iterations,fitness,time,fevals
1350,684.0,0.008730693,1361
1360,684.0,0.008780515,1371
1370,686.0,0.00882817,1381
1380,686.0,0.008981461,1391
1390,688.0,0.00910025,1401
1400,692.0,0.009151924,1411
1410,694.0,0.009198231,1421
1420,694.0,0.009243256,1431
1430,696.0,0.009288331,1441
1440,698.0,0.009335229,1451
1450,698.0,0.009382012,1461
1460,698.0,0.009429008,1471
1470,698.0,0.009488872,1481
1480,700.0,0.009533428,1491
1490,700.0,0.009579474,1501
1500,700.0,0.009633702,1511
1510,700.0,0.009672252,1521
1520,700.0,0.009709877,1531
1530,700.0,0.009761719,1541
1540,702.0,0.00985383,1551
1550,702.0,0.009904931,1561
1560,702.0,0.00996405,1571
1570,704.0,0.010008708,1581
1580,706.0,0.0100564,1591
1590,706.0,0.01010234,1601
1600,706.0,0.010177579,1611
1610,706.0,0.010236342,1621
1620,708.0,0.010288651,1631
1630,708.0,0.010341436,1641
1640,708.0,0.010398321,1651
1650,710.0,0.010445598,1661
1660,712.0,0.010490577,1671
1670,716.0,0.010535534,1681
1680,716.0,0.010594573,1691
1690,716.0,0.010638348,1701
1700,716.0,0.010684341,1711
1710,716.0,0.010759924,1721
1720,716.0,0.01081769,1731
1730,716.0,0.010867087,1741
1740,718.0,0.010917881,1751
1750,718.0,0.010967601,1761
1760,718.0,0.011022699,1771
1770,720.0,0.011068181,1781
1780,722.0,0.011119454,1791
1790,722.0,0.011177734,1801
1800,724.0,0.011223947,1811
1810,724.0,0.011282447,1821
1820,724.0,0.01132358,1831
1830,724.0,0.011363012,1841
1840,724.0,0.011409142,1851
1850,724.0,0.011455786,1861
1860,724.0,0.011502281,1871
1870,724.0,0.011546304,1881
1880,726.0,0.011592343,1891
1890,726.0,0.011640411,1901
1900,728.0,0.01169514,1911
1910,730.0,0.011755954,1921
1920,732.0,0.01183835,1931
1930,732.0,0.011897185,1941
1940,732.0,0.011953712,1951
1950,734.0,0.012010723,1961
1960,734.0,0.012066827,1971
1970,734.0,0.012143698,1981
1980,734.0,0.012220243,1991
1990,736.0,0.012280397,2001
2000,736.0,0.012354671,2011
2010,740.0,0.01243591,2021
2020,740.0,0.012513043,2031
2030,740.0,0.012573314,2041
2040,742.0,0.012620582,2051
2050,744.0,0.012666568,2061
2060,744.0,0.012711851,2071
2070,744.0,0.01275857,2081
2080,744.0,0.012803981,2091
2090,744.0,0.012862296,2101
2100,744.0,0.012917585,2111
2110,744.0,0.012974655,2121
2120,746.0,0.013029791,2131
2130,748.0,0.013109134,2141
2140,748.0,0.013159508,2151
2150,748.0,0.013205016,2161
2160,748.0,0.013249738,2171
2170,748.0,0.013292899,2181
2180,748.0,0.013346272,2191
2190,748.0,0.013387318,2201
2200,748.0,0.013432057,2211
2210,748.0,0.013476103,2221
2220,748.0,0.013519784,2231
2230,748.0,0.013578076,2241
2240,748.0,0.013619264,2251
2250,750.0,0.013660235,2261
2260,750.0,0.013700556,2271
2270,750.0,0.013739874,2281
2280,750.0,0.013798326,2291
2290,752.0,0.0138455,2301
2300,752.0,0.01389476,2311
2310,752.0,0.013951359,2321
2320,752.0,0.0139912,2331
2330,752.0,0.014032323,2341
2340,752.0,0.014093838,2351
2350,752.0,0.01416317,2361
2360,752.0,0.014213029,2371
2370,752.0,0.014264544,2381
2380,752.0,0.014327151,2391
2390,752.0,0.014396211,2401
2400,752.0,0.014442458,2411
2410,752.0,0.014489474,2421
2420,752.0,0.014544665,2431
2430,752.0,0.014589954,2441
2440,752.0,0.014655225,2451
2450,752.0,0.014715062,2461
2460,752.0,0.014764124,2471
2470,752.0,0.014812202,2481
2480,752.0,0.014871301,2491
2490,752.0,0.014922062,2501
2500,754.0,0.014976799,2511
2510,754.0,0.015036609,2521
2520,756.0,0.015083825,2531
2530,756.0,0.015134084,2541
2540,756.0,0.015182071,2551
2550,756.0,0.015250969,2561
2560,756.0,0.015296778,2571
2570,756.0,0.015342372,2581
2580,760.0,0.015394307,2591
2590,760.0,0.015449281,2601
2600,760.0,0.015511315,2611
2610,762.0,0.015568712,2621
2620,762.0,0.015641442,2631
2630,762.0,0.015701393,2641
2640,762.0,0.015766178,2651
2650,762.0,0.015852631,2661
2660,762.0,0.015933107,2671
2670,764.0,0.015995069,2681
2680,764.0,0.016060819,2691
2690,764.0,0.016126356,2701
2700,766.0,0.016192962,2711
2710,766.0,0.016251298,2721
2720,766.0,0.016301259,2731
2730,766.0,0.016345172,2741
2740,766.0,0.016390723,2751
2750,766.0,0.016445339,2761
2760,766.0,0.016528529,2771
2770,766.0,0.016582133,2781
2780,766.0,0.016634182,2791
2790,768.0,0.016684427,2801
2800,770.0,0.016738082,2811
2810,770.0,0.016792559,2821
2820,770.0,0.016841699,2831
2830,772.0,0.016889405,2841
2840,772.0,0.016941377,2851
2850,772.0,0.016991678,2861
2860,774.0,0.017062384,2871
2870,774.0,0.017117659,2881
2880,774.0,0.01721046,2891
2890,776.0,0.017272571,2901
2900,776.0,0.017327135,2911
2910,776.0,0.01737486,2921
2920,776.0,0.017432437,2931
2930,778.0,0.017478385,2941
2940,778.0,0.017521153,2951
2950,778.0,0.017579935,2961
2960,778.0,0.017626543,2971
2970,778.0,0.017691946,2981
2980,778.0,0.017735739,2991
2990,778.0,0.017788999,3001
3000,778.0,0.017839677,3011
