iterations,fitness,time,fevals
1200,674.0,0.009637993,1211
1210,676.0,0.009709839,1221
1220,680.0,0.009769551,1231
1230,680.0,0.009821712,1241
1240,680.0,0.009894745,1251
1250,680.0,0.00994384,1261
1260,680.0,0.009991306,1271
1270,680.0,0.010035138,1281
1280,680.0,0.010076889,1291
1290,680.0,0.01011721,1301
1300,683.0,0.010168781,1311
1310,685.0,0.010210161,1321
1320,685.0,0.01025429,1331
1330,685.0,0.010294407,1341
1340,685.0,0.010333595,1351
1350,685.0,0.010390271,1361
1360,689.0,0.010448113,1371
1370,693.0,0.010486874,1381
1380,697.0,0.010526364,1391
1390,697.0,0.010566421,1401
1400,697.0,0.010604718,1411
1410,699.0,0.010636181,1421
1420,701.0,0.010664825,1431
1430,703.0,0.010693017,1441
1440,705.0,0.010728849,1451
1450,705.0,0.010785599,1461
1460,707.0,0.010833903,1471
1470,711.0,0.010897166,1481
1480,713.0,0.010966383,1491
1490,717.0,0.011026829,1501
1500,719.0,0.011076787,1511
1510,721.0,0.011143862,1521
1520,721.0,0.01120349,1531
1530,721.0,0.011259994,1541
1540,721.0,0.013711035,1551
1550,723.0,0.013783822,1561
1560,723.0,0.013913489,1571
1570,723.0,0.013975595,1581
1580,723.0,0.014053825,1591
1590,723.0,0.014129636,1601
1600,723.0,0.014183271,1611
1610,723.0,0.01426043,1621
1620,725.0,0.014328108,1631
1630,725.0,0.014394561,1641
1640,725.0,0.014456812,1651
1650,725.0,0.014514233,1661
1660,729.0,0.014609358,1671
1670,733.0,0.014682853,1681
1680,735.0,0.014745801,1691
1690,737.0,0.01480436,1701
1700,737.0,0.014873188,1711
1710,737.0,0.014944039,1721
1720,737.0,0.015016221,1731
1730,737.0,0.015079091,1741
1740,737.0,0.015141116,1751
1750,737.0,0.015216576,1761
1760,739.0,0.015272721,1771
1770,739.0,0.016220834,1781
1780,739.0,0.01627341,1791
1790,739.0,0.016322088,1801
1800,741.0,0.016409479,1811
1810,741.0,0.016473946,1821
1820,741.0,0.016533582,1831
1830,745.0,0.016593672,1841
1840,745.0,0.016642807,1851
1850,745.0,0.016695595,1861
1860,745.0,0.016753747,1871
1870,745.0,0.016886226,1881
1880,747.0,0.016937921,1891
1890,747.0,0.016997804,1901
1900,747.0,0.017052909,1911
1910,747.0,0.017115554,1921
1920,747.0,0.017179592,1931
1930,747.0,0.01726489,1941
1940,747.0,0.017317014,1951
1950,747.0,0.017361484,1961
1960,747.0,0.017411527,1971
1970,747.0,0.017485151,1981
1980,747.0,0.017561693,1991
1990,747.0,0.017616178,2001
2000,747.0,0.017681692,2011
2010,749.0,0.017916247,2021
2020,749.0,0.017975929,2031
2030,749.0,0.018050505,2041
2040,749.0,0.018104357,2051
2050,749.0,0.018173747,2061
2060,750.0,0.018226897,2071
2070,750.0,0.018281729,2081
2080,750.0,0.018357139,2091
2090,752.0,0.018422717,2101
2100,752.0,0.018881156,2111
2110,754.0,0.01894426,2121
2120,754.0,0.018991335,2131
2130,754.0,0.019133994,2141
2140,754.0,0.01918625,2151
2150,756.0,0.019270532,2161
2160,756.0,0.019310634,2171
2170,756.0,0.019383475,2181
2180,756.0,0.019448445,2191
2190,760.0,0.01953015,2201
2200,760.0,0.019588453,2211
2210,760.0,0.019633179,2221
2220,760.0,0.019674014,2231
2230,760.0,0.019718505,2241
2240,760.0,0.019768946,2251
2250,762.0,0.019809753,2261
2260,764.0,0.019878362,2271
2270,764.0,0.019942393,2281
2280,764.0,0.019991479,2291
2290,764.0,0.020064786,2301
2300,764.0,0.020112683,2311
2310,764.0,0.020214841,2321
2320,764.0,0.020261678,2331
2330,764.0,0.020298639,2341
2340,766.0,0.020355212,2351
2350,766.0,0.020417884,2361
2360,766.0,0.02047648,2371
2370,766.0,0.020526998,2381
2380,766.0,0.020582332,2391
2390,766.0,0.02064727,2401
2400,766.0,0.020711446,2411
2410,766.0,0.020768093,2421
2420,766.0,0.020817815,2431
2430,766.0,0.020868305,2441
2440,766.0,0.020927513,2451
2450,766.0,0.020982004,2461
2460,766.0,0.021043431,2471
2470,766.0,0.02110347,2481
2480,766.0,0.021188393,2491
2490,766.0,0.021245601,2501
2500,766.0,0.021324981,2511
2510,768.0,0.02138617,2521
2520,768.0,0.021447073,2531
2530,770.0,0.021502565,2541
2540,770.0,0.021557266,2551
2550,770.0,0.02161134,2561
2560,770.0,0.021665916,2571
2570,770.0,0.021714426,2581
2580,770.0,0.021764651,2591
2590,770.0,0.021814918,2601
2600,770.0,0.021876837,2611
2610,770.0,0.021953128,2621
2620,770.0,0.02200408,2631
2630,770.0,0.022059424,2641
2640,770.0,0.02211551,2651
2650,770.0,0.022666251,2661
2660,770.0,0.022728634,2671
2670,770.0,0.022786634,2681
2680,770.0,0.022847051,2691
2690,770.0,0.02289357,2701
2700,774.0,0.022936578,2711
2710,774.0,0.022999811,2721
2720,774.0,0.023046037,2731
2730,774.0,0.023161151,2741
2740,774.0,0.023227088,2751
2750,774.0,0.023279813,2761
2760,774.0,0.023344717,2771
2770,774.0,0.023465965,2781
2780,774.0,0.023639337,2791
2790,774.0,0.023698702,2801
2800,774.0,0.023751137,2811
2810,776.0,0.023804346,2821
2820,776.0,0.023876046,2831
2830,776.0,0.023929093,2841
2840,776.0,0.023976666,2851
2850,776.0,0.024028354,2861
2860,776.0,0.0240781,2871
2870,776.0,0.024168479,2881
2880,776.0,0.024228387,2891
2890,776.0,0.024309173,2901
2900,776.0,0.024367176,2911
2910,776.0,0.024425264,2921
2920,776.0,0.024503679,2931
2930,776.0,0.024572701,2941
2940,776.0,0.024638399,2951
2950,776.0,0.024707651,2961
2960,776.0,0.024780036,2971
2970,776.0,0.024847019,2981
2980,776.0,0.024915686,2991
2990,776.0,0.024979014,3001
3000,776.0,0.025027787,3011
