iterations,fitness,time,fevals
850,556.0,0.287406691,47188
860,554.0,0.289535803,47735
870,556.0,0.291710912,48293
880,556.0,0.293952912,48848
890,558.0,0.296205311,49400
900,552.0,0.298422922,49945
910,554.0,0.300507814,50488
920,552.0,0.302517654,51038
930,556.0,0.304624335,51590
940,556.0,0.306797278,52139
950,556.0,0.308917596,52691
960,554.0,0.311156593,53239
970,554.0,0.313400667,53788
980,554.0,0.315953993,54337
990,554.0,0.318070152,54894
1000,554.0,0.320277944,55447
1010,554.0,0.322451168,55994
1020,552.0,0.324629414,56535
1030,552.0,0.326803018,57082
1040,554.0,0.328956783,57629
1050,558.0,0.330986849,58173
1060,556.0,0.333016246,58713
1070,558.0,0.335117502,59258
1080,558.0,0.337671828,59802
1090,558.0,0.339909134,60353
1100,558.0,0.34249247,60902
1110,560.0,0.344826061,61448
1120,562.0,0.346910206,61992
1130,560.0,0.349074922,62537
1140,560.0,0.351250594,63085
1150,563.0,0.353452952,63637
1160,557.0,0.355815258,64184
1170,558.0,0.35784824,64730
1180,558.0,0.359926159,65280
1190,554.0,0.361987344,65832
1200,554.0,0.364229586,66381
1210,554.0,0.366528433,66926
1220,552.0,0.368702254,67472
1230,552.0,0.371013729,68016
1240,554.0,0.373127908,68560
1250,550.0,0.376980276,69099
1260,552.0,0.379201,69645
1270,550.0,0.381560613,70194
1280,548.0,0.383697841,70747
1290,550.0,0.385720296,71291
1300,550.0,0.387777598,71835
1310,552.0,0.389918906,72381
1320,552.0,0.393066568,72932
1330,550.0,0.396082107,73477
1340,550.0,0.398828622,74025
1350,548.0,0.401085412,74575
1360,554.0,0.403539693,75130
1370,552.0,0.405682145,75681
1380,550.0,0.407935594,76230
1390,552.0,0.410138914,76776
1400,550.0,0.412302412,77320
1410,550.0,0.414376633,77867
1420,550.0,0.416582616,78414
1430,550.0,0.418768524,78966
1440,550.0,0.420878415,79516
1450,550.0,0.423092929,80058
1460,550.0,0.425731117,80611
1470,550.0,0.42809021,81158
1480,550.0,0.430173261,81706
1490,550.0,0.432362801,82256
1500,547.0,0.43456251,82800
1510,550.0,0.436919212,83355
1520,549.0,0.439088134,83902
1530,547.0,0.441122404,84448
1540,548.0,0.443097542,84999
1550,550.0,0.445316826,85547
1560,550.0,0.447495261,86099
1570,548.0,0.44963142,86660
1580,548.0,0.451670932,87208
1590,550.0,0.453961528,87755
1600,550.0,0.456193192,88299
1610,550.0,0.458241767,88852
1620,550.0,0.460399755,89402
1630,550.0,0.462567535,89951
1640,550.0,0.464641713,90505
1650,550.0,0.466853167,91046
1660,550.0,0.468918019,91595
1670,552.0,0.470873177,92136
1680,552.0,0.472819408,92688
1690,554.0,0.474823759,93239
1700,550.0,0.477060037,93783
1710,554.0,0.479137806,94334
1720,550.0,0.481537894,94883
1730,550.0,0.483665014,95444
1740,552.0,0.485650739,95996
1750,550.0,0.487851711,96556
1760,548.0,0.490082785,97109
1770,550.0,0.492431596,97659
1780,552.0,0.494643033,98208
1790,552.0,0.496597509,98757
1800,550.0,0.498554764,99308
1810,550.0,0.501884587,99860
1820,552.0,0.50395003,100414
1830,554.0,0.506119665,100958
1840,552.0,0.508419858,101502
1850,554.0,0.510887429,102040
1860,552.0,0.513096665,102590
1870,552.0,0.515394853,103139
1880,550.0,0.517523187,103679
1890,548.0,0.519633643,104227
1900,550.0,0.521737666,104776
1910,546.0,0.523854082,105323
1920,548.0,0.52587055,105868
1930,550.0,0.527836348,106420
1940,548.0,0.529852483,106972
1950,550.0,0.531879288,107515
1960,552.0,0.533999608,108052
1970,550.0,0.536466556,108606
1980,552.0,0.539080032,109143
1990,552.0,0.541150454,109692
2000,554.0,0.543171872,110241
2010,554.0,0.545271168,110791
2020,556.0,0.547584816,111338
2030,554.0,0.549661383,111895
2040,552.0,0.551740807,112441
2050,554.0,0.553767801,112990
2060,556.0,0.555753291,113535
2070,556.0,0.557941271,114080
2080,552.0,0.559965429,114624
2090,554.0,0.56200796,115168
2100,554.0,0.56461234,115713
2110,552.0,0.566719205,116265
2120,554.0,0.568816926,116808
2130,552.0,0.570946335,117364
2140,552.0,0.572979983,117911
2150,554.0,0.574989773,118459
2160,554.0,0.577023552,119000
2170,556.0,0.579027471,119547
2180,558.0,0.580957703,120089
2190,558.0,0.583039793,120642
2200,556.0,0.585080075,121195
2210,556.0,0.587014071,121741
2220,558.0,0.589116425,122292
2230,558.0,0.591520545,122837
2240,560.0,0.59357013,123379
2250,562.0,0.595819441,123916
2260,562.0,0.597895858,124465
2270,560.0,0.599956771,125008
2280,560.0,0.60205084,125559
2290,560.0,0.604151302,126105
2300,558.0,0.606345573,126664
2310,558.0,0.608316384,127212
2320,558.0,0.610164738,127753
2330,558.0,0.612075565,128303
2340,556.0,0.614238334,128858
2350,558.0,0.616445806,129399
2360,556.0,0.621310071,129936
2370,554.0,0.623421424,130491
2380,556.0,0.625457993,131041
2390,554.0,0.627601232,131591
2400,552.0,0.629709708,132135
2410,552.0,0.631768374,132675
2420,556.0,0.633837057,133227
2430,554.0,0.635964822,133768
2440,552.0,0.637924891,134315
2450,554.0,0.639839946,134859
2460,558.0,0.641863417,135407
2470,558.0,0.643923859,135959
2480,558.0,0.646131683,136508
2490,556.0,0.64859858,137064
2500,556.0,0.651015632,137619
2510,558.0,0.653132051,138173
2520,556.0,0.655264058,138717
2530,558.0,0.657535947,139271
2540,558.0,0.659723441,139817
2550,558.0,0.661877405,140367
2560,560.0,0.663895519,140916
2570,560.0,0.665949185,141463
2580,560.0,0.667991131,142013
2590,560.0,0.670607267,142557
2600,558.0,0.673372094,143108
2610,562.0,0.676068017,143659
2620,560.0,0.67846195,144201
2630,560.0,0.680572458,144745
2640,560.0,0.682904922,145288
2650,558.0,0.685158405,145833
2660,558.0,0.687426116,146385
2670,560.0,0.689799415,146931
2680,558.0,0.691941017,147481
2690,556.0,0.694052427,148028
2700,556.0,0.696179906,148583
2710,558.0,0.699032477,149131
2720,556.0,0.701135109,149675
2730,560.0,0.704293063,150227
2740,558.0,0.706408366,150773
2750,556.0,0.708669331,151322
2760,556.0,0.710884682,151873
2770,558.0,0.713082692,152413
2780,558.0,0.715322944,152965
2790,558.0,0.717569178,153505
2800,558.0,0.719773264,154050
2810,560.0,0.721795668,154599
2820,560.0,0.723850987,155142
2830,558.0,0.726866866,155686
2840,564.0,0.729170173,156232
2850,558.0,0.731804765,156772
2860,560.0,0.734013297,157313
2870,560.0,0.736167985,157863
2880,560.0,0.738478659,158401
2890,560.0,0.740760468,158953
2900,558.0,0.742986902,159501
2910,558.0,0.745108891,160046
2920,558.0,0.748543765,160602
2930,558.0,0.750601772,161154
2940,560.0,0.752766207,161693
2950,558.0,0.754889157,162240
2960,560.0,0.757004916,162791
2970,562.0,0.759769268,163344
2980,564.0,0.762027162,163889
2990,558.0,0.764078417,164438
3000,560.0,0.76634685,164982
