iterations,fitness,time,fevals
1520,752.0,2233.64591009,168200
1530,752.0,2247.53537252,169300
1540,752.0,2262.61849918,170400
1550,750.0,2276.39030763,171500
1560,756.0,2289.49908867,172600
1570,752.0,2301.67811171,173700
1580,753.0,2314.81777877,174800
1590,752.0,2327.26754473,175900
1600,754.0,2340.21523942,177000
1610,752.0,2354.44838879,178100
1620,754.0,2367.61240568,179200
1630,754.0,2379.64696277,180300
1640,754.0,2391.85437869,181400
1650,754.0,2406.21473191,182500
1660,756.0,2422.89231904,183600
1670,756.0,2440.57431031,184700
1680,752.0,2454.86004852,185800
1690,752.0,2467.49179184,186900
1700,752.0,2479.8755503,188000
1710,752.0,2495.38043228,189100
1720,752.0,2511.81891052,190200
1730,754.0,2525.34800746,191300
1740,754.0,2538.69823337,192400
1750,752.0,2555.05011784,193500
1760,754.0,2568.40745416,194600
1770,754.0,2581.33256818,195700
1780,752.0,2593.0768529,196800
1790,754.0,2605.21064108,197900
1800,754.0,2617.78065693,199000
1810,754.0,2628.95232536,200100
1820,754.0,2640.20878051,201200
1830,752.0,2653.5303457,202300
1840,754.0,2667.14050947,203400
1850,754.0,2681.82146526,204500
1860,754.0,2695.33273546,205600
1870,752.0,2708.00606236,206700
1880,754.0,2719.59667338,207800
1890,752.0,2733.77463579,208900
1900,756.0,2747.31864075,210000
1910,754.0,2760.36030599,211100
1920,752.0,2771.80315485,212200
1930,754.0,2783.16514808,213300
1940,753.0,2794.7478825,214400
1950,754.0,2805.97604959,215500
1960,754.0,2818.07068773,216600
1970,754.0,2829.77332159,217700
1980,754.0,2840.95284554,218800
1990,754.0,2852.81571492,219900
2000,752.0,2864.83293763,221000
2010,752.0,2876.8547743,222100
2020,754.0,2889.06866869,223200
2030,754.0,2902.64533334,224300
2040,754.0,2922.19425543,225400
2050,753.0,2936.90367594,226500
2060,754.0,2949.49803889,227600
2070,752.0,2962.08657096,228700
2080,754.0,2975.18131062,229800
2090,756.0,2988.03697815,230900
2100,752.0,3000.63778976,232000
2110,754.0,3013.4427126,233100
2120,752.0,3025.17658427,234200
2130,752.0,3036.57624326,235300
2140,752.0,3048.72694478,236400
2150,754.0,3061.78108945,237500
2160,754.0,3075.12361831,238600
2170,752.0,3088.3293549,239700
2180,754.0,3100.07252964,240800
2190,756.0,3112.79320287,241900
2200,754.0,3125.515889,243000
2210,754.0,3137.88712291,244100
2220,754.0,3150.44273952,245200
2230,754.0,3162.54671815,246300
2240,754.0,3173.8339945,247400
2250,754.0,3184.64193522,248500
2260,752.0,3196.23883586,249600
2270,752.0,3207.72527266,250700
2280,754.0,3219.8266597,251800
2290,752.0,3232.13944922,252900
2300,754.0,3244.68396399,254000
2310,752.0,3257.0734287,255100
2320,754.0,3274.07650012,256200
2330,754.0,3289.04330882,257300
2340,754.0,3302.64476023,258400
2350,754.0,3322.68059402,259500
2360,754.0,3347.00575413,260600
2370,752.0,3365.73903748,261700
2380,754.0,3383.60690025,262800
2390,752.0,3401.99691088,263900
2400,754.0,3431.58865179,265000
2410,752.0,3458.31717742,266100
2420,754.0,3475.9542802,267200
2430,754.0,3490.67285028,268300
2440,754.0,3506.97631295,269400
2450,754.0,3521.36185581,270500
2460,754.0,3535.02813517,271600
2470,754.0,3551.3721584,272700
2480,754.0,3574.32877806,273800
2490,754.0,3590.72616856,274900
2500,754.0,3605.21197798,276000
2510,754.0,3619.795998,277100
2520,752.0,3632.02360133,278200
2530,754.0,3647.2470926,279300
2540,752.0,3662.13381067,280400
2550,752.0,3674.40001872,281500
2560,756.0,3687.05658134,282600
2570,752.0,3702.49025832,283700
2580,754.0,3715.27506137,284800
2590,754.0,3727.33890735,285900
2600,754.0,3739.73857588,287000
2610,754.0,3751.54550924,288100
2620,756.0,3763.14059559,289200
2630,754.0,3775.57591778,290300
2640,754.0,3787.24379213,291400
2650,754.0,3798.69285619,292500
2660,752.0,3810.92634951,293600
2670,752.0,3823.27710496,294700
2680,754.0,3837.56002225,295800
2690,754.0,3850.3638477,296900
2700,754.0,3865.00664323,298000
2710,752.0,3878.50004244,299100
2720,754.0,3890.6618101,300200
2730,754.0,3903.64041488,301300
2740,752.0,3916.51932847,302400
2750,754.0,3928.4953941,303500
2760,754.0,3942.1590069,304600
2770,754.0,3954.29288365,305700
2780,754.0,3966.45197868,306800
2790,756.0,3978.42425724,307900
2800,754.0,3994.86357057,309000
2810,754.0,4011.37951199,310100
2820,752.0,4026.25493682,311200
2830,754.0,4038.83367716,312300
2840,756.0,4051.29852486,313400
2850,754.0,4063.57304817,314500
2860,752.0,4076.79451953,315600
2870,754.0,4089.61744974,316700
2880,752.0,4101.07119593,317800
2890,756.0,4113.37274909,318900
2900,758.0,4125.59195733,320000
2910,754.0,4139.42992556,321100
2920,754.0,4151.3894173,322200
2930,754.0,4162.8957291,323300
2940,754.0,4174.60615986,324400
2950,752.0,4187.55837782,325500
2960,754.0,4199.4830532,326600
2970,754.0,4212.21125453,327700
2980,754.0,4223.80964152,328800
2990,754.0,4235.13545337,329900
3000,754.0,4246.4926196,331000
