iterations,fitness,time,fevals
1090,671.0,0.007018307,1101
1100,671.0,0.007065107,1111
1110,671.0,0.007125289,1121
1120,671.0,0.007169051,1131
1130,673.0,0.007215591,1141
1140,677.0,0.007259062,1151
1150,679.0,0.007304074,1161
1160,679.0,0.007368692,1171
1170,679.0,0.00741478,1181
1180,681.0,0.007489644,1191
1190,683.0,0.007548346,1201
1200,683.0,0.007616017,1211
1210,683.0,0.007797178,1221
1220,683.0,0.007849726,1231
1230,683.0,0.007995431,1241
1240,683.0,0.008224391,1251
1250,685.0,0.008295493,1261
1260,685.0,0.008345829,1271
1270,685.0,0.008403754,1281
1280,685.0,0.008456999,1291
1290,685.0,0.008515745,1301
1300,685.0,0.008575912,1311
1310,685.0,0.008623074,1321
1320,685.0,0.008695752,1331
1330,685.0,0.008745006,1341
1340,687.0,0.008804064,1351
1350,687.0,0.008856497,1361
1360,687.0,0.008927385,1371
1370,687.0,0.009002672,1381
1380,687.0,0.009046596,1391
1390,689.0,0.009102662,1401
1400,689.0,0.00916539,1411
1410,689.0,0.009277599,1421
1420,689.0,0.009355904,1431
1430,691.0,0.009418982,1441
1440,691.0,0.009483175,1451
1450,691.0,0.009550601,1461
1460,691.0,0.009613888,1471
1470,691.0,0.009674224,1481
1480,695.0,0.009758398,1491
1490,697.0,0.009830467,1501
1500,697.0,0.009890456,1511
1510,699.0,0.009960325,1521
1520,699.0,0.010009391,1531
1530,699.0,0.010072817,1541
1540,701.0,0.010122438,1551
1550,701.0,0.010172125,1561
1560,701.0,0.010217741,1571
1570,701.0,0.010262274,1581
1580,703.0,0.010314278,1591
1590,703.0,0.010358965,1601
1600,703.0,0.010400045,1611
1610,703.0,0.010444335,1621
1620,705.0,0.01048864,1631
1630,705.0,0.010546128,1641
1640,707.0,0.010590527,1651
1650,707.0,0.010632286,1661
1660,707.0,0.01067701,1671
1670,707.0,0.010720474,1681
1680,707.0,0.010764056,1691
1690,707.0,0.010812989,1701
1700,709.0,0.010869073,1711
1710,709.0,0.010910572,1721
1720,709.0,0.01095155,1731
1730,709.0,0.01099072,1741
1740,709.0,0.011069443,1751
1750,709.0,0.011114232,1761
1760,709.0,0.011156441,1771
1770,711.0,0.011198284,1781
1780,713.0,0.01125304,1791
1790,713.0,0.01132586,1801
1800,715.0,0.011376705,1811
1810,715.0,0.011448913,1821
1820,715.0,0.011490172,1831
1830,715.0,0.011529874,1841
1840,715.0,0.011591375,1851
1850,715.0,0.011677329,1861
1860,715.0,0.011723907,1871
1870,715.0,0.01176841,1881
1880,715.0,0.011818583,1891
1890,715.0,0.011867631,1901
1900,715.0,0.011936623,1911
1910,715.0,0.012017435,1921
1920,715.0,0.012060336,1931
1930,719.0,0.01211287,1941
1940,719.0,0.012162267,1951
1950,719.0,0.012225606,1961
1960,719.0,0.012283846,1971
1970,719.0,0.012324709,1981
1980,719.0,0.01235724,1991
1990,719.0,0.012388071,2001
2000,725.0,0.012439023,2011
2010,727.0,0.012474747,2021
2020,727.0,0.012509579,2031
2030,727.0,0.012552423,2041
2040,727.0,0.012593111,2051
2050,727.0,0.012645559,2061
2060,727.0,0.01268238,2071
2070,727.0,0.012719859,2081
2080,729.0,0.012768971,2091
2090,731.0,0.012811661,2101
2100,731.0,0.01285383,2111
2110,731.0,0.012901342,2121
2120,733.0,0.012940762,2131
2130,733.0,0.012981357,2141
2140,733.0,0.013018667,2151
2150,733.0,0.013099159,2161
2160,735.0,0.013159222,2171
2170,737.0,0.013208868,2181
2180,737.0,0.013266376,2191
2190,739.0,0.013312539,2201
2200,739.0,0.01335492,2211
2210,739.0,0.013415066,2221
2220,741.0,0.013467578,2231
2230,741.0,0.013517986,2241
2240,741.0,0.013566424,2251
2250,743.0,0.013600235,2261
2260,743.0,0.01366049,2271
2270,743.0,0.013705003,2281
2280,745.0,0.013747877,2291
2290,747.0,0.013788861,2301
2300,747.0,0.013830694,2311
2310,749.0,0.01387226,2321
2320,749.0,0.01392114,2331
2330,749.0,0.013961645,2341
2340,749.0,0.014001947,2351
2350,751.0,0.014040559,2361
2360,751.0,0.014082774,2371
2370,751.0,0.01413953,2381
2380,751.0,0.014179016,2391
2390,753.0,0.014219484,2401
2400,753.0,0.014259306,2411
2410,753.0,0.014309579,2421
2420,753.0,0.014352344,2431
2430,753.0,0.01440377,2441
2440,753.0,0.014439445,2451
2450,753.0,0.014478048,2461
2460,753.0,0.014511139,2471
2470,753.0,0.014611544,2481
2480,753.0,0.014658755,2491
2490,753.0,0.014700614,2501
2500,753.0,0.014744572,2511
2510,755.0,0.014784582,2521
2520,755.0,0.014834551,2531
2530,755.0,0.014913496,2541
2540,755.0,0.014963751,2551
2550,757.0,0.015007293,2561
2560,757.0,0.015047136,2571
2570,759.0,0.015085189,2581
2580,759.0,0.015143258,2591
2590,759.0,0.015181298,2601
2600,759.0,0.015220337,2611
2610,759.0,0.015260882,2621
2620,761.0,0.015299337,2631
2630,761.0,0.015345986,2641
2640,761.0,0.015383564,2651
2650,761.0,0.015420674,2661
2660,761.0,0.015457235,2671
2670,761.0,0.015496383,2681
2680,763.0,0.015558857,2691
2690,763.0,0.015602798,2701
2700,763.0,0.01565782,2711
2710,763.0,0.015711045,2721
2720,765.0,0.015778237,2731
2730,765.0,0.015838217,2741
2740,765.0,0.01603798,2751
2750,765.0,0.016098711,2761
2760,765.0,0.016238746,2771
2770,765.0,0.016353151,2781
2780,765.0,0.016415628,2791
2790,767.0,0.016496717,2801
2800,767.0,0.016561378,2811
2810,767.0,0.016607344,2821
2820,767.0,0.016648427,2831
2830,769.0,0.016692193,2841
2840,769.0,0.016754025,2851
2850,769.0,0.016799628,2861
2860,769.0,0.016842427,2871
2870,769.0,0.016884712,2881
2880,769.0,0.016926391,2891
2890,769.0,0.016986781,2901
2900,769.0,0.017029582,2911
2910,769.0,0.017074255,2921
2920,769.0,0.01712761,2931
2930,769.0,0.017179722,2941
2940,769.0,0.017220979,2951
2950,769.0,0.017260928,2961
2960,769.0,0.017291753,2971
2970,771.0,0.01733216,2981
2980,771.0,0.017364877,2991
2990,771.0,0.017403708,3001
3000,771.0,0.017459287,3011
