iterations,fitness,time,fevals
1860,760.0,1992.92484132,205600
1870,760.0,2003.30063577,206700
1880,762.0,2013.71980666,207800
1890,764.0,2024.23628912,208900
1900,764.0,2034.84721875,210000
1910,764.0,2045.29134191,211100
1920,764.0,2055.79762821,212200
1930,766.0,2066.38938477,213300
1940,764.0,2076.72818599,214400
1950,762.0,2087.16843032,215500
1960,764.0,2097.65304797,216600
1970,764.0,2108.20456002,217700
1980,764.0,2118.68923747,218800
1990,766.0,2129.00119018,219900
2000,764.0,2139.42363564,221000
2010,766.0,2150.12503999,222100
2020,764.0,2160.28674225,223200
2030,762.0,2170.55545031,224300
2040,764.0,2180.86186203,225400
2050,764.0,2191.40531557,226500
2060,764.0,2201.94232305,227600
2070,764.0,2212.45529163,228700
2080,766.0,2222.84683821,229800
2090,768.0,2233.27914599,230900
2100,766.0,2243.75597092,232000
2110,766.0,2254.13191222,233100
2120,766.0,2264.77008129,234200
2130,766.0,2275.51019988,235300
2140,766.0,2286.00702532,236400
2150,766.0,2296.56185851,237500
2160,766.0,2307.06532832,238600
2170,766.0,2317.37465768,239700
2180,766.0,2327.67539222,240800
2190,766.0,2338.23523778,241900
2200,766.0,2348.88091299,243000
2210,764.0,2359.48729795,244100
2220,766.0,2369.84326321,245200
2230,766.0,2380.11175302,246300
2240,766.0,2390.56959602,247400
2250,766.0,2401.03122078,248500
2260,766.0,2411.36790747,249600
2270,764.0,2421.90557192,250700
2280,764.0,2432.11000194,251800
2290,766.0,2442.64496006,252900
2300,766.0,2452.96338965,254000
2310,766.0,2463.45944488,255100
2320,766.0,2473.97175724,256200
2330,766.0,2484.39302601,257300
2340,768.0,2494.80778498,258400
2350,768.0,2505.3357433,259500
2360,768.0,2515.8605951,260600
2370,768.0,2526.11418341,261700
2380,768.0,2536.42326895,262800
2390,768.0,2546.92032158,263900
2400,766.0,2557.33792553,265000
2410,770.0,2568.69128476,266100
2420,768.0,2579.92900298,267200
2430,768.0,2590.95919774,268300
2440,768.0,2601.70669287,269400
2450,768.0,2611.96239959,270500
2460,768.0,2622.38696409,271600
2470,768.0,2632.78648297,272700
2480,768.0,2643.17639262,273800
2490,770.0,2653.69083362,274900
2500,770.0,2664.10982909,276000
2510,770.0,2674.77219262,277100
2520,770.0,2685.1972954,278200
2530,770.0,2695.95248737,279300
2540,770.0,2706.15949199,280400
2550,772.0,2716.28031692,281500
2560,768.0,2726.59850018,282600
2570,770.0,2736.70596423,283700
2580,770.0,2747.29746659,284800
2590,770.0,2757.58484193,285900
2600,770.0,2768.03671423,287000
2610,770.0,2778.44396887,288100
2620,768.0,2788.7807768,289200
2630,770.0,2799.31817314,290300
2640,770.0,2809.76799012,291400
2650,770.0,2820.03802227,292500
2660,770.0,2830.70361738,293600
2670,772.0,2841.22165577,294700
2680,770.0,2851.87462549,295800
2690,774.0,2862.34705187,296900
2700,774.0,2874.1510716,298000
2710,772.0,2884.78224059,299100
2720,774.0,2895.0552887,300200
2730,774.0,2905.66724883,301300
2740,774.0,2915.88506088,302400
2750,774.0,2926.47639848,303500
2760,774.0,2936.76383099,304600
2770,774.0,2946.99762789,305700
2780,774.0,2958.08513526,306800
2790,772.0,2968.73919416,307900
2800,776.0,2979.08649879,309000
2810,774.0,2989.45574335,310100
2820,774.0,3000.06323617,311200
2830,774.0,3010.3303815,312300
2840,774.0,3020.74851218,313400
2850,772.0,3031.13019351,314500
2860,774.0,3041.68102353,315600
2870,774.0,3052.1181224,316700
2880,774.0,3062.27246306,317800
2890,774.0,3072.86438781,318900
2900,774.0,3083.36665747,320000
2910,774.0,3093.62491408,321100
2920,774.0,3104.16600111,322200
2930,772.0,3114.48528439,323300
2940,774.0,3124.94204865,324400
2950,774.0,3135.19194803,325500
2960,774.0,3145.79908531,326600
2970,774.0,3155.84345125,327700
2980,774.0,3166.47458021,328800
2990,772.0,3176.86140277,329900
3000,772.0,3187.22628197,331000
