iterations,fitness,time,fevals
2490,833.0,3280.74954077,274900
2500,843.0,3293.50495388,276000
2510,823.0,3306.69842207,277100
2520,831.0,3319.29255219,278200
2530,823.0,3332.33576043,279300
2540,822.0,3345.44334894,280400
2550,819.0,3358.09578964,281500
2560,823.0,3370.75578047,282600
2570,829.0,3383.50819541,283700
2580,825.0,3396.1980803,284800
2590,823.0,3409.26915448,285900
2600,823.0,3422.14255736,287000
2610,820.0,3435.03875958,288100
2620,823.0,3447.86830725,289200
2630,825.0,3460.60388784,290300
2640,835.0,3473.78533993,291400
2650,822.0,3486.53319352,292500
2660,825.0,3499.75786755,293600
2670,830.0,3512.95484811,294700
2680,833.0,3525.72395791,295800
2690,827.0,3538.85022862,296900
2700,837.0,3551.60469166,298000
2710,825.0,3564.42452624,299100
2720,823.0,3577.37153544,300200
2730,823.0,3590.09024291,301300
2740,835.0,3602.89421936,302400
2750,827.0,3615.68472823,303500
2760,833.0,3628.45218979,304600
2770,839.0,3641.3099975,305700
2780,837.0,3653.75007012,306800
2790,837.0,3666.73671354,307900
2800,837.0,3679.41848204,309000
2810,833.0,3692.2772772,310100
2820,843.0,3704.73760184,311200
2830,829.0,3717.39346493,312300
2840,835.0,3730.25311452,313400
2850,819.0,3743.57001115,314500
2860,833.0,3756.28739929,315600
2870,831.0,3768.87089498,316700
2880,843.0,3781.45732648,317800
2890,829.0,3794.21758266,318900
2900,821.0,3807.30781975,320000
2910,825.0,3820.47310837,321100
2920,835.0,3833.43769044,322200
2930,835.0,3846.9852964,323300
2940,825.0,3860.74176669,324400
2950,825.0,3874.19724016,325500
2960,836.0,3887.18562902,326600
2970,835.0,3899.42859117,327700
2980,835.0,3911.87762796,328800
2990,819.0,3924.50539354,329900
3000,825.0,3937.01314692,331000
