iterations,fitness,time,fevals
720,789.0,912.776819018,80200
730,791.0,925.532151422,81300
740,787.0,937.547154239,82400
750,787.0,949.517447054,83500
760,787.0,961.801607194,84600
770,791.0,973.771432224,85700
780,787.0,985.971025666,86800
790,791.0,997.992843169,87900
800,789.0,1009.91031426,89000
810,789.0,1021.95494751,90100
820,789.0,1033.99213144,91200
830,789.0,1045.89102869,92300
840,793.0,1057.96292343,93400
850,795.0,1069.75760533,94500
860,789.0,1081.54194595,95600
870,789.0,1093.36055033,96700
880,791.0,1105.30154427,97800
890,793.0,1117.34837123,98900
900,791.0,1130.06281542,100000
910,791.0,1142.55202496,101100
920,791.0,1154.39281419,102200
930,793.0,1166.7556404,103300
940,787.0,1178.67058867,104400
950,789.0,1191.10994802,105500
960,791.0,1203.0497016,106600
970,793.0,1215.34747593,107700
980,795.0,1227.36552496,108800
990,785.0,1239.65432782,109900
1000,789.0,1251.79096677,111000
1010,787.0,1263.84659871,112100
1020,787.0,1275.65184665,113200
1030,783.0,1287.50401401,114300
1040,795.0,1299.4636509,115400
1050,795.0,1311.09619427,116500
1060,789.0,1323.08069469,117600
1070,787.0,1335.24871317,118700
1080,781.0,1347.51311004,119800
1090,781.0,1359.69053864,120900
1100,795.0,1371.88097534,122000
1110,785.0,1383.87491285,123100
1120,791.0,1396.14006281,124200
1130,793.0,1408.19423489,125300
1140,789.0,1420.13434655,126400
1150,788.0,1432.36193561,127500
1160,793.0,1444.45793156,128600
1170,793.0,1456.56245611,129700
1180,795.0,1468.76704412,130800
1190,791.0,1480.65196924,131900
1200,795.0,1492.64577725,133000
1210,791.0,1504.54729797,134100
1220,791.0,1517.07225892,135200
1230,791.0,1529.57393647,136300
1240,793.0,1541.51872272,137400
1250,789.0,1553.64335591,138500
1260,797.0,1565.97424198,139600
1270,789.0,1578.17751401,140700
1280,793.0,1590.07612446,141800
1290,793.0,1601.82029009,142900
1300,787.0,1613.86757177,144000
1310,797.0,1625.87690691,145100
1320,789.0,1638.29609737,146200
1330,795.0,1650.13610925,147300
1340,799.0,1662.1282122,148400
1350,793.0,1674.21627955,149500
1360,791.0,1686.31882467,150600
1370,793.0,1698.38307006,151700
1380,793.0,1710.66740487,152800
1390,789.0,1722.71748039,153900
1400,789.0,1734.5939163,155000
1410,791.0,1746.53192141,156100
1420,789.0,1758.93873379,157200
1430,793.0,1771.05564458,158300
1440,797.0,1783.11361879,159400
1450,787.0,1795.30556391,160500
1460,791.0,1807.25231796,161600
1470,791.0,1819.65281186,162700
1480,789.0,1832.09094006,163800
1490,792.0,1844.23997731,164900
1500,788.0,1856.317804,166000
1510,799.0,1868.25180605,167100
1520,795.0,1880.43380684,168200
1530,797.0,1892.39065987,169300
1540,795.0,1904.53054808,170400
1550,795.0,1916.2519584,171500
1560,795.0,1928.14052049,172600
1570,783.0,1940.08787696,173700
1580,793.0,1952.47514782,174800
1590,799.0,1964.40411206,175900
1600,795.0,1976.43159137,177000
1610,791.0,1988.19616933,178100
1620,797.0,2000.22714783,179200
1630,801.0,2012.31857579,180300
1640,801.0,2024.41814134,181400
1650,795.0,2036.22279104,182500
1660,795.0,2048.1113381,183600
1670,795.0,2060.3019975,184700
1680,799.0,2072.41584909,185800
1690,799.0,2084.79462788,186900
1700,793.0,2096.91262536,188000
1710,799.0,2109.03749626,189100
1720,797.0,2121.89620476,190200
1730,799.0,2135.08581055,191300
1740,795.0,2147.30102594,192400
1750,797.0,2159.31780571,193500
1760,795.0,2171.90194753,194600
1770,797.0,2184.03158474,195700
1780,799.0,2196.3365307,196800
1790,797.0,2208.38486959,197900
1800,797.0,2220.46857904,199000
1810,799.0,2232.42633467,200100
1820,799.0,2244.51127537,201200
1830,791.0,2256.65971786,202300
1840,803.0,2268.5725149,203400
1850,799.0,2280.5100808,204500
1860,793.0,2292.45456681,205600
1870,793.0,2305.14932156,206700
1880,799.0,2317.27523098,207800
1890,797.0,2329.63475237,208900
1900,805.0,2341.63582831,210000
1910,797.0,2353.90126664,211100
1920,797.0,2365.75345727,212200
1930,799.0,2377.72664562,213300
1940,797.0,2389.77705054,214400
1950,791.0,2402.20874305,215500
1960,787.0,2414.49069081,216600
1970,801.0,2426.69735075,217700
1980,801.0,2438.72997265,218800
1990,801.0,2450.85906256,219900
2000,799.0,2463.02426243,221000
2010,799.0,2475.00014558,222100
2020,803.0,2487.06893931,223200
2030,803.0,2499.01703557,224300
2040,799.0,2510.88836384,225400
2050,805.0,2523.06540839,226500
2060,801.0,2535.16623056,227600
2070,795.0,2547.28577941,228700
2080,793.0,2559.18271045,229800
2090,803.0,2571.334114,230900
2100,799.0,2583.49501612,232000
2110,801.0,2595.54456778,233100
2120,803.0,2607.5072961,234200
2130,797.0,2619.51633199,235300
2140,803.0,2631.65722695,236400
2150,801.0,2643.67230353,237500
2160,799.0,2655.65742711,238600
2170,803.0,2667.79915069,239700
2180,802.0,2679.86531394,240800
2190,801.0,2691.6690983,241900
2200,801.0,2703.57183407,243000
2210,803.0,2716.48883408,244100
2220,805.0,2729.96665497,245200
2230,807.0,2742.41698677,246300
2240,795.0,2754.79916188,247400
2250,797.0,2767.38846683,248500
2260,803.0,2779.64493893,249600
2270,799.0,2791.79603618,250700
2280,803.0,2804.24043687,251800
2290,799.0,2816.78141415,252900
2300,801.0,2829.28347585,254000
2310,801.0,2841.68650184,255100
2320,801.0,2854.05069778,256200
2330,807.0,2866.58024812,257300
2340,811.0,2878.71841342,258400
2350,799.0,2891.50675093,259500
2360,803.0,2904.1405915,260600
2370,807.0,2916.65297483,261700
2380,809.0,2929.17072015,262800
2390,807.0,2941.34973456,263900
2400,813.0,2954.02702155,265000
2410,807.0,2966.35754359,266100
2420,809.0,2978.55682928,267200
2430,807.0,2990.83902547,268300
2440,807.0,3003.0070715,269400
2450,805.0,3015.53411705,270500
2460,803.0,3027.87013003,271600
2470,809.0,3040.54361727,272700
2480,807.0,3052.93651027,273800
2490,807.0,3065.27102873,274900
2500,811.0,3077.53332868,276000
2510,815.0,3089.84674951,277100
2520,805.0,3102.09011579,278200
2530,809.0,3114.16370576,279300
2540,815.0,3126.33892629,280400
2550,805.0,3138.52778494,281500
2560,811.0,3151.08289821,282600
2570,817.0,3163.41895193,283700
2580,807.0,3175.64275887,284800
2590,811.0,3187.93961706,285900
2600,807.0,3200.00371261,287000
2610,815.0,3212.03210123,288100
2620,807.0,3224.56572887,289200
2630,811.0,3236.81237447,290300
2640,807.0,3249.12571118,291400
2650,807.0,3261.3498508,292500
2660,805.0,3273.5838994,293600
2670,807.0,3285.9578002,294700
2680,813.0,3298.39850135,295800
2690,807.0,3310.96643519,296900
2700,815.0,3323.2645754,298000
2710,811.0,3335.13722944,299100
2720,812.0,3347.24886409,300200
2730,813.0,3359.16047223,301300
2740,809.0,3371.32155583,302400
2750,803.0,3383.44551828,303500
2760,811.0,3395.5586956,304600
2770,807.0,3407.78218213,305700
2780,805.0,3420.24751824,306800
2790,807.0,3432.48031719,307900
2800,803.0,3444.6034515,309000
2810,813.0,3456.6062106,310100
2820,811.0,3468.84307262,311200
2830,805.0,3481.03132525,312300
2840,809.0,3493.36743094,313400
2850,807.0,3505.52593247,314500
2860,805.0,3517.81366898,315600
2870,807.0,3530.04154174,316700
2880,805.0,3542.39302005,317800
2890,801.0,3554.82892449,318900
2900,811.0,3567.12791663,320000
2910,813.0,3579.59960187,321100
2920,806.0,3591.80625578,322200
2930,805.0,3603.89035905,323300
2940,813.0,3616.23961221,324400
2950,805.0,3628.72872423,325500
2960,807.0,3641.07785209,326600
2970,809.0,3653.34124231,327700
2980,805.0,3665.54591009,328800
2990,809.0,3677.92624107,329900
3000,813.0,3690.06030513,331000
