iterations,fitness,time,fevals
2910,579.0,0.911806727,141078
2920,579.0,0.914497151,141565
2930,575.0,0.917378595,142051
2940,575.0,0.920422877,142530
2950,579.0,0.923783039,143016
2960,575.0,0.926958245,143498
2970,577.0,0.930753413,143993
2980,575.0,0.933721883,144476
2990,577.0,0.937169914,144975
3000,577.0,0.940344567,145453
