iterations,fitness,time,fevals
1380,765.0,2127.76369953,152800
1390,765.0,2138.47000167,153900
1400,765.0,2149.021716,155000
1410,763.0,2159.66160588,156100
1420,765.0,2170.43705264,157200
1430,765.0,2181.08183417,158300
1440,765.0,2191.6741236,159400
1450,767.0,2202.2643299,160500
1460,765.0,2212.89946808,161600
1470,763.0,2223.2394726,162700
1480,765.0,2234.06455084,163800
1490,765.0,2244.62444343,164900
1500,765.0,2255.74431254,166000
1510,767.0,2266.62872173,167100
1520,767.0,2277.10395227,168200
1530,765.0,2287.78695389,169300
1540,767.0,2298.31945666,170400
1550,767.0,2309.12276461,171500
1560,765.0,2319.70566914,172600
1570,767.0,2330.45275692,173700
1580,769.0,2340.83999026,174800
1590,767.0,2351.53854253,175900
1600,767.0,2362.00961637,177000
1610,767.0,2372.56394878,178100
1620,767.0,2383.24757791,179200
1630,769.0,2394.06274385,180300
1640,769.0,2404.5583674,181400
1650,769.0,2415.06189474,182500
1660,771.0,2425.5627348,183600
1670,771.0,2436.27519089,184700
1680,769.0,2446.99258162,185800
1690,767.0,2457.35622143,186900
1700,769.0,2467.72251295,188000
1710,769.0,2478.26302875,189100
1720,769.0,2488.94418455,190200
1730,771.0,2499.60103264,191300
1740,769.0,2510.24164711,192400
1750,767.0,2520.42437075,193500
1760,769.0,2531.12508452,194600
1770,769.0,2541.38377093,195700
1780,769.0,2551.90698788,196800
1790,769.0,2562.78223134,197900
1800,769.0,2573.41908092,199000
1810,769.0,2584.18053787,200100
1820,769.0,2594.62205398,201200
1830,769.0,2605.14975338,202300
1840,769.0,2615.65309448,203400
1850,773.0,2626.5405936,204500
1860,771.0,2637.16740075,205600
1870,771.0,2647.72555482,206700
1880,771.0,2658.26051275,207800
1890,773.0,2669.01646369,208900
1900,775.0,2679.70588788,210000
1910,773.0,2690.44566609,211100
1920,773.0,2700.76868874,212200
1930,773.0,2711.37510443,213300
1940,771.0,2721.75159709,214400
1950,773.0,2732.18040188,215500
1960,773.0,2742.55989051,216600
1970,773.0,2752.87544441,217700
1980,773.0,2763.51805158,218800
1990,773.0,2774.32625632,219900
2000,773.0,2785.01055843,221000
2010,771.0,2796.68689769,222100
2020,773.0,2807.12789754,223200
2030,771.0,2817.73079877,224300
2040,773.0,2828.34202116,225400
2050,775.0,2839.01271835,226500
2060,779.0,2849.75030035,227600
2070,777.0,2860.30693294,228700
2080,779.0,2870.79596396,229800
2090,779.0,2881.00690929,230900
2100,779.0,2891.21043552,232000
2110,779.0,2901.36074491,233100
2120,779.0,2911.76788477,234200
2130,781.0,2922.18580195,235300
2140,779.0,2932.59087059,236400
2150,779.0,2942.86975239,237500
2160,779.0,2953.41214634,238600
2170,777.0,2963.55028087,239700
2180,777.0,2973.51699661,240800
2190,779.0,2983.7800921,241900
2200,777.0,2993.81927825,243000
2210,777.0,3004.19557397,244100
2220,777.0,3014.41471645,245200
2230,779.0,3024.60591021,246300
2240,779.0,3035.21370936,247400
2250,779.0,3045.61989388,248500
2260,779.0,3055.66469251,249600
2270,779.0,3065.97527721,250700
2280,781.0,3076.14003296,251800
2290,779.0,3086.19791575,252900
2300,777.0,3096.69556164,254000
2310,779.0,3107.0050532,255100
2320,779.0,3117.24514919,256200
2330,779.0,3127.58480661,257300
2340,779.0,3137.68745068,258400
2350,779.0,3148.15670005,259500
2360,779.0,3159.52179618,260600
2370,779.0,3169.65434437,261700
2380,779.0,3179.99591458,262800
2390,781.0,3190.31984785,263900
2400,779.0,3200.6004937,265000
2410,779.0,3211.06959869,266100
2420,779.0,3221.48915578,267200
2430,779.0,3231.60936524,268300
2440,779.0,3241.83456016,269400
2450,779.0,3252.16536079,270500
2460,781.0,3262.65155467,271600
2470,779.0,3272.98015365,272700
2480,781.0,3283.39107157,273800
2490,779.0,3293.72829219,274900
2500,781.0,3304.29161449,276000
2510,781.0,3314.42184658,277100
2520,781.0,3324.53122972,278200
2530,785.0,3334.63572039,279300
2540,781.0,3344.82068603,280400
2550,779.0,3355.22349065,281500
2560,781.0,3365.52064609,282600
2570,781.0,3375.91718521,283700
2580,779.0,3386.18979825,284800
2590,781.0,3396.61660541,285900
2600,779.0,3407.00508078,287000
2610,779.0,3417.5989464,288100
2620,781.0,3429.05039031,289200
2630,781.0,3440.24256069,290300
2640,781.0,3451.90222813,291400
2650,781.0,3462.74950435,292500
2660,785.0,3473.35632581,293600
2670,785.0,3483.88980628,294700
2680,785.0,3494.1616316,295800
2690,783.0,3504.30963734,296900
2700,785.0,3515.17001792,298000
2710,785.0,3525.25965265,299100
2720,785.0,3535.49944499,300200
2730,785.0,3545.82350326,301300
2740,783.0,3555.96033863,302400
2750,783.0,3566.29944593,303500
2760,783.0,3576.44581849,304600
2770,783.0,3586.83136575,305700
2780,785.0,3596.91851409,306800
2790,785.0,3607.27233627,307900
2800,785.0,3617.98481658,309000
2810,785.0,3628.29407986,310100
2820,783.0,3638.68786935,311200
2830,783.0,3648.76054266,312300
2840,785.0,3659.04037074,313400
2850,785.0,3669.38999828,314500
2860,783.0,3679.61441848,315600
2870,783.0,3689.92525568,316700
2880,785.0,3700.22776082,317800
2890,783.0,3710.6978549,318900
2900,785.0,3720.84724814,320000
2910,787.0,3731.35602073,321100
2920,785.0,3741.77886242,322200
2930,785.0,3753.05207565,323300
2940,787.0,3763.3870864,324400
2950,787.0,3773.94144863,325500
2960,787.0,3784.4333293,326600
2970,787.0,3794.76090571,327700
2980,787.0,3805.20230588,328800
2990,787.0,3815.6049081,329900
3000,787.0,3825.92502043,331000
