iterations,fitness,time,fevals
1480,583.0,0.303414952,71978
1490,585.0,0.305287919,72462
1500,583.0,0.307285215,72927
1510,581.0,0.309153604,73412
1520,589.0,0.31099004,73892
1530,585.0,0.312699585,74363
1540,583.0,0.314777423,74842
1550,587.0,0.316835198,75317
1560,585.0,0.318766879,75806
1570,581.0,0.320704375,76290
1580,583.0,0.322615519,76769
1590,585.0,0.32440038,77257
1600,585.0,0.326373888,77730
1610,585.0,0.328203975,78217
1620,587.0,0.330126361,78707
1630,585.0,0.331982567,79194
1640,585.0,0.333841398,79665
1650,589.0,0.335699174,80145
1660,587.0,0.337584967,80618
1670,583.0,0.339421891,81103
1680,587.0,0.341158718,81585
1690,585.0,0.342990678,82070
1700,587.0,0.344935956,82554
1710,581.0,0.346874236,83034
1720,579.0,0.34876676,83521
1730,583.0,0.350722328,84004
1740,579.0,0.352499966,84493
1750,581.0,0.35457946,84970
1760,583.0,0.356639459,85454
1770,583.0,0.358623029,85946
1780,579.0,0.360521399,86428
1790,579.0,0.362488847,86910
1800,579.0,0.36446166,87379
1810,581.0,0.366349763,87860
1820,581.0,0.368132904,88341
1830,579.0,0.369967278,88816
1840,581.0,0.371905871,89283
1850,581.0,0.373841823,89770
1860,575.0,0.377465862,90259
1870,581.0,0.379311356,90744
1880,581.0,0.381223701,91228
1890,579.0,0.383055799,91707
1900,577.0,0.385013127,92193
1910,573.0,0.387029617,92664
1920,573.0,0.388868579,93139
1930,579.0,0.390713044,93624
1940,577.0,0.392547405,94091
1950,577.0,0.394581975,94574
1960,577.0,0.396499719,95038
1970,579.0,0.398868206,95524
1980,579.0,0.401416627,96017
1990,583.0,0.404207315,96489
2000,579.0,0.406198233,96978
2010,579.0,0.40808118,97452
2020,587.0,0.410055371,97937
2030,581.0,0.411958975,98426
2040,579.0,0.413934115,98915
2050,583.0,0.415844876,99389
2060,581.0,0.417714193,99866
2070,579.0,0.419557735,100351
2080,581.0,0.421309736,100824
2090,581.0,0.423097716,101309
2100,585.0,0.424852731,101790
2110,589.0,0.426827655,102274
2120,583.0,0.428801934,102750
2130,583.0,0.430701458,103242
2140,585.0,0.43260523,103718
2150,585.0,0.434533658,104197
2160,581.0,0.436464426,104683
2170,583.0,0.438313527,105157
2180,583.0,0.44062339,105632
2190,581.0,0.442829666,106107
2200,581.0,0.444760616,106588
2210,581.0,0.446915965,107077
2220,575.0,0.448888464,107553
2230,579.0,0.450859397,108038
2240,585.0,0.452739726,108519
2250,577.0,0.454799126,108995
2260,579.0,0.456886312,109477
2270,587.0,0.458919563,109968
2280,577.0,0.460879607,110440
2290,575.0,0.462807944,110925
2300,575.0,0.464657375,111403
2310,575.0,0.466752906,111877
2320,579.0,0.468622365,112350
2330,579.0,0.470598328,112823
2340,579.0,0.47245765,113306
2350,579.0,0.474347568,113788
2360,577.0,0.476255539,114262
2370,573.0,0.478109319,114739
2380,573.0,0.47983137,115226
2390,575.0,0.48167955,115704
2400,575.0,0.483652065,116194
2410,571.0,0.485625275,116683
2420,567.0,0.48917054,117166
2430,571.0,0.490968506,117652
2440,575.0,0.492891924,118126
2450,569.0,0.494779338,118606
2460,569.0,0.496810443,119094
2470,573.0,0.498674543,119566
2480,573.0,0.500568943,120052
2490,571.0,0.502429856,120538
2500,573.0,0.504254518,121028
2510,579.0,0.506111845,121513
2520,579.0,0.507830509,121999
2530,573.0,0.509670355,122494
2540,579.0,0.511715903,122977
2550,579.0,0.513705712,123457
2560,579.0,0.515694558,123938
2570,581.0,0.517470549,124424
2580,581.0,0.519263254,124890
2590,577.0,0.521406728,125366
2600,575.0,0.523483564,125857
2610,579.0,0.525311905,126341
2620,583.0,0.527581287,126821
2630,585.0,0.529509164,127311
2640,587.0,0.531412037,127795
2650,581.0,0.533325559,128279
2660,577.0,0.535099825,128761
2670,575.0,0.536819272,129237
2680,577.0,0.538664385,129722
2690,577.0,0.540600833,130202
2700,579.0,0.542510882,130682
2710,579.0,0.544374168,131155
2720,579.0,0.546260481,131641
2730,581.0,0.548365774,132126
2740,583.0,0.550543338,132597
2750,581.0,0.553083869,133092
2760,581.0,0.555160508,133566
2770,587.0,0.557642013,134042
2780,585.0,0.560351909,134526
2790,587.0,0.563227462,135000
2800,581.0,0.565883428,135482
2810,579.0,0.568636228,135970
2820,581.0,0.571589873,136439
2830,585.0,0.574596588,136917
2840,583.0,0.577295958,137400
2850,583.0,0.579944294,137894
2860,581.0,0.582473505,138362
2870,584.0,0.585042814,138854
2880,585.0,0.587746373,139323
2890,588.0,0.589790082,139804
2900,588.0,0.592392443,140284
2910,586.0,0.595329391,140762
2920,580.0,0.597896114,141253
2930,583.0,0.600685368,141745
2940,577.0,0.603735345,142224
2950,577.0,0.607031191,142713
2960,581.0,0.609789387,143197
2970,575.0,0.612827851,143681
2980,579.0,0.617335329,144162
2990,580.0,0.620041682,144640
3000,578.0,0.623305244,145120
