iterations,fitness,time,fevals
880,810.0,1173.98832357,97800
890,809.0,1187.76803501,98900
900,800.0,1200.97713493,100000
910,798.0,1213.56422965,101100
920,822.0,1226.04558276,102200
930,822.0,1238.49931531,103300
940,812.0,1250.87271013,104400
950,814.0,1263.37526596,105500
960,808.0,1275.94353844,106600
970,805.0,1288.62775302,107700
980,812.0,1301.59978036,108800
990,820.0,1313.98541076,109900
1000,820.0,1327.48111889,111000
1010,820.0,1339.97782497,112100
1020,816.0,1352.65642297,113200
1030,820.0,1365.11082625,114300
1040,812.0,1377.91593455,115400
1050,818.0,1390.40100587,116500
1060,818.0,1402.89132746,117600
1070,818.0,1415.44225259,118700
1080,812.0,1427.79900079,119800
1090,824.0,1440.41752526,120900
1100,838.0,1452.88150054,122000
1110,834.0,1465.22534941,123100
1120,818.0,1477.67242996,124200
1130,826.0,1490.05258214,125300
1140,830.0,1502.426067,126400
1150,828.0,1515.31667961,127500
1160,826.0,1527.48411488,128600
1170,826.0,1539.75518868,129700
1180,824.0,1552.60110071,130800
1190,826.0,1565.47069636,131900
1200,820.0,1578.18692076,133000
1210,832.0,1590.71078015,134100
1220,828.0,1603.45497283,135200
1230,824.0,1616.16330083,136300
1240,838.0,1628.8463666,137400
1250,830.0,1641.24070891,138500
1260,826.0,1653.41911342,139600
1270,826.0,1665.64444594,140700
1280,836.0,1678.18431283,141800
1290,814.0,1690.85266431,142900
1300,832.0,1703.24591403,144000
1310,836.0,1715.52984885,145100
1320,832.0,1728.32846267,146200
1330,824.0,1740.82452414,147300
1340,826.0,1753.68871884,148400
1350,832.0,1766.33994392,149500
1360,820.0,1778.81801191,150600
1370,814.0,1791.87397254,151700
1380,824.0,1804.88826418,152800
1390,832.0,1817.45062007,153900
1400,828.0,1829.99314298,155000
1410,832.0,1842.36852075,156100
1420,830.0,1854.79660865,157200
1430,826.0,1867.18868654,158300
1440,820.0,1879.84369865,159400
1450,828.0,1892.59870057,160500
1460,824.0,1904.97822323,161600
1470,816.0,1918.27094122,162700
1480,820.0,1930.94092429,163800
1490,834.0,1943.66846586,164900
1500,834.0,1956.22091491,166000
1510,822.0,1968.83468506,167100
1520,826.0,1981.66257149,168200
1530,814.0,1994.18970379,169300
1540,824.0,2006.84584434,170400
1550,830.0,2019.38279412,171500
1560,824.0,2031.93217382,172600
1570,838.0,2044.4607093,173700
1580,826.0,2056.66585865,174800
1590,828.0,2069.09160413,175900
1600,836.0,2081.63297082,177000
1610,832.0,2094.15264587,178100
1620,824.0,2106.70465189,179200
1630,818.0,2119.23619717,180300
1640,832.0,2131.78492895,181400
1650,836.0,2144.04965778,182500
1660,840.0,2156.69476944,183600
1670,830.0,2168.99781655,184700
1680,828.0,2181.35037173,185800
1690,828.0,2193.76109184,186900
1700,830.0,2206.43910389,188000
1710,826.0,2219.21311502,189100
1720,828.0,2231.76396288,190200
1730,829.0,2244.35848534,191300
1740,832.0,2256.78175797,192400
1750,820.0,2269.47217159,193500
1760,828.0,2282.24144975,194600
1770,822.0,2294.75596991,195700
1780,822.0,2307.17850199,196800
1790,828.0,2319.5668796,197900
1800,834.0,2332.03841751,199000
1810,830.0,2344.56922117,200100
1820,834.0,2357.2293491,201200
1830,832.0,2369.56891338,202300
1840,836.0,2382.06472369,203400
1850,844.0,2394.4273513,204500
1860,844.0,2406.82875566,205600
1870,830.0,2419.31225209,206700
1880,832.0,2431.83929917,207800
1890,840.0,2444.20820622,208900
1900,832.0,2456.632972,210000
1910,838.0,2470.06129024,211100
1920,834.0,2482.83367666,212200
1930,828.0,2495.52608916,213300
1940,832.0,2508.21740537,214400
1950,828.0,2521.28779575,215500
1960,818.0,2533.86390722,216600
1970,828.0,2546.48223384,217700
1980,816.0,2558.76813679,218800
1990,830.0,2571.41512851,219900
2000,820.0,2584.10830796,221000
2010,820.0,2596.41475408,222100
2020,834.0,2609.01871687,223200
2030,840.0,2621.50712532,224300
2040,824.0,2634.19765888,225400
2050,826.0,2646.55965036,226500
2060,818.0,2659.07171236,227600
2070,834.0,2671.5501753,228700
2080,830.0,2684.00882013,229800
2090,834.0,2696.8226,230900
2100,842.0,2709.13434268,232000
2110,834.0,2721.75599301,233100
2120,828.0,2735.10433465,234200
2130,846.0,2748.17592352,235300
2140,828.0,2760.68487721,236400
2150,812.0,2773.11460997,237500
2160,844.0,2785.63271273,238600
2170,830.0,2798.22293983,239700
2180,832.0,2811.09776596,240800
2190,840.0,2823.86835278,241900
2200,834.0,2835.98094711,243000
2210,828.0,2848.43606801,244100
2220,828.0,2860.93509742,245200
2230,830.0,2873.66585706,246300
2240,826.0,2886.44327206,247400
2250,824.0,2898.98572229,248500
2260,838.0,2911.83119214,249600
2270,826.0,2924.2900745,250700
2280,832.0,2936.80908984,251800
2290,814.0,2950.00075935,252900
2300,826.0,2962.41862496,254000
2310,820.0,2975.10502589,255100
2320,818.0,2987.69228766,256200
2330,836.0,3000.34197349,257300
2340,824.0,3013.07962198,258400
2350,835.0,3025.53179192,259500
2360,836.0,3038.03910739,260600
2370,824.0,3050.42385054,261700
2380,834.0,3062.81114416,262800
2390,830.0,3075.27125159,263900
2400,828.0,3087.86756477,265000
2410,824.0,3100.53184993,266100
2420,832.0,3113.85496241,267200
2430,828.0,3126.61392422,268300
2440,824.0,3139.19878327,269400
2450,834.0,3151.72313626,270500
2460,828.0,3164.02392088,271600
2470,828.0,3176.55884711,272700
2480,842.0,3188.86152259,273800
2490,820.0,3201.41064092,274900
2500,826.0,3213.99305732,276000
2510,830.0,3226.43977445,277100
2520,832.0,3238.81672704,278200
2530,826.0,3251.13908902,279300
2540,824.0,3263.58291735,280400
2550,842.0,3276.05138179,281500
2560,815.0,3288.60784377,282600
2570,826.0,3301.25528806,283700
2580,818.0,3313.893323,284800
2590,828.0,3326.28621118,285900
2600,826.0,3338.84751326,287000
2610,826.0,3351.27528665,288100
2620,824.0,3363.64654989,289200
2630,830.0,3376.03510121,290300
2640,818.0,3388.80761759,291400
2650,822.0,3401.65580196,292500
2660,818.0,3414.88449698,293600
2670,822.0,3427.42830881,294700
2680,816.0,3439.95031612,295800
2690,820.0,3452.60833141,296900
2700,824.0,3465.27824392,298000
2710,808.0,3478.19204469,299100
2720,816.0,3491.06622732,300200
2730,820.0,3503.74701987,301300
2740,834.0,3516.26858055,302400
2750,829.0,3528.81358244,303500
2760,826.0,3541.51772574,304600
2770,814.0,3553.90147043,305700
2780,821.0,3566.50239157,306800
2790,828.0,3578.67604644,307900
2800,830.0,3590.61365433,309000
2810,834.0,3602.52097108,310100
2820,820.0,3614.46103486,311200
2830,820.0,3626.99186422,312300
2840,828.0,3639.11715543,313400
2850,824.0,3651.42017248,314500
2860,816.0,3663.82782572,315600
2870,830.0,3675.97611288,316700
2880,818.0,3688.40903146,317800
2890,838.0,3700.82554367,318900
2900,820.0,3714.20781028,320000
2910,818.0,3726.90743272,321100
2920,832.0,3739.27469164,322200
2930,828.0,3751.74549134,323300
2940,830.0,3764.31580322,324400
2950,824.0,3777.14860616,325500
2960,828.0,3789.54250712,326600
2970,832.0,3801.94886875,327700
2980,828.0,3814.31133983,328800
2990,810.0,3827.19106367,329900
3000,822.0,3840.10080995,331000
