iterations,fitness,time,fevals
890,767.0,1084.50697844,98900
900,769.0,1096.10228148,100000
910,769.0,1108.03594853,101100
920,767.0,1120.1326091,102200
930,767.0,1131.7763416,103300
940,767.0,1143.85832496,104400
950,769.0,1155.57600242,105500
960,769.0,1167.30947104,106600
970,771.0,1179.23919261,107700
980,767.0,1191.16177042,108800
990,769.0,1202.79946356,109900
1000,767.0,1214.95774324,111000
1010,771.0,1226.77016683,112100
1020,769.0,1238.67718707,113200
1030,771.0,1250.42324916,114300
1040,771.0,1262.18155432,115400
1050,767.0,1274.53055249,116500
1060,773.0,1286.55836998,117600
1070,775.0,1298.96478686,118700
1080,773.0,1310.69514622,119800
1090,771.0,1323.16033266,120900
1100,771.0,1335.21059182,122000
1110,773.0,1346.91099275,123100
1120,777.0,1358.54081424,124200
1130,771.0,1370.33119902,125300
1140,773.0,1382.23211971,126400
1150,773.0,1394.09142915,127500
1160,773.0,1406.18664483,128600
1170,773.0,1417.93411049,129700
1180,777.0,1429.54826927,130800
1190,777.0,1441.32748924,131900
1200,775.0,1453.32023595,133000
1210,775.0,1465.38223893,134100
1220,775.0,1477.52632226,135200
1230,775.0,1489.18454354,136300
1240,777.0,1500.91485321,137400
1250,775.0,1512.75016489,138500
1260,775.0,1524.10251212,139600
1270,775.0,1535.93544893,140700
1280,777.0,1547.84779285,141800
1290,775.0,1559.4452404,142900
1300,775.0,1571.03290949,144000
1310,775.0,1583.04364692,145100
1320,775.0,1594.53968587,146200
1330,777.0,1606.30374762,147300
1340,779.0,1618.08269188,148400
1350,775.0,1630.79289662,149500
1360,779.0,1643.92994826,150600
1370,777.0,1655.92853077,151700
1380,777.0,1667.99585381,152800
1390,781.0,1679.661888,153900
1400,779.0,1691.74835093,155000
1410,775.0,1703.73472463,156100
1420,777.0,1715.66571765,157200
1430,779.0,1727.53588995,158300
1440,781.0,1739.23102427,159400
1450,781.0,1750.96747629,160500
1460,781.0,1762.87023703,161600
1470,781.0,1774.33365449,162700
1480,781.0,1786.30305363,163800
1490,781.0,1798.39743435,164900
1500,779.0,1810.33571019,166000
1510,781.0,1822.35148979,167100
1520,781.0,1833.8874814,168200
1530,781.0,1845.68293904,169300
1540,779.0,1857.39993392,170400
1550,781.0,1869.17542135,171500
1560,781.0,1880.93816872,172600
1570,781.0,1892.5898293,173700
1580,779.0,1904.3622434,174800
1590,779.0,1916.30499494,175900
1600,779.0,1928.23118507,177000
1610,785.0,1941.40315046,178100
1620,783.0,1953.24121056,179200
1630,785.0,1964.85904209,180300
1640,781.0,1976.81801318,181400
1650,781.0,1988.91080898,182500
1660,783.0,2000.79598371,183600
1670,785.0,2012.58230867,184700
1680,784.0,2024.30396502,185800
1690,787.0,2035.83487148,186900
1700,787.0,2047.6953669,188000
1710,785.0,2059.69313472,189100
1720,783.0,2071.27169443,190200
1730,783.0,2082.9049344,191300
1740,783.0,2094.47630002,192400
1750,785.0,2106.28387384,193500
1760,783.0,2117.88549818,194600
1770,785.0,2129.74891529,195700
1780,783.0,2142.92930791,196800
1790,783.0,2154.50657811,197900
1800,783.0,2165.68781133,199000
1810,783.0,2177.03677802,200100
1820,785.0,2188.70506522,201200
1830,787.0,2200.12111999,202300
1840,783.0,2211.87845651,203400
1850,787.0,2223.53081627,204500
1860,787.0,2235.35695688,205600
1870,785.0,2246.73563983,206700
1880,783.0,2258.21808822,207800
1890,785.0,2270.15218219,208900
1900,785.0,2281.55999794,210000
1910,783.0,2293.15340859,211100
1920,783.0,2304.68352869,212200
1930,785.0,2316.07599609,213300
1940,785.0,2327.6608178,214400
1950,783.0,2338.97141267,215500
1960,785.0,2350.36198353,216600
1970,783.0,2361.90100283,217700
1980,783.0,2373.4425181,218800
1990,783.0,2384.64633136,219900
2000,785.0,2396.18195384,221000
2010,785.0,2407.64883715,222100
2020,785.0,2419.16644164,223200
2030,783.0,2430.75952139,224300
2040,787.0,2442.30117943,225400
2050,785.0,2453.79190154,226500
2060,783.0,2465.50999233,227600
2070,785.0,2476.93487955,228700
2080,787.0,2488.61374843,229800
2090,789.0,2499.92378138,230900
2100,787.0,2511.38094512,232000
2110,789.0,2522.75907729,233100
2120,787.0,2534.96739835,234200
2130,789.0,2546.30525001,235300
2140,789.0,2557.49810531,236400
2150,789.0,2568.74141404,237500
2160,789.0,2580.30456586,238600
2170,789.0,2591.67955079,239700
2180,789.0,2603.34177552,240800
2190,789.0,2614.94266397,241900
2200,789.0,2626.24764731,243000
2210,789.0,2637.50137754,244100
2220,789.0,2648.97579242,245200
2230,787.0,2660.56309197,246300
2240,787.0,2672.18904819,247400
2250,789.0,2683.66690487,248500
2260,791.0,2695.12129767,249600
2270,787.0,2706.82492377,250700
2280,789.0,2718.30835059,251800
2290,791.0,2730.17543875,252900
2300,787.0,2741.51481737,254000
2310,789.0,2753.26250232,255100
2320,783.0,2764.93815235,256200
2330,787.0,2776.38071929,257300
2340,787.0,2788.0760123,258400
2350,787.0,2799.62227184,259500
2360,789.0,2811.32113421,260600
2370,789.0,2823.01420002,261700
2380,789.0,2834.72607457,262800
2390,789.0,2847.02313406,263900
2400,789.0,2858.42253827,265000
2410,787.0,2869.72523146,266100
2420,789.0,2881.41880166,267200
2430,789.0,2892.55521512,268300
2440,791.0,2903.96723175,269400
2450,787.0,2915.70225863,270500
2460,785.0,2927.17843996,271600
2470,787.0,2938.71865359,272700
2480,785.0,2950.05321469,273800
2490,789.0,2961.51578171,274900
2500,787.0,2973.1127922,276000
2510,789.0,2984.64316999,277100
2520,787.0,2996.32849804,278200
2530,783.0,3007.86639532,279300
2540,785.0,3019.36433894,280400
2550,785.0,3030.87629684,281500
2560,787.0,3042.22282441,282600
2570,787.0,3053.33487289,283700
2580,789.0,3064.76152291,284800
2590,791.0,3076.50609703,285900
2600,789.0,3087.79754897,287000
2610,789.0,3099.66494016,288100
2620,789.0,3111.13828137,289200
2630,787.0,3122.90289943,290300
2640,787.0,3134.92213044,291400
2650,787.0,3146.48645894,292500
2660,789.0,3157.82831472,293600
2670,789.0,3169.26351511,294700
2680,789.0,3180.53409115,295800
2690,789.0,3192.056134,296900
2700,787.0,3203.41612836,298000
2710,787.0,3215.13566206,299100
2720,787.0,3226.89603482,300200
2730,791.0,3238.42606793,301300
2740,791.0,3249.77155458,302400
2750,789.0,3261.27131306,303500
2760,791.0,3272.82165425,304600
2770,791.0,3284.26230533,305700
2780,789.0,3295.50597194,306800
2790,791.0,3307.12571544,307900
2800,789.0,3318.60057933,309000
2810,789.0,3329.9766043,310100
2820,791.0,3341.80283911,311200
2830,793.0,3353.33937552,312300
2840,795.0,3364.56029808,313400
2850,793.0,3375.96739457,314500
2860,795.0,3387.43649237,315600
2870,795.0,3398.55889917,316700
2880,793.0,3410.525349,317800
2890,793.0,3422.06144484,318900
2900,795.0,3433.95972811,320000
2910,793.0,3445.59540137,321100
2920,793.0,3458.08729803,322200
2930,795.0,3470.67635021,323300
2940,793.0,3483.39142076,324400
2950,791.0,3495.83758873,325500
2960,793.0,3507.44136365,326600
2970,793.0,3518.89714759,327700
2980,795.0,3530.66106795,328800
2990,795.0,3541.91674139,329900
3000,795.0,3553.40583991,331000
