iterations,fitness,time,fevals
1740,568.0,0.349982022,64242
1750,568.0,0.351911624,64609
1760,570.0,0.35385103,64980
1770,570.0,0.356543518,65348
1780,568.0,0.358507074,65711
1790,568.0,0.360559738,66073
1800,568.0,0.362525711,66449
1810,568.0,0.364277788,66819
1820,568.0,0.366110741,67189
1830,566.0,0.36795311,67554
1840,568.0,0.369922485,67928
1850,568.0,0.371856553,68303
1860,570.0,0.373794856,68671
1870,566.0,0.375841627,69037
1880,568.0,0.377772962,69408
1890,570.0,0.379659158,69772
1900,566.0,0.381875373,70134
1910,568.0,0.383825785,70497
1920,570.0,0.385973788,70869
1930,572.0,0.387904503,71238
1940,570.0,0.389873853,71600
1950,570.0,0.391660358,71969
1960,572.0,0.39347332,72333
1970,570.0,0.395288299,72703
1980,572.0,0.39736649,73069
1990,570.0,0.399313026,73434
2000,570.0,0.401275051,73801
2010,572.0,0.403175288,74155
2020,572.0,0.405197128,74523
2030,572.0,0.407083353,74888
2040,574.0,0.409168459,75260
2050,574.0,0.411117699,75633
2060,576.0,0.413034086,75996
2070,574.0,0.415100597,76368
2080,570.0,0.417011497,76727
2090,570.0,0.418780648,77092
2100,570.0,0.420593462,77464
2110,570.0,0.422389162,77834
2120,572.0,0.42472953,78202
2130,570.0,0.427138364,78567
2140,574.0,0.429335281,78945
2150,572.0,0.431485147,79324
2160,574.0,0.434024954,79691
2170,570.0,0.43670773,80049
2180,570.0,0.439322479,80411
2190,572.0,0.441658888,80771
2200,574.0,0.443976099,81146
2210,572.0,0.446135385,81515
2220,574.0,0.447918113,81882
2230,574.0,0.449707749,82252
2240,574.0,0.451790607,82613
2250,574.0,0.453876981,82991
2260,572.0,0.455784528,83357
2270,574.0,0.459290368,83725
2280,570.0,0.46124488,84106
2290,570.0,0.463101386,84473
2300,570.0,0.465211927,84831
2310,570.0,0.467237242,85202
2320,570.0,0.469172659,85572
2330,572.0,0.471062808,85934
2340,570.0,0.473046273,86297
2350,572.0,0.474873692,86663
2360,570.0,0.476802289,87034
2370,568.0,0.478748521,87394
2380,568.0,0.480949982,87762
2390,570.0,0.483026585,88133
2400,568.0,0.484958851,88495
2410,568.0,0.48685368,88865
2420,568.0,0.48883767,89236
2430,568.0,0.490698903,89602
2440,566.0,0.493014466,89969
2450,566.0,0.495004889,90335
2460,566.0,0.496895585,90697
2470,566.0,0.498854384,91067
2480,564.0,0.500766273,91427
2490,564.0,0.502669465,91788
2500,568.0,0.504580817,92153
2510,568.0,0.50655565,92520
2520,564.0,0.508509487,92886
2530,564.0,0.510397337,93254
2540,564.0,0.512451257,93617
2550,564.0,0.514367395,93983
2560,564.0,0.516294954,94356
2570,564.0,0.518201175,94727
2580,564.0,0.520254653,95090
2590,566.0,0.522298291,95461
2600,568.0,0.524342021,95829
2610,568.0,0.526143422,96197
2620,570.0,0.527962596,96568
2630,568.0,0.529754673,96934
2640,566.0,0.531592583,97296
2650,566.0,0.533473356,97669
2660,566.0,0.535340617,98035
2670,566.0,0.537258391,98403
2680,566.0,0.539112691,98767
2690,564.0,0.540993302,99147
2700,564.0,0.54290329,99514
2710,564.0,0.544666154,99884
2720,566.0,0.546719284,100253
2730,566.0,0.548572214,100622
2740,566.0,0.550645399,100990
2750,568.0,0.552591456,101358
2760,564.0,0.55455677,101720
2770,566.0,0.556302379,102083
2780,566.0,0.558054722,102450
2790,568.0,0.560087182,102813
2800,568.0,0.561937296,103177
2810,566.0,0.563792709,103540
2820,566.0,0.565650127,103908
2830,566.0,0.569141927,104275
2840,566.0,0.571142268,104645
2850,566.0,0.573067975,105012
2860,564.0,0.575128642,105378
2870,566.0,0.577102842,105740
2880,564.0,0.579188355,106106
2890,568.0,0.581182274,106473
2900,566.0,0.582864626,106842
2910,566.0,0.584618198,107207
2920,566.0,0.586403653,107571
2930,566.0,0.58849221,107940
2940,564.0,0.59044783,108311
2950,564.0,0.592389858,108673
2960,566.0,0.594284576,109038
2970,564.0,0.596200078,109413
2980,568.0,0.598141432,109780
2990,564.0,0.600092972,110141
3000,564.0,0.60203356,110513
