iterations,fitness,time,fevals
1790,817.0,2958.6445744,197900
1800,815.0,2975.28662221,199000
1810,823.0,2990.45120976,200100
1820,831.0,3008.0166207,201200
1830,827.0,3023.84174777,202300
1840,829.0,3039.62090063,203400
1850,815.0,3053.84262928,204500
1860,825.0,3069.43618711,205600
1870,817.0,3086.24178295,206700
1880,831.0,3101.94040231,207800
1890,817.0,3118.80258745,208900
1900,813.0,3135.289658,210000
1910,819.0,3151.21891365,211100
1920,833.0,3168.10781818,212200
1930,821.0,3185.71639031,213300
1940,823.0,3207.21663118,214400
1950,831.0,3226.9324119,215500
1960,819.0,3242.84190709,216600
1970,825.0,3257.06762037,217700
1980,823.0,3281.80259954,218800
1990,821.0,3300.39346095,219900
2000,831.0,3317.42259216,221000
2010,831.0,3332.77042279,222100
2020,823.0,3348.26450301,223200
2030,835.0,3367.11940984,224300
2040,824.0,3384.28818741,225400
2050,829.0,3398.98578692,226500
2060,835.0,3415.97901055,227600
2070,829.0,3431.12892059,228700
2080,827.0,3446.69028188,229800
2090,825.0,3460.54011058,230900
2100,831.0,3474.39512917,232000
2110,829.0,3488.60697421,233100
2120,827.0,3501.93228925,234200
2130,831.0,3515.74536695,235300
2140,827.0,3530.02060009,236400
2150,829.0,3543.98553441,237500
2160,833.0,3558.46976459,238600
2170,833.0,3572.65698078,239700
2180,835.0,3587.02336519,240800
2190,835.0,3605.58934061,241900
2200,823.0,3622.73268271,243000
2210,827.0,3640.17505405,244100
2220,821.0,3657.87098751,245200
2230,833.0,3674.88514442,246300
2240,831.0,3691.48918959,247400
2250,827.0,3708.37135791,248500
2260,825.0,3736.2188883,249600
2270,837.0,3762.6506268,250700
2280,821.0,3782.7232203,251800
2290,825.0,3805.7541544,252900
2300,821.0,3826.76368123,254000
2310,823.0,3844.66212656,255100
2320,825.0,3862.16060457,256200
2330,827.0,3886.90049412,257300
2340,829.0,3910.72052219,258400
2350,835.0,3928.60102676,259500
2360,821.0,3949.51873261,260600
2370,823.0,3966.95431856,261700
2380,831.0,3984.13972446,262800
2390,829.0,4001.16193763,263900
2400,831.0,4018.17135579,265000
2410,837.0,4035.16287931,266100
2420,835.0,4054.02532972,267200
2430,837.0,4073.85807153,268300
2440,815.0,4093.33594273,269400
2450,823.0,4111.3972303,270500
2460,823.0,4131.04792965,271600
2470,839.0,4149.91600788,272700
2480,833.0,4167.28704943,273800
2490,825.0,4184.31421904,274900
2500,827.0,4205.61583915,276000
2510,831.0,4226.88236878,277100
2520,831.0,4243.85661811,278200
2530,835.0,4261.82642266,279300
2540,829.0,4278.45608944,280400
2550,827.0,4295.16795905,281500
2560,823.0,4313.01089788,282600
2570,827.0,4331.03007855,283700
2580,833.0,4349.55446711,284800
2590,830.0,4366.44116682,285900
2600,837.0,4388.63262426,287000
2610,833.0,4405.76019084,288100
2620,843.0,4422.67545023,289200
2630,833.0,4439.56896025,290300
2640,825.0,4456.62171942,291400
2650,823.0,4473.95505803,292500
2660,830.0,4491.36808369,293600
2670,834.0,4508.57015286,294700
2680,832.0,4525.20831912,295800
2690,840.0,4542.2245228,296900
2700,842.0,4559.635125,298000
2710,828.0,4576.91292158,299100
2720,838.0,4593.8070966,300200
2730,826.0,4611.12559994,301300
2740,834.0,4631.91726147,302400
2750,842.0,4651.48672156,303500
2760,838.0,4669.58404981,304600
2770,828.0,4689.28173721,305700
2780,822.0,4709.59369252,306800
2790,824.0,4730.2631863,307900
2800,834.0,4751.05734903,309000
2810,846.0,4771.34033391,310100
2820,836.0,4790.9690667,311200
2830,828.0,4808.61527168,312300
2840,838.0,4825.49041845,313400
2850,834.0,4844.70467527,314500
2860,842.0,4869.94646849,315600
2870,826.0,4895.14815699,316700
2880,834.0,4913.0397538,317800
2890,830.0,4929.93028092,318900
2900,830.0,4955.45126437,320000
2910,850.0,4977.77324325,321100
2920,832.0,5006.19826202,322200
2930,844.0,5030.28645613,323300
2940,814.0,5056.7640485,324400
2950,838.0,5091.92641185,325500
2960,826.0,5112.47798342,326600
2970,824.0,5130.64416883,327700
2980,836.0,5150.71037516,328800
2990,830.0,5175.57699915,329900
3000,822.0,5191.1175675,331000
