iterations,fitness,time,fevals
1850,821.0,2402.5113309,204500
1860,817.0,2415.53170841,205600
1870,839.0,2428.30250593,206700
1880,827.0,2441.14150899,207800
1890,833.0,2453.68918261,208900
1900,835.0,2466.56331557,210000
1910,823.0,2478.92643976,211100
1920,827.0,2491.45077294,212200
1930,823.0,2503.98739113,213300
1940,819.0,2516.55772955,214400
1950,829.0,2529.35312747,215500
1960,829.0,2542.0827948,216600
1970,825.0,2554.51836052,217700
1980,835.0,2567.25654097,218800
1990,816.0,2579.97247947,219900
2000,826.0,2592.78853027,221000
2010,835.0,2605.19174035,222100
2020,821.0,2617.81652786,223200
2030,819.0,2630.48528211,224300
2040,811.0,2643.1480836,225400
2050,819.0,2656.02930862,226500
2060,821.0,2668.70376597,227600
2070,815.0,2681.26836948,228700
2080,815.0,2694.0609892,229800
2090,820.0,2706.6570642,230900
2100,817.0,2719.58896159,232000
2110,817.0,2732.48423047,233100
2120,817.0,2745.20320251,234200
2130,813.0,2758.67053216,235300
2140,831.0,2771.38399475,236400
2150,827.0,2784.26480703,237500
2160,825.0,2796.82117811,238600
2170,815.0,2809.30626771,239700
2180,815.0,2822.01987118,240800
2190,823.0,2834.83935133,241900
2200,815.0,2847.43770684,243000
2210,813.0,2860.21658559,244100
2220,833.0,2872.90441486,245200
2230,825.0,2885.53402728,246300
2240,811.0,2898.14629168,247400
2250,803.0,2911.04829716,248500
2260,813.0,2923.88404223,249600
2270,815.0,2936.75337395,250700
2280,831.0,2949.36668557,251800
2290,821.0,2962.17275427,252900
2300,819.0,2974.8806725,254000
2310,811.0,2987.57824395,255100
2320,809.0,3000.36519602,256200
2330,825.0,3013.0418414,257300
2340,819.0,3025.67118333,258400
2350,815.0,3038.60850332,259500
2360,817.0,3051.39962602,260600
2370,817.0,3064.78487618,261700
2380,825.0,3077.47923555,262800
2390,823.0,3090.39907258,263900
2400,811.0,3103.00611589,265000
2410,801.0,3115.69222969,266100
2420,807.0,3128.5325848,267200
2430,815.0,3141.1187925,268300
2440,805.0,3154.01115182,269400
2450,819.0,3166.58019063,270500
2460,821.0,3179.61054671,271600
2470,815.0,3192.35394791,272700
2480,823.0,3204.89166059,273800
2490,827.0,3217.64753109,274900
2500,829.0,3230.70280058,276000
2510,827.0,3243.32942907,277100
2520,825.0,3255.95130854,278200
2530,811.0,3268.69340743,279300
2540,819.0,3281.25819709,280400
2550,819.0,3294.23312075,281500
2560,819.0,3307.17648108,282600
2570,831.0,3319.94117217,283700
2580,821.0,3332.39171829,284800
2590,827.0,3345.31535813,285900
2600,833.0,3358.32907226,287000
2610,828.0,3370.99934262,288100
2620,823.0,3383.81258365,289200
2630,827.0,3396.39394607,290300
2640,837.0,3408.95227514,291400
2650,831.0,3421.56658949,292500
2660,823.0,3434.27826805,293600
2670,825.0,3447.14163699,294700
2680,833.0,3459.74658058,295800
2690,827.0,3472.30634906,296900
2700,829.0,3484.99288782,298000
2710,825.0,3497.82107027,299100
2720,821.0,3510.33583634,300200
2730,833.0,3522.76575352,301300
2740,833.0,3535.3497404,302400
2750,821.0,3547.91113575,303500
2760,825.0,3560.65212908,304600
2770,815.0,3573.40372773,305700
2780,829.0,3586.25058296,306800
2790,827.0,3599.03769761,307900
2800,823.0,3611.57038117,309000
2810,817.0,3624.50442283,310100
2820,821.0,3638.50882966,311200
2830,821.0,3652.3872159,312300
2840,813.0,3667.01168313,313400
2850,829.0,3680.07493976,314500
2860,829.0,3692.63804018,315600
2870,819.0,3704.90448837,316700
2880,815.0,3717.1955558,317800
2890,821.0,3729.61517271,318900
2900,817.0,3741.75186768,320000
2910,817.0,3754.22275094,321100
2920,825.0,3767.07407061,322200
2930,833.0,3779.4408562,323300
2940,819.0,3792.26465041,324400
2950,829.0,3804.76398963,325500
2960,819.0,3817.6301581,326600
2970,819.0,3830.30471391,327700
2980,825.0,3843.15260426,328800
2990,825.0,3855.78481847,329900
3000,835.0,3868.38462997,331000
