iterations,fitness,time,fevals
910,582.0,0.29658806,64144
920,586.0,0.299005574,64849
930,586.0,0.301496801,65554
940,590.0,0.304725816,66249
950,594.0,0.307410782,66948
960,590.0,0.309794908,67636
970,588.0,0.312394821,68333
980,588.0,0.31477224,69016
990,590.0,0.317233959,69705
1000,590.0,0.31977699,70397
1010,592.0,0.32215229,71095
1020,592.0,0.324531494,71794
1030,588.0,0.326959103,72494
1040,586.0,0.329443033,73194
1050,588.0,0.332062269,73906
1060,586.0,0.33448247,74609
1070,590.0,0.336874766,75313
1080,584.0,0.339249666,76015
1090,584.0,0.341537798,76710
1100,590.0,0.343752445,77420
1110,590.0,0.346233461,78124
1120,588.0,0.348720573,78820
1130,584.0,0.351101655,79521
1140,588.0,0.353621479,80211
1150,590.0,0.356321895,80911
1160,584.0,0.358692329,81613
1170,584.0,0.361279122,82298
1180,586.0,0.363913456,82989
1190,588.0,0.36660932,83676
1200,588.0,0.369385572,84368
1210,584.0,0.372045794,85058
1220,580.0,0.374596098,85765
1230,586.0,0.377397323,86453
1240,584.0,0.379899361,87168
1250,588.0,0.382532496,87878
1260,584.0,0.385117736,88581
1270,578.0,0.38808071,89281
1280,578.0,0.391188253,89980
1290,578.0,0.394090887,90680
1300,580.0,0.396711257,91387
1310,576.0,0.399398325,92080
1320,576.0,0.401775555,92775
1330,578.0,0.404258237,93466
1340,578.0,0.40685874,94160
1350,578.0,0.409263182,94852
1360,580.0,0.411625404,95552
1370,580.0,0.414083049,96238
1380,574.0,0.416578447,96947
1390,574.0,0.4195036,97638
1400,572.0,0.42221804,98350
1410,574.0,0.424543104,99032
1420,574.0,0.427030316,99720
1430,576.0,0.429445422,100427
1440,574.0,0.431735969,101114
1450,574.0,0.434212076,101816
1460,578.0,0.436616096,102537
1470,570.0,0.439106112,103224
1480,572.0,0.441543784,103915
1490,570.0,0.445645472,104623
1500,570.0,0.448208427,105298
1510,578.0,0.451004465,105984
1520,580.0,0.453383054,106686
1530,578.0,0.455730199,107384
1540,576.0,0.457981933,108077
1550,588.0,0.460308323,108774
1560,584.0,0.46309042,109469
1570,582.0,0.465437249,110157
1580,590.0,0.467806416,110849
1590,590.0,0.470386412,111558
1600,588.0,0.473943862,112265
1610,582.0,0.476888894,112962
1620,586.0,0.479259221,113652
1630,580.0,0.481863624,114350
1640,584.0,0.484582832,115043
1650,588.0,0.487107333,115741
1660,586.0,0.489654034,116448
1670,584.0,0.492412539,117150
1680,582.0,0.495221525,117859
1690,586.0,0.497884456,118563
1700,584.0,0.500452434,119264
1710,586.0,0.50294163,119958
1720,590.0,0.50573067,120657
1730,593.0,0.508265161,121370
1740,593.0,0.510837381,122073
1750,597.0,0.513281692,122773
1760,593.0,0.515973458,123476
1770,593.0,0.518337282,124187
1780,591.0,0.520817986,124891
1790,586.0,0.52316073,125589
1800,589.0,0.525559372,126299
1810,584.0,0.527969664,126993
1820,590.0,0.530373733,127684
1830,592.0,0.532780534,128384
1840,594.0,0.53559621,129062
1850,598.0,0.538284551,129764
1860,598.0,0.540838955,130465
1870,594.0,0.543312257,131158
1880,596.0,0.545774946,131851
1890,598.0,0.548039702,132546
1900,604.0,0.550557965,133237
1910,598.0,0.553062275,133942
1920,598.0,0.555468749,134655
1930,602.0,0.557912201,135359
1940,598.0,0.56021603,136053
1950,596.0,0.562598734,136759
1960,594.0,0.565017692,137447
1970,594.0,0.56738399,138157
1980,596.0,0.569736597,138844
1990,598.0,0.572191436,139557
2000,596.0,0.575571913,140257
2010,598.0,0.57899826,140943
2020,596.0,0.582332961,141653
2030,600.0,0.584810012,142351
2040,600.0,0.587237702,143045
2050,598.0,0.589797818,143768
2060,600.0,0.592738421,144455
2070,606.0,0.595737065,145151
2080,606.0,0.598398583,145844
2090,608.0,0.600847009,146547
2100,608.0,0.603347193,147244
2110,610.0,0.605693134,147936
2120,610.0,0.608261475,148641
2130,604.0,0.610560731,149338
2140,606.0,0.613010288,150052
2150,606.0,0.617045811,150739
2160,608.0,0.619547552,151444
2170,618.0,0.622153717,152151
2180,612.0,0.62474126,152849
2190,606.0,0.62768585,153543
2200,604.0,0.631057669,154235
2210,606.0,0.633544954,154944
2220,606.0,0.636067894,155642
2230,612.0,0.638831338,156345
2240,608.0,0.641275028,157029
2250,606.0,0.643770823,157719
2260,602.0,0.646153799,158409
2270,602.0,0.648983248,159109
2280,604.0,0.65158516,159802
2290,606.0,0.654033963,160494
2300,602.0,0.656388987,161189
2310,602.0,0.658722327,161886
2320,606.0,0.661065248,162591
2330,608.0,0.663511181,163281
2340,602.0,0.666022969,163991
2350,602.0,0.668626797,164692
2360,606.0,0.670917223,165394
2370,600.0,0.67327146,166085
2380,600.0,0.675676008,166791
2390,602.0,0.679440301,167492
2400,594.0,0.682706778,168199
2410,594.0,0.685966031,168905
2420,600.0,0.69003692,169611
2430,594.0,0.693145045,170316
2440,598.0,0.697038762,171015
2450,594.0,0.701052202,171715
2460,585.0,0.704559439,172406
2470,584.0,0.7085594,173090
2480,586.0,0.71309222,173790
2490,584.0,0.71716108,174486
2500,580.0,0.720938456,175180
2510,584.0,0.725277931,175885
2520,582.0,0.729341573,176588
2530,582.0,0.733417681,177283
2540,588.0,0.73737533,177979
2550,584.0,0.741200196,178677
2560,582.0,0.74642863,179371
2570,588.0,0.750434867,180079
2580,584.0,0.754691665,180779
2590,588.0,0.759008153,181492
2600,592.0,0.763175982,182198
2610,594.0,0.767348462,182897
2620,586.0,0.771749305,183590
2630,588.0,0.775556318,184282
2640,584.0,0.779325687,184983
2650,582.0,0.783225084,185682
2660,582.0,0.787718853,186371
2670,582.0,0.791592143,187058
2680,582.0,0.7955411,187743
2690,586.0,0.801998764,188427
2700,582.0,0.806099129,189122
2710,586.0,0.810367724,189822
2720,584.0,0.814916119,190539
2730,586.0,0.818203533,191226
2740,578.0,0.821156021,191926
2750,584.0,0.825388459,192627
2760,586.0,0.82932757,193317
2770,582.0,0.83305074,194016
2780,586.0,0.837015355,194707
2790,582.0,0.84035099,195400
2800,588.0,0.844299333,196091
2810,592.0,0.851848039,196774
2820,590.0,0.855414593,197485
2830,590.0,0.860615873,198179
2840,588.0,0.865141444,198875
2850,592.0,0.86932841,199584
2860,590.0,0.873050521,200268
2870,586.0,0.877379094,200963
2880,578.0,0.88101756,201660
2890,584.0,0.884253942,202354
2900,582.0,0.889641302,203038
2910,582.0,0.893220176,203734
2920,586.0,0.898235301,204432
2930,588.0,0.901970623,205135
2940,588.0,0.905420383,205833
2950,590.0,0.908983084,206530
2960,590.0,0.912914477,207221
2970,598.0,0.916884025,207926
2980,596.0,0.922098414,208629
2990,592.0,0.925843039,209308
3000,590.0,0.929084325,210002
