iterations,fitness,time,fevals
2040,711.0,0.030355005,2051
2050,713.0,0.030592872,2061
2060,715.0,0.030702007,2071
2070,717.0,0.030797334,2081
2080,717.0,0.030890275,2091
2090,717.0,0.030984012,2101
2100,717.0,0.031132294,2111
2110,717.0,0.031259575,2121
2120,717.0,0.03136011,2131
2130,717.0,0.031456801,2141
2140,717.0,0.031585912,2151
2150,719.0,0.031721522,2161
2160,719.0,0.031818023,2171
2170,719.0,0.031927019,2181
2180,721.0,0.032037454,2191
2190,721.0,0.032129575,2201
2200,721.0,0.032249078,2211
2210,723.0,0.032343481,2221
2220,725.0,0.032440936,2231
2230,727.0,0.032596647,2241
2240,727.0,0.032911994,2251
2250,727.0,0.033024438,2261
2260,729.0,0.033393953,2271
2270,731.0,0.033488441,2281
2280,733.0,0.033743545,2291
2290,735.0,0.033878206,2301
2300,735.0,0.033977893,2311
2310,735.0,0.034091566,2321
2320,735.0,0.034186405,2331
2330,737.0,0.034349496,2341
2340,737.0,0.034440423,2351
2350,737.0,0.034548187,2361
2360,741.0,0.034650662,2371
2370,741.0,0.03475209,2381
2380,741.0,0.034847284,2391
2390,741.0,0.034941227,2401
2400,741.0,0.035066251,2411
2410,741.0,0.035181478,2421
2420,741.0,0.035278304,2431
2430,741.0,0.035451782,2441
2440,741.0,0.035550327,2451
2450,743.0,0.035652962,2461
2460,743.0,0.035745175,2471
2470,743.0,0.035852963,2481
2480,743.0,0.035947276,2491
2490,743.0,0.036040348,2501
2500,743.0,0.036224133,2511
2510,745.0,0.036319702,2521
2520,745.0,0.03643838,2531
2530,745.0,0.036554817,2541
2540,745.0,0.036684234,2551
2550,747.0,0.036786464,2561
2560,747.0,0.036892632,2571
2570,747.0,0.037003693,2581
2580,747.0,0.037105487,2591
2590,747.0,0.037216644,2601
2600,749.0,0.037321807,2611
2610,749.0,0.037425845,2621
2620,749.0,0.037554906,2631
2630,749.0,0.037800909,2641
2640,749.0,0.037944376,2651
2650,749.0,0.038080828,2661
2660,751.0,0.038213074,2671
2670,751.0,0.038349262,2681
2680,751.0,0.038509567,2691
2690,751.0,0.038654112,2701
2700,751.0,0.038778478,2711
2710,751.0,0.038894891,2721
2720,753.0,0.038983703,2731
2730,753.0,0.039181237,2741
2740,753.0,0.039296825,2751
2750,753.0,0.039407363,2761
2760,753.0,0.039510584,2771
2770,753.0,0.039611184,2781
2780,753.0,0.039733638,2791
2790,753.0,0.03991013,2801
2800,753.0,0.040046407,2811
2810,753.0,0.040198575,2821
2820,757.0,0.040297869,2831
2830,757.0,0.040422496,2841
2840,761.0,0.04052671,2851
2850,761.0,0.04062511,2861
2860,761.0,0.040721968,2871
2870,761.0,0.040817936,2881
2880,761.0,0.040920032,2891
2890,763.0,0.041050164,2901
2900,763.0,0.041148202,2911
2910,765.0,0.041245561,2921
2920,765.0,0.041347641,2931
2930,765.0,0.041493142,2941
2940,765.0,0.041615991,2951
2950,765.0,0.041774652,2961
2960,765.0,0.041867585,2971
2970,765.0,0.041964815,2981
2980,767.0,0.042086233,2991
2990,767.0,0.042194345,3001
3000,767.0,0.042294886,3011
