iterations,fitness,time,fevals
1920,790.0,2270.30867131,212200
1930,790.0,2281.67126655,213300
1940,788.0,2293.0838667,214400
1950,790.0,2304.40602594,215500
1960,790.0,2315.78585742,216600
1970,790.0,2327.57664503,217700
1980,790.0,2338.92066063,218800
1990,790.0,2351.20289915,219900
2000,792.0,2362.67948387,221000
2010,788.0,2374.15980816,222100
2020,790.0,2385.61064359,223200
2030,790.0,2396.95680443,224300
2040,788.0,2408.24559393,225400
2050,790.0,2419.88527388,226500
2060,790.0,2430.85564365,227600
2070,788.0,2442.10851721,228700
2080,788.0,2453.40526226,229800
2090,788.0,2464.84729751,230900
2100,792.0,2476.52739355,232000
2110,790.0,2488.02141106,233100
2120,788.0,2499.67995155,234200
2130,792.0,2511.2752315,235300
2140,792.0,2522.71182951,236400
2150,790.0,2534.01824982,237500
2160,788.0,2545.43401665,238600
2170,788.0,2556.36345924,239700
2180,790.0,2567.68372752,240800
2190,786.0,2579.13532766,241900
2200,790.0,2590.5092785,243000
2210,788.0,2602.12635277,244100
2220,792.0,2613.30609706,245200
2230,788.0,2624.47488568,246300
2240,788.0,2635.64743271,247400
2250,788.0,2647.68906792,248500
2260,788.0,2659.30032719,249600
2270,786.0,2670.73617607,250700
2280,788.0,2681.89473819,251800
2290,790.0,2693.12529121,252900
2300,788.0,2704.58854933,254000
2310,792.0,2716.29548954,255100
2320,788.0,2727.66877524,256200
2330,788.0,2739.21609871,257300
2340,790.0,2750.58736493,258400
2350,786.0,2761.82310451,259500
2360,790.0,2773.14351941,260600
2370,794.0,2784.72535891,261700
2380,788.0,2796.4028758,262800
2390,788.0,2807.77393603,263900
2400,790.0,2819.54674043,265000
2410,790.0,2831.50795838,266100
2420,790.0,2843.39791689,267200
2430,792.0,2855.0449872,268300
2440,792.0,2867.43193435,269400
2450,790.0,2879.14906289,270500
2460,788.0,2890.66726734,271600
2470,790.0,2902.25968273,272700
2480,790.0,2913.56194731,273800
2490,788.0,2924.71796542,274900
2500,790.0,2936.34705335,276000
2510,790.0,2948.33736393,277100
2520,790.0,2959.76934663,278200
2530,790.0,2971.0805493,279300
2540,792.0,2982.96288794,280400
2550,790.0,2994.21744401,281500
2560,788.0,3005.82767074,282600
2570,788.0,3017.36782097,283700
2580,788.0,3028.77673059,284800
2590,790.0,3040.05770014,285900
2600,788.0,3051.15049967,287000
2610,790.0,3062.4466736,288100
2620,790.0,3073.94357946,289200
2630,788.0,3085.4219474,290300
2640,788.0,3097.25152823,291400
2650,788.0,3109.52530192,292500
2660,788.0,3121.45918153,293600
2670,788.0,3133.35009359,294700
2680,790.0,3144.63240497,295800
2690,786.0,3156.33932297,296900
2700,790.0,3167.76341533,298000
2710,790.0,3179.2425634,299100
2720,788.0,3190.70468638,300200
2730,790.0,3202.32930584,301300
2740,790.0,3213.89805085,302400
2750,788.0,3225.35402698,303500
2760,790.0,3236.96119642,304600
2770,789.0,3248.70794735,305700
2780,788.0,3260.1175965,306800
2790,790.0,3271.8763126,307900
2800,788.0,3283.1929063,309000
2810,790.0,3294.40916615,310100
2820,788.0,3306.03191652,311200
2830,790.0,3317.54353069,312300
2840,792.0,3329.01687094,313400
2850,790.0,3340.59516018,314500
2860,790.0,3351.80109673,315600
2870,788.0,3363.51654904,316700
2880,792.0,3374.9586594,317800
2890,788.0,3386.45448484,318900
2900,786.0,3398.14988236,320000
2910,792.0,3409.56588343,321100
2920,790.0,3421.12362557,322200
2930,790.0,3432.47876796,323300
2940,790.0,3443.96490156,324400
2950,792.0,3455.60495132,325500
2960,788.0,3467.37418471,326600
2970,792.0,3478.53507132,327700
2980,792.0,3489.85564953,328800
2990,790.0,3501.26206242,329900
3000,792.0,3513.0746274,331000
