iterations,fitness,time,fevals
2460,808.0,3028.1762411,271600
2470,797.0,3040.05238429,272700
2480,796.0,3052.01475603,273800
2490,798.0,3064.05282089,274900
2500,804.0,3076.48565586,276000
2510,794.0,3088.46811964,277100
2520,802.0,3100.37014255,278200
2530,806.0,3112.42748707,279300
2540,802.0,3124.70701478,280400
2550,800.0,3136.70680609,281500
2560,800.0,3150.22534388,282600
2570,800.0,3162.63553715,283700
2580,806.0,3174.65614993,284800
2590,808.0,3186.43710354,285900
2600,800.0,3198.36458775,287000
2610,792.0,3210.76445542,288100
2620,806.0,3222.77878138,289200
2630,800.0,3234.76823414,290300
2640,806.0,3246.73602286,291400
2650,800.0,3258.77576718,292500
2660,796.0,3271.14370331,293600
2670,800.0,3283.20745455,294700
2680,800.0,3295.03931515,295800
2690,802.0,3307.12241713,296900
2700,802.0,3319.18433537,298000
2710,796.0,3331.41262599,299100
2720,800.0,3343.53178448,300200
2730,800.0,3355.61843442,301300
2740,804.0,3367.61640666,302400
2750,800.0,3379.60881282,303500
2760,794.0,3392.07934518,304600
2770,802.0,3404.16243849,305700
2780,800.0,3416.42039025,306800
2790,806.0,3428.42117169,307900
2800,796.0,3440.45558212,309000
2810,804.0,3452.66895722,310100
2820,798.0,3465.07440844,311200
2830,806.0,3477.16755181,312300
2840,800.0,3489.01333407,313400
2850,798.0,3500.83838084,314500
2860,802.0,3513.03533947,315600
2870,802.0,3525.40305364,316700
2880,804.0,3537.26810997,317800
2890,798.0,3549.7430536,318900
2900,802.0,3563.00462675,320000
2910,804.0,3576.20925413,321100
2920,808.0,3589.17275047,322200
2930,804.0,3601.13695032,323300
2940,798.0,3613.14967295,324400
2950,800.0,3625.31383734,325500
2960,804.0,3637.31702618,326600
2970,798.0,3649.38459593,327700
2980,800.0,3661.22135566,328800
2990,802.0,3673.1662009,329900
3000,808.0,3685.02220194,331000
