iterations,fitness,time,fevals
710,576.0,0.178283118,45575
720,576.0,0.180694223,46218
730,572.0,0.182991341,46847
740,570.0,0.185355925,47474
750,574.0,0.18764102,48087
760,572.0,0.189892097,48705
770,572.0,0.192108568,49341
780,574.0,0.194419025,49972
790,578.0,0.196710302,50613
800,572.0,0.199029927,51239
810,576.0,0.201384621,51874
820,576.0,0.203984111,52520
830,574.0,0.206399007,53147
840,578.0,0.208692973,53788
850,574.0,0.211009446,54407
860,574.0,0.213240658,55018
870,578.0,0.215490798,55656
880,580.0,0.217833085,56275
890,580.0,0.219922706,56894
900,582.0,0.222069335,57509
910,582.0,0.224379042,58134
920,580.0,0.228469925,58783
930,574.0,0.230749428,59422
940,572.0,0.23345853,60057
950,572.0,0.23564984,60692
960,572.0,0.237894272,61324
970,574.0,0.240402585,61967
980,570.0,0.242707629,62594
990,574.0,0.245039114,63232
1000,570.0,0.247263604,63858
1010,568.0,0.24941133,64484
1020,576.0,0.252573824,65117
1030,566.0,0.254735712,65731
1040,564.0,0.256769073,66350
1050,564.0,0.259036,66991
1060,566.0,0.261302792,67616
1070,562.0,0.263450966,68245
1080,560.0,0.265558989,68882
1090,562.0,0.267852942,69519
1100,568.0,0.270097421,70148
1110,566.0,0.272347408,70779
1120,568.0,0.274548692,71415
1130,564.0,0.276843245,72046
1140,568.0,0.279102496,72679
1150,566.0,0.281722196,73310
1160,568.0,0.284231212,73942
1170,568.0,0.286487343,74580
1180,568.0,0.288718431,75218
1190,570.0,0.291121463,75850
1200,572.0,0.293527114,76492
1210,570.0,0.296023332,77118
1220,566.0,0.298589552,77753
1230,564.0,0.300923313,78386
1240,568.0,0.303355769,79017
1250,564.0,0.305683664,79640
1260,566.0,0.307982057,80277
1270,564.0,0.310566093,80897
1280,564.0,0.312955097,81525
1290,562.0,0.315357872,82149
1300,564.0,0.318265915,82802
1310,562.0,0.320572736,83422
1320,562.0,0.322903165,84046
1330,564.0,0.325305743,84667
1340,556.0,0.327701297,85297
1350,556.0,0.330190257,85930
1360,564.0,0.332537723,86556
1370,560.0,0.334729602,87188
1380,560.0,0.337111881,87821
1390,556.0,0.339482543,88445
1400,560.0,0.34185938,89087
1410,560.0,0.344332753,89716
1420,562.0,0.347173418,90345
1430,564.0,0.349563118,90982
1440,564.0,0.351871835,91623
1450,564.0,0.354201528,92249
1460,566.0,0.356449073,92877
1470,562.0,0.358681706,93525
1480,570.0,0.362291345,94155
1490,562.0,0.36445058,94778
1500,568.0,0.366773483,95415
1510,570.0,0.369289545,96044
1520,568.0,0.371662461,96672
1530,566.0,0.374432433,97305
1540,562.0,0.376788208,97945
1550,564.0,0.37930627,98564
1560,560.0,0.381663778,99204
1570,566.0,0.384021418,99850
1580,566.0,0.386304226,100468
1590,564.0,0.388716222,101094
1600,562.0,0.391412925,101733
1610,562.0,0.393564445,102360
1620,560.0,0.396062825,102991
1630,560.0,0.398506925,103613
1640,564.0,0.400812276,104240
1650,562.0,0.403375511,104863
1660,558.0,0.405699086,105499
1670,562.0,0.407907,106129
1680,564.0,0.410202829,106757
1690,570.0,0.412677901,107391
1700,568.0,0.414969118,108029
1710,566.0,0.417563103,108657
1720,566.0,0.419898636,109295
1730,564.0,0.42227041,109915
1740,564.0,0.424477661,110554
1750,564.0,0.426873514,111172
1760,572.0,0.429373865,111811
1770,574.0,0.432117969,112438
1780,570.0,0.434413156,113072
1790,572.0,0.436749593,113693
1800,572.0,0.439071646,114330
1810,572.0,0.441495451,114963
1820,570.0,0.443907407,115596
1830,568.0,0.44624906,116220
1840,568.0,0.448441618,116841
1850,570.0,0.450720823,117481
1860,566.0,0.453062919,118111
1870,566.0,0.455448431,118727
1880,570.0,0.457745434,119368
1890,564.0,0.460069658,119985
1900,574.0,0.462417436,120630
1910,564.0,0.46477465,121262
1920,564.0,0.467043342,121891
1930,564.0,0.469313486,122523
1940,554.0,0.471670078,123140
1950,556.0,0.47417683,123765
1960,556.0,0.476395526,124394
1970,556.0,0.478533705,125015
1980,556.0,0.481056795,125631
1990,554.0,0.483477859,126256
2000,556.0,0.485786749,126886
2010,554.0,0.488503539,127513
2020,556.0,0.490719691,128124
2030,560.0,0.494575762,128756
2040,560.0,0.497292083,129382
2050,562.0,0.500934138,130014
2060,558.0,0.503915664,130642
2070,556.0,0.506881622,131266
2080,558.0,0.510471818,131878
2090,558.0,0.514203821,132505
2100,557.0,0.517194107,133137
2110,558.0,0.520813277,133758
2120,560.0,0.523553172,134394
2130,558.0,0.526880151,135033
2140,554.0,0.529351273,135662
2150,556.0,0.532354388,136289
2160,554.0,0.534679601,136930
2170,558.0,0.537238351,137564
2180,552.0,0.540596824,138205
2190,552.0,0.543249934,138835
2200,554.0,0.546996634,139462
2210,552.0,0.550357142,140076
2220,556.0,0.5537418,140710
2230,554.0,0.557233231,141334
2240,554.0,0.560711992,141961
2250,556.0,0.563146335,142592
2260,554.0,0.566519828,143222
2270,552.0,0.5710343,143838
2280,554.0,0.574404698,144478
2290,554.0,0.577661894,145098
2300,550.0,0.581269766,145731
2310,548.0,0.584358588,146362
2320,550.0,0.58695943,146991
2330,552.0,0.589453963,147608
2340,554.0,0.592670375,148245
2350,554.0,0.596263198,148876
2360,556.0,0.599020125,149515
2370,560.0,0.602241187,150133
2380,562.0,0.605304971,150765
2390,564.0,0.607626382,151391
2400,562.0,0.610065387,152024
2410,558.0,0.61267675,152661
2420,560.0,0.615308089,153291
2430,562.0,0.617623703,153928
2440,562.0,0.619780014,154565
2450,568.0,0.62372037,155194
2460,562.0,0.627132812,155815
2470,562.0,0.630744877,156448
2480,562.0,0.63324143,157082
2490,570.0,0.636607025,157719
2500,570.0,0.639322578,158354
2510,564.0,0.642715259,158972
2520,562.0,0.645453295,159595
2530,560.0,0.648690658,160226
2540,564.0,0.652372352,160862
2550,562.0,0.656195949,161490
2560,564.0,0.660519191,162134
2570,558.0,0.663149617,162763
2580,560.0,0.665834029,163386
2590,558.0,0.67332576,164028
2600,556.0,0.676362909,164654
2610,558.0,0.679494039,165288
2620,560.0,0.68327752,165916
2630,560.0,0.686823411,166544
2640,560.0,0.691480975,167178
2650,558.0,0.695504143,167805
2660,556.0,0.699319005,168424
2670,560.0,0.702448381,169043
2680,560.0,0.705299482,169673
2690,564.0,0.708766117,170311
2700,566.0,0.71266654,170954
2710,566.0,0.716732508,171585
2720,572.0,0.720702934,172206
2730,568.0,0.72342457,172820
2740,572.0,0.725946601,173458
2750,570.0,0.728391419,174100
2760,570.0,0.731213595,174731
2770,566.0,0.734758894,175373
2780,568.0,0.737421338,176016
2790,568.0,0.740879206,176649
2800,574.0,0.74339374,177283
2810,570.0,0.746390643,177924
2820,568.0,0.749494671,178550
2830,564.0,0.752295558,179173
2840,564.0,0.755048931,179795
2850,562.0,0.758239251,180423
2860,568.0,0.762174902,181048
2870,568.0,0.764662896,181673
2880,568.0,0.768738177,182301
2890,566.0,0.772326051,182933
2900,566.0,0.775961724,183565
2910,566.0,0.780291617,184192
2920,566.0,0.783064779,184822
2930,570.0,0.785752677,185461
2940,566.0,0.788334087,186095
2950,568.0,0.790943283,186721
2960,564.0,0.794150983,187344
2970,566.0,0.797218859,187980
2980,568.0,0.800623037,188608
2990,566.0,0.803479786,189240
3000,564.0,0.80631689,189861
