iterations,fitness,time,fevals
720,749.0,786.132112733,80200
730,749.0,798.062528872,81300
740,749.0,809.301586704,82400
750,749.0,820.504560937,83500
760,749.0,835.671492866,84600
770,749.0,863.171032792,85700
780,749.0,886.173424215,86800
790,749.0,915.097280219,87900
800,751.0,940.820281429,89000
810,751.0,976.450897133,90100
820,753.0,1015.13840469,91200
830,753.0,1052.70441042,92300
840,753.0,1104.64879021,93400
850,755.0,1142.4460798,94500
860,753.0,1182.36037721,95600
870,753.0,1245.22105593,96700
880,753.0,1283.85763715,97800
890,753.0,1320.70270493,98900
900,753.0,1356.43952446,100000
910,753.0,1390.92193351,101100
920,753.0,1458.83616966,102200
930,753.0,1497.1790652,103300
940,753.0,1532.43473271,104400
950,753.0,1568.4971318,105500
960,753.0,1613.74288868,106600
970,753.0,1670.31115494,107700
980,753.0,1706.40677021,108800
990,753.0,1741.8347904,109900
1000,755.0,1780.61309192,111000
1010,753.0,1829.91576059,112100
1020,753.0,1884.80597368,113200
1030,755.0,1921.22635376,114300
1040,753.0,1957.3657297,115400
1050,751.0,1992.58550884,116500
1060,753.0,2058.55836513,117600
1070,753.0,2097.34279492,118700
1080,753.0,2133.354902,119800
1090,753.0,2168.8898191,120900
1100,755.0,2219.62151268,122000
1110,755.0,2270.34531624,123100
1120,757.0,2307.75774779,124200
1130,757.0,2344.45339112,125300
1140,755.0,2380.61793764,126400
1150,753.0,2434.26997145,127500
1160,757.0,2481.1897335,128600
1170,755.0,2517.05337446,129700
1180,755.0,2552.27501417,130800
1190,757.0,2587.71475147,131900
1200,757.0,2649.03718565,133000
1210,755.0,2691.61157659,134100
1220,757.0,2731.59813576,135200
1230,759.0,2757.26182865,136300
1240,759.0,2791.75849087,137400
1250,757.0,2827.95088019,138500
1260,759.0,2862.68580894,139600
1270,757.0,2898.26807082,140700
1280,757.0,2932.92661646,141800
1290,757.0,2968.25818777,142900
1300,757.0,3003.29709526,144000
1310,757.0,3044.09160733,145100
1320,755.0,3103.54094179,146200
1330,757.0,3140.74324519,147300
1340,757.0,3175.95477933,148400
1350,755.0,3210.31806394,149500
1360,759.0,3253.89498289,150600
1370,757.0,3283.23275983,151700
1380,757.0,3317.4054937,152800
1390,759.0,3351.99245574,153900
1400,757.0,3386.35450751,155000
1410,757.0,3423.33413999,156100
1420,757.0,3462.10377173,157200
1430,757.0,3494.74015282,158300
1440,759.0,3523.40844227,159400
1450,759.0,3535.62277338,160500
1460,757.0,3547.18479579,161600
1470,759.0,3558.70155859,162700
1480,757.0,3569.34531893,163800
1490,757.0,3580.25459324,164900
1500,759.0,3590.99820841,166000
1510,757.0,3601.80987823,167100
1520,759.0,3612.76607741,168200
1530,759.0,3624.03936379,169300
1540,759.0,3634.61250902,170400
1550,759.0,3645.63840653,171500
1560,761.0,3656.93659041,172600
1570,759.0,3668.06959276,173700
1580,761.0,3679.16930259,174800
1590,763.0,3690.6241728,175900
1600,759.0,3701.92330647,177000
1610,759.0,3712.96715754,178100
1620,759.0,3724.02392785,179200
1630,759.0,3735.066639,180300
1640,761.0,3746.63062291,181400
1650,763.0,3758.1076562,182500
1660,763.0,3769.29704648,183600
1670,763.0,3780.42329539,184700
1680,763.0,3791.66059559,185800
1690,763.0,3802.76661317,186900
1700,763.0,3813.63316219,188000
1710,767.0,3824.92543431,189100
1720,763.0,3836.46371166,190200
1730,763.0,3847.34142485,191300
1740,763.0,3858.4176355,192400
1750,761.0,3869.39357614,193500
1760,763.0,3880.65514432,194600
1770,765.0,3891.59286819,195700
1780,765.0,3902.60356368,196800
1790,761.0,3914.22280132,197900
1800,763.0,3925.26701483,199000
1810,763.0,3936.35892624,200100
1820,763.0,3947.62594571,201200
1830,763.0,3958.63211082,202300
1840,763.0,3969.49927745,203400
1850,763.0,3980.26220614,204500
1860,763.0,3991.13013299,205600
1870,761.0,4002.28569311,206700
1880,765.0,4013.25037187,207800
1890,765.0,4024.43118786,208900
1900,765.0,4035.35647906,210000
1910,765.0,4046.06096599,211100
1920,765.0,4056.95084604,212200
1930,765.0,4067.74644625,213300
1940,765.0,4078.42962958,214400
1950,765.0,4089.06214566,215500
1960,763.0,4100.02543123,216600
1970,765.0,4110.50285732,217700
1980,767.0,4121.37797622,218800
1990,767.0,4132.50980705,219900
2000,765.0,4143.4382999,221000
2010,767.0,4154.15662189,222100
2020,765.0,4164.90448774,223200
2030,765.0,4175.74465651,224300
2040,765.0,4186.27944121,225400
2050,763.0,4196.81907966,226500
2060,765.0,4207.4533684,227600
2070,767.0,4218.64920149,228700
2080,771.0,4229.82912133,229800
2090,769.0,4240.57744531,230900
2100,769.0,4251.33082866,232000
2110,769.0,4261.84677817,233100
2120,769.0,4272.43912319,234200
2130,769.0,4283.00286129,235300
2140,769.0,4293.63773258,236400
2150,767.0,4304.60405038,237500
2160,769.0,4315.45534318,238600
2170,769.0,4326.1688091,239700
2180,769.0,4336.74742977,240800
2190,769.0,4347.75853472,241900
2200,769.0,4358.6271678,243000
2210,769.0,4369.22965877,244100
2220,767.0,4380.03639157,245200
2230,769.0,4390.74440119,246300
2240,769.0,4401.67023209,247400
2250,769.0,4413.04598615,248500
2260,769.0,4424.28225274,249600
2270,769.0,4435.32209662,250700
2280,769.0,4446.7727631,251800
2290,769.0,4459.20202736,252900
2300,769.0,4470.06537958,254000
2310,771.0,4480.58091006,255100
2320,767.0,4491.47529122,256200
2330,767.0,4503.11877122,257300
2340,769.0,4514.76096736,258400
2350,769.0,4525.64702516,259500
2360,769.0,4536.4268133,260600
2370,767.0,4547.17553983,261700
2380,769.0,4557.90407708,262800
2390,769.0,4568.66859893,263900
2400,769.0,4579.4823711,265000
2410,769.0,4590.16280441,266100
2420,769.0,4600.8592031,267200
2430,769.0,4611.78337728,268300
2440,769.0,4622.39178094,269400
2450,769.0,4633.38917601,270500
2460,773.0,4644.24064814,271600
2470,769.0,4655.06650457,272700
2480,771.0,4665.80714375,273800
2490,771.0,4676.62745672,274900
2500,769.0,4687.58944028,276000
2510,773.0,4698.1800903,277100
2520,771.0,4709.79458065,278200
2530,771.0,4721.53783153,279300
2540,771.0,4735.2579503,280400
2550,771.0,4746.98663303,281500
2560,771.0,4757.64694193,282600
2570,771.0,4768.05308114,283700
2580,771.0,4778.93778647,284800
2590,771.0,4789.59398319,285900
2600,771.0,4800.37935349,287000
2610,771.0,4811.23365118,288100
2620,773.0,4821.77115974,289200
2630,773.0,4832.28059311,290300
2640,771.0,4842.51486896,291400
2650,773.0,4852.72202024,292500
2660,775.0,4863.34617274,293600
2670,773.0,4873.89761847,294700
2680,775.0,4884.18780627,295800
2690,775.0,4894.67981252,296900
2700,775.0,4904.95141778,298000
2710,777.0,4915.06877283,299100
2720,775.0,4925.42817735,300200
2730,775.0,4935.95307451,301300
2740,775.0,4946.14043319,302400
2750,775.0,4956.73232157,303500
2760,777.0,4967.10553219,304600
2770,777.0,4977.71154266,305700
2780,777.0,4988.05800171,306800
2790,777.0,4998.44610794,307900
2800,777.0,5008.80978702,309000
2810,777.0,5019.34988692,310100
2820,777.0,5029.9952797,311200
2830,775.0,5040.47829327,312300
2840,777.0,5050.93258438,313400
2850,777.0,5061.22526445,314500
2860,777.0,5071.44524519,315600
2870,777.0,5081.58264265,316700
2880,777.0,5092.26055011,317800
2890,777.0,5102.58126437,318900
2900,777.0,5113.69780446,320000
2910,777.0,5124.21562447,321100
2920,777.0,5134.44064001,322200
2930,775.0,5144.77942758,323300
2940,777.0,5155.20901255,324400
2950,777.0,5165.3646192,325500
2960,777.0,5175.81289869,326600
2970,777.0,5186.02382939,327700
2980,775.0,5196.32854382,328800
2990,777.0,5206.80804674,329900
3000,777.0,5216.86384617,331000
