iterations,fitness,time,fevals
1010,784.0,1571.84349463,112100
1020,792.0,1585.7806247,113200
1030,796.0,1603.45838386,114300
1040,794.0,1631.02013639,115400
1050,794.0,1647.66109494,116500
1060,794.0,1664.60445397,117600
1070,792.0,1683.42959459,118700
1080,800.0,1708.00441626,119800
1090,790.0,1726.05564347,120900
1100,790.0,1743.73378296,122000
1110,796.0,1759.16405638,123100
1120,798.0,1776.13335434,124200
1130,794.0,1790.51810655,125300
1140,802.0,1805.01995157,126400
1150,800.0,1821.93952972,127500
1160,794.0,1836.59741287,128600
1170,796.0,1854.11534405,129700
1180,802.0,1872.29816113,130800
1190,794.0,1890.01683035,131900
1200,802.0,1907.60892688,133000
1210,784.0,1925.40490967,134100
1220,800.0,1941.16583508,135200
1230,800.0,1958.37599088,136300
1240,792.0,1973.81854716,137400
1250,804.0,1989.08117036,138500
1260,800.0,2003.307435,139600
1270,804.0,2018.28978209,140700
1280,802.0,2033.41892421,141800
1290,800.0,2050.07600012,142900
1300,798.0,2066.73754367,144000
1310,802.0,2081.63577506,145100
1320,804.0,2096.07555436,146200
1330,802.0,2111.14347388,147300
1340,800.0,2127.7513044,148400
1350,800.0,2145.5742132,149500
1360,796.0,2159.37591594,150600
1370,798.0,2177.87045959,151700
1380,804.0,2195.28390804,152800
1390,802.0,2211.13947225,153900
1400,804.0,2225.23292144,155000
1410,802.0,2239.87593039,156100
1420,804.0,2257.68438287,157200
1430,798.0,2274.61154341,158300
1440,804.0,2293.6520917,159400
1450,796.0,2310.65860232,160500
1460,802.0,2326.30639353,161600
1470,802.0,2340.44241286,162700
1480,804.0,2356.28174041,163800
1490,802.0,2371.19454626,164900
1500,806.0,2385.22006657,166000
1510,800.0,2400.35831885,167100
1520,802.0,2415.06807797,168200
1530,804.0,2430.93397886,169300
1540,800.0,2446.31607523,170400
1550,796.0,2465.60784802,171500
1560,800.0,2479.49037248,172600
1570,804.0,2494.26206222,173700
1580,802.0,2512.82604326,174800
1590,806.0,2528.1939006,175900
1600,800.0,2542.46998419,177000
1610,810.0,2556.98786731,178100
1620,808.0,2571.10687769,179200
1630,804.0,2585.31603911,180300
1640,806.0,2599.41151359,181400
1650,808.0,2613.54637231,182500
1660,808.0,2630.22635004,183600
1670,808.0,2645.86423276,184700
1680,810.0,2662.38063489,185800
1690,802.0,2677.45457238,186900
1700,806.0,2692.65324401,188000
1710,806.0,2706.93790829,189100
1720,810.0,2721.47669238,190200
1730,802.0,2742.30280331,191300
1740,806.0,2760.88615127,192400
1750,804.0,2776.56158455,193500
1760,802.0,2797.31340853,194600
1770,808.0,2817.52684587,195700
1780,806.0,2834.29721027,196800
1790,814.0,2848.73931991,197900
1800,804.0,2867.34155998,199000
1810,806.0,2881.5261528,200100
1820,804.0,2895.81691837,201200
1830,810.0,2910.15103351,202300
1840,806.0,2924.94351443,203400
1850,808.0,2939.7226122,204500
1860,806.0,2959.12573754,205600
1870,810.0,2975.62034793,206700
1880,804.0,2991.88243723,207800
1890,806.0,3007.63554876,208900
1900,808.0,3022.61144141,210000
1910,804.0,3042.1415066,211100
1920,806.0,3057.41885356,212200
1930,806.0,3072.47708361,213300
1940,804.0,3087.29996376,214400
1950,802.0,3102.48153239,215500
1960,798.0,3117.25865632,216600
1970,804.0,3131.69250157,217700
1980,808.0,3145.44785405,218800
1990,802.0,3159.79663727,219900
2000,810.0,3177.03534368,221000
2010,806.0,3190.29183047,222100
2020,800.0,3203.92971148,223200
2030,812.0,3220.80065224,224300
2040,804.0,3235.65521822,225400
2050,802.0,3250.45045255,226500
2060,800.0,3265.61231992,227600
2070,806.0,3281.68016031,228700
2080,810.0,3297.19904292,229800
2090,810.0,3310.20229377,230900
2100,808.0,3323.7152216,232000
2110,810.0,3337.51352504,233100
2120,806.0,3351.87103385,234200
2130,806.0,3366.24786721,235300
2140,804.0,3379.49325593,236400
2150,810.0,3394.19965953,237500
2160,804.0,3408.14364341,238600
2170,808.0,3423.44397605,239700
2180,806.0,3436.75097804,240800
2190,802.0,3450.37748424,241900
2200,806.0,3469.22961671,243000
2210,804.0,3486.67154789,244100
2220,808.0,3500.2651075,245200
2230,810.0,3514.3781832,246300
2240,806.0,3529.85767817,247400
2250,804.0,3544.91058482,248500
2260,810.0,3562.26783753,249600
2270,806.0,3577.28408634,250700
2280,808.0,3590.66393614,251800
2290,804.0,3603.67812489,252900
2300,812.0,3616.27138063,254000
2310,808.0,3628.66680194,255100
2320,808.0,3641.40961932,256200
2330,810.0,3653.85385278,257300
2340,810.0,3667.446028,258400
2350,814.0,3680.72732218,259500
2360,812.0,3694.32756665,260600
2370,808.0,3708.24294194,261700
2380,814.0,3722.53637564,262800
2390,808.0,3737.43289454,263900
2400,804.0,3752.20630697,265000
2410,812.0,3766.00853614,266100
2420,814.0,3779.79037329,267200
2430,812.0,3794.30427914,268300
2440,809.0,3807.90716482,269400
2450,808.0,3823.50415862,270500
2460,806.0,3838.97773425,271600
2470,820.0,3854.08095485,272700
2480,808.0,3869.14225793,273800
2490,810.0,3885.06999133,274900
2500,814.0,3898.36976171,276000
2510,812.0,3911.7769058,277100
2520,816.0,3924.65801833,278200
2530,810.0,3939.1561829,279300
2540,806.0,3952.99267411,280400
2550,812.0,3966.42829311,281500
2560,812.0,3979.63976296,282600
2570,814.0,3995.39652169,283700
2580,806.0,4010.01680964,284800
2590,810.0,4023.70838135,285900
2600,814.0,4037.49790029,287000
2610,814.0,4051.5474108,288100
2620,814.0,4064.99275991,289200
2630,814.0,4077.96789604,290300
2640,810.0,4090.80005327,291400
2650,810.0,4107.23027805,292500
2660,814.0,4122.88860261,293600
2670,816.0,4140.53196967,294700
2680,811.0,4158.02741535,295800
2690,816.0,4175.8840174,296900
2700,820.0,4188.86595216,298000
2710,806.0,4205.3238014,299100
2720,808.0,4218.94610691,300200
2730,812.0,4233.36797259,301300
2740,812.0,4247.05557039,302400
2750,816.0,4261.50468293,303500
2760,814.0,4276.53119708,304600
2770,814.0,4291.91351495,305700
2780,812.0,4307.21364236,306800
2790,816.0,4320.16869219,307900
2800,812.0,4333.2822698,309000
2810,814.0,4349.02875347,310100
2820,810.0,4365.71881959,311200
2830,816.0,4379.77652173,312300
2840,812.0,4395.39114334,313400
2850,816.0,4409.98659656,314500
2860,810.0,4423.45436428,315600
2870,816.0,4437.04310454,316700
2880,810.0,4451.33614925,317800
2890,810.0,4463.96182905,318900
2900,807.0,4478.12599164,320000
2910,802.0,4491.32011422,321100
2920,818.0,4504.89126729,322200
2930,814.0,4519.65605782,323300
2940,808.0,4532.75326542,324400
2950,816.0,4547.30838479,325500
2960,808.0,4560.27633558,326600
2970,810.0,4574.44470463,327700
2980,816.0,4588.92354968,328800
2990,814.0,4603.73690609,329900
3000,812.0,4617.98727528,331000
