iterations,fitness,time,fevals
2670,770.0,0.031364107,2681
2680,770.0,0.031456681,2691
2690,770.0,0.031555742,2701
2700,770.0,0.03165527,2711
2710,770.0,0.031771145,2721
2720,772.0,0.031888947,2731
2730,774.0,0.032001608,2741
2740,774.0,0.03211533,2751
2750,774.0,0.032246692,2761
2760,774.0,0.032400312,2771
2770,774.0,0.032520079,2781
2780,774.0,0.032698261,2791
2790,774.0,0.032829727,2801
2800,774.0,0.033063869,2811
2810,774.0,0.033206182,2821
2820,774.0,0.033360404,2831
2830,774.0,0.033494529,2841
2840,774.0,0.033627395,2851
2850,774.0,0.033742291,2861
2860,774.0,0.033848777,2871
2870,774.0,0.033944707,2881
2880,774.0,0.034042254,2891
2890,774.0,0.034158739,2901
2900,774.0,0.034468765,2911
2910,774.0,0.034578813,2921
2920,774.0,0.034731514,2931
2930,774.0,0.034837864,2941
2940,774.0,0.034945474,2951
2950,774.0,0.035046167,2961
2960,776.0,0.035180482,2971
2970,776.0,0.035298842,2981
2980,776.0,0.03539803,2991
2990,776.0,0.035501761,3001
3000,776.0,0.035645199,3011
