iterations,fitness,time,fevals
1130,71.0,0.085641588,21319
1140,71.0,0.086930563,21509
1150,69.0,0.087446972,21699
1160,70.0,0.088277622,21884
1170,70.0,0.089189215,22068
1180,70.0,0.089677375,22254
1190,70.0,0.090185795,22444
1200,71.0,0.090684088,22629
1210,72.0,0.091189971,22810
1220,70.0,0.092296329,22996
1230,70.0,0.092889216,23182
1240,70.0,0.093412807,23370
1250,71.0,0.094272521,23560
1260,71.0,0.095253691,23745
1270,69.0,0.0971433,23936
1280,68.0,0.098377185,24123
1290,70.0,0.098872314,24311
1300,70.0,0.099973137,24498
1310,69.0,0.100578964,24684
1320,70.0,0.101921422,24865
1330,69.0,0.103029068,25048
1340,70.0,0.103531122,25231
1350,71.0,0.10411833,25410
1360,70.0,0.104632218,25599
1370,69.0,0.105132788,25790
1380,69.0,0.105649049,25975
1390,71.0,0.106427412,26163
1400,71.0,0.107083063,26350
1410,70.0,0.108130314,26539
1420,70.0,0.108639409,26725
1430,69.0,0.109107572,26914
1440,70.0,0.109611979,27103
1450,70.0,0.110113638,27279
1460,70.0,0.110616958,27467
1470,70.0,0.126854348,27654
1480,71.0,0.127339118,27843
1490,70.0,0.127857709,28025
1500,69.0,0.128335202,28210
1510,70.0,0.128819431,28400
1520,70.0,0.129309189,28586
1530,70.0,0.129763135,28770
1540,69.0,0.130204706,28954
1550,70.0,0.130772068,29141
1560,68.0,0.131833226,29321
1570,68.0,0.132953597,29507
1580,69.0,0.133675027,29693
1590,70.0,0.134330724,29880
1600,69.0,0.134855333,30068
1610,68.0,0.135320337,30257
1620,69.0,0.135791695,30444
1630,68.0,0.136248468,30633
1640,68.0,0.136738214,30825
1650,68.0,0.137222826,31009
1660,68.0,0.137687862,31196
1670,67.0,0.138176065,31383
1680,68.0,0.138631774,31565
1690,70.0,0.139085951,31750
1700,66.0,0.139546957,31931
1710,67.0,0.140008966,32120
1720,70.0,0.14119241,32306
1730,69.0,0.143471574,32492
1740,67.0,0.144883632,32676
1750,68.0,0.146271797,32861
1760,68.0,0.147037714,33046
1770,68.0,0.147479114,33233
1780,68.0,0.147904783,33416
1790,69.0,0.148536101,33603
1800,69.0,0.148999402,33785
1810,68.0,0.149447539,33971
1820,69.0,0.149886881,34154
1830,69.0,0.150307559,34335
1840,69.0,0.150742445,34521
1850,68.0,0.155205588,34708
1860,69.0,0.155656012,34895
1870,69.0,0.156255037,35078
1880,68.0,0.156726311,35258
1890,69.0,0.157787272,35439
1900,69.0,0.158853617,35619
1910,70.0,0.159282767,35803
1920,70.0,0.159729581,35995
1930,70.0,0.160147175,36181
1940,71.0,0.161042079,36370
1950,70.0,0.161537531,36553
1960,70.0,0.162191857,36738
1970,71.0,0.16274877,36925
1980,70.0,0.163395885,37111
1990,71.0,0.16387771,37299
2000,70.0,0.164796968,37488
2010,70.0,0.165634348,37676
2020,71.0,0.166104744,37862
2030,71.0,0.166535768,38044
2040,72.0,0.166947688,38228
2050,72.0,0.167388191,38420
2060,71.0,0.167838581,38609
2070,71.0,0.168283427,38796
2080,71.0,0.169017085,38986
2090,73.0,0.169494568,39172
2100,73.0,0.170084036,39362
2110,72.0,0.171309744,39547
2120,70.0,0.174614847,39737
2130,71.0,0.175065628,39927
2140,72.0,0.175780237,40110
2150,72.0,0.176255103,40295
2160,72.0,0.176732648,40481
2170,73.0,0.177203327,40666
2180,73.0,0.177668743,40857
2190,72.0,0.178138915,41043
2200,72.0,0.178609802,41228
2210,73.0,0.179102357,41414
2220,73.0,0.179551549,41595
2230,73.0,0.179996311,41777
2240,72.0,0.180441421,41964
2250,72.0,0.180901487,42152
2260,72.0,0.181362387,42336
2270,74.0,0.181826502,42524
2280,72.0,0.182524836,42713
2290,72.0,0.182973025,42903
2300,72.0,0.183451494,43093
2310,72.0,0.18390113,43278
2320,71.0,0.184366882,43465
2330,72.0,0.184970322,43649
2340,71.0,0.186937104,43830
2350,71.0,0.187441718,44020
2360,72.0,0.187979248,44208
2370,72.0,0.189151057,44391
2380,73.0,0.189618704,44576
2390,72.0,0.190089896,44760
2400,73.0,0.190563013,44953
2410,73.0,0.191036963,45141
2420,74.0,0.191528126,45322
2430,74.0,0.192143376,45509
2440,74.0,0.193325154,45693
2450,74.0,0.195024853,45883
2460,74.0,0.195498695,46067
2470,75.0,0.196005029,46258
2480,76.0,0.196469445,46442
2490,75.0,0.197164739,46631
2500,75.0,0.198600217,46815
2510,75.0,0.19980158,47005
2520,75.0,0.200371254,47190
2530,75.0,0.20356658,47378
2540,76.0,0.204109804,47569
2550,76.0,0.204605073,47753
2560,76.0,0.20509871,47936
2570,76.0,0.205587477,48125
2580,76.0,0.206605809,48312
2590,76.0,0.207565341,48500
2600,76.0,0.208553932,48687
2610,76.0,0.209071076,48875
2620,75.0,0.210606341,49066
2630,75.0,0.211348605,49251
2640,74.0,0.211799878,49433
2650,74.0,0.212292254,49616
2660,74.0,0.212765826,49808
2670,75.0,0.213321542,49991
2680,74.0,0.213826293,50174
2690,74.0,0.21538504,50361
2700,74.0,0.216425114,50547
2710,74.0,0.217225118,50732
2720,74.0,0.218543889,50921
2730,74.0,0.219031457,51106
2740,75.0,0.219512829,51290
2750,75.0,0.220268196,51475
2760,74.0,0.222272884,51666
2770,75.0,0.223462827,51847
2780,74.0,0.223973417,52031
2790,74.0,0.22442498,52217
2800,75.0,0.224909349,52398
2810,73.0,0.22887534,52584
2820,74.0,0.229475675,52761
2830,75.0,0.230006869,52950
2840,75.0,0.231273047,53131
2850,73.0,0.231777871,53313
2860,73.0,0.232264644,53501
2870,73.0,0.232750764,53688
2880,73.0,0.233247047,53876
2890,73.0,0.233720823,54063
2900,73.0,0.234211675,54254
2910,72.0,0.235603282,54441
2920,73.0,0.236101036,54629
2930,72.0,0.236585723,54818
2940,72.0,0.237051841,55003
2950,72.0,0.23753413,55183
2960,73.0,0.238033863,55373
2970,72.0,0.23851601,55555
2980,73.0,0.23899044,55745
2990,72.0,0.239455915,55934
3000,73.0,0.244277425,56125
