iterations,fitness,time,fevals
2640,80.0,17.548927014,291400
2650,80.0,17.591932155,292500
2660,80.0,17.635076751,293600
2670,80.0,17.681787767,294700
2680,80.0,17.72672571,295800
2690,80.0,17.771068753,296900
2700,80.0,17.832947897,298000
2710,80.0,17.910064271,299100
2720,80.0,17.988699003,300200
2730,80.0,18.071369803,301300
2740,80.0,18.137676143,302400
2750,80.0,18.185972251,303500
2760,80.0,18.229706608,304600
2770,80.0,18.272631003,305700
2780,80.0,18.318855629,306800
2790,80.0,18.363743375,307900
2800,80.0,18.408523639,309000
2810,80.0,18.453267726,310100
2820,80.0,18.503223107,311200
2830,80.0,18.5498724,312300
2840,80.0,18.59374466,313400
2850,80.0,18.638060378,314500
2860,80.0,18.682776219,315600
2870,80.0,18.727367963,316700
2880,80.0,18.778056512,317800
2890,80.0,18.860493712,318900
2900,80.0,18.937859816,320000
2910,80.0,19.014903232,321100
2920,80.0,19.09464586,322200
2930,80.0,19.14516545,323300
2940,80.0,19.19135121,324400
2950,80.0,19.239156646,325500
2960,80.0,19.285566236,326600
2970,80.0,19.33374844,327700
2980,80.0,19.38455754,328800
2990,80.0,19.427290755,329900
3000,80.0,19.473259718,331000
