iterations,fitness,time,fevals
1280,79.0,8.569584385,141800
1290,80.0,8.666215627,142900
1300,79.0,8.727913808,144000
1310,79.0,8.786419167,145100
1320,80.0,8.841041408,146200
1330,80.0,8.905633225,147300
1340,80.0,8.990574231,148400
1350,80.0,9.067625803,149500
1360,79.0,9.180420819,150600
1370,80.0,9.468357671,151700
1380,79.0,9.739916077,152800
1390,79.0,9.881602558,153900
1400,79.0,9.99608112,155000
1410,79.0,10.095401987,156100
1420,79.0,10.199759814,157200
1430,79.0,10.320487532,158300
1440,80.0,10.470795261,159400
1450,79.0,10.606289051,160500
1460,79.0,10.686258091,161600
1470,79.0,10.753133149,162700
1480,79.0,10.806121782,163800
1490,79.0,10.855895884,164900
1500,79.0,10.908336163,166000
1510,80.0,10.963259222,167100
1520,79.0,11.011075225,168200
1530,79.0,11.068781846,169300
1540,79.0,11.151871416,170400
1550,80.0,11.244317066,171500
1560,80.0,11.33452727,172600
1570,79.0,11.41593377,173700
1580,80.0,11.471973051,174800
1590,79.0,11.523960029,175900
1600,79.0,11.581329845,177000
1610,80.0,11.636635138,178100
1620,79.0,11.696878475,179200
1630,79.0,11.762265259,180300
1640,79.0,11.82664592,181400
1650,79.0,11.880458581,182500
1660,79.0,11.935784194,183600
1670,80.0,11.986468544,184700
1680,79.0,12.034046353,185800
1690,79.0,12.115914605,186900
1700,79.0,12.20549264,188000
1710,80.0,12.294283611,189100
1720,79.0,12.379059502,190200
1730,79.0,12.432649046,191300
1740,80.0,12.486104656,192400
1750,80.0,12.542200027,193500
1760,79.0,12.595615635,194600
1770,79.0,12.650054268,195700
1780,79.0,12.708106275,196800
1790,79.0,12.765514901,197900
1800,79.0,12.825559285,199000
1810,79.0,13.012283974,200100
1820,79.0,13.146218632,201200
1830,79.0,13.238712393,202300
1840,79.0,13.517152217,203400
1850,79.0,13.65521261,204500
1860,79.0,13.714922486,205600
1870,79.0,13.768584414,206700
1880,79.0,13.819140277,207800
1890,79.0,13.870908193,208900
1900,80.0,13.927038882,210000
1910,80.0,13.981938158,211100
1920,79.0,14.070470163,212200
1930,80.0,14.261341935,213300
1940,79.0,14.407879082,214400
1950,79.0,14.469544522,215500
1960,79.0,14.522204285,216600
1970,79.0,14.578246247,217700
1980,79.0,14.636408781,218800
1990,79.0,14.689545224,219900
2000,80.0,14.745201157,221000
2010,79.0,14.800492486,222100
2020,79.0,14.856138131,223200
2030,79.0,14.919680005,224300
2040,80.0,14.973177888,225400
2050,79.0,15.066112689,226500
2060,79.0,15.154197103,227600
2070,79.0,15.251804278,228700
2080,80.0,15.328158809,229800
2090,80.0,15.391936023,230900
2100,79.0,15.447493002,232000
2110,79.0,15.501224152,233100
2120,79.0,15.552745046,234200
2130,80.0,15.608926754,235300
2140,80.0,15.661844918,236400
2150,79.0,15.708711006,237500
2160,79.0,15.759660652,238600
2170,79.0,15.80964961,239700
2180,79.0,15.869194795,240800
2190,79.0,15.919239711,241900
2200,79.0,15.97780191,243000
2210,79.0,16.063936989,244100
2220,79.0,16.155676426,245200
2230,79.0,16.249167308,246300
2240,79.0,16.328655339,247400
2250,79.0,16.398442575,248500
2260,80.0,16.468250617,249600
2270,79.0,16.520017461,250700
2280,79.0,16.577183919,251800
2290,79.0,16.629176257,252900
2300,79.0,16.681812088,254000
2310,79.0,16.733980323,255100
2320,79.0,16.792691715,256200
2330,80.0,16.845998606,257300
2340,79.0,16.901905379,258400
2350,80.0,16.973739969,259500
2360,79.0,17.05943733,260600
2370,80.0,17.153873297,261700
2380,79.0,17.245854013,262800
2390,79.0,17.318546946,263900
2400,79.0,17.37682326,265000
2410,79.0,17.43181171,266100
2420,79.0,17.485972922,267200
2430,79.0,17.545900239,268300
2440,80.0,17.598771576,269400
2450,80.0,17.648628729,270500
2460,80.0,17.701125749,271600
2470,80.0,17.748496781,272700
2480,80.0,17.801751722,273800
2490,80.0,17.853509347,274900
2500,80.0,17.910712678,276000
2510,80.0,18.003941108,277100
2520,80.0,18.145631446,278200
2530,80.0,18.241194906,279300
2540,80.0,18.301597682,280400
2550,80.0,18.351894939,281500
2560,80.0,18.415332034,282600
2570,80.0,18.606221204,283700
2580,80.0,18.7865816,284800
2590,80.0,19.045438909,285900
2600,80.0,19.155047028,287000
2610,80.0,19.258970566,288100
2620,80.0,19.340450069,289200
2630,80.0,19.396214733,290300
2640,80.0,19.450864657,291400
2650,80.0,19.540135046,292500
2660,80.0,19.651794053,293600
2670,80.0,19.739176635,294700
2680,80.0,19.801286735,295800
2690,80.0,19.853337399,296900
2700,80.0,19.934807009,298000
2710,80.0,20.032845291,299100
2720,80.0,20.12962923,300200
2730,80.0,20.214414544,301300
2740,80.0,20.275027694,302400
2750,80.0,20.330968569,303500
2760,80.0,20.380681124,304600
2770,80.0,20.43290209,305700
2780,80.0,20.485185971,306800
2790,80.0,20.540243622,307900
2800,80.0,20.600541622,309000
2810,80.0,20.677926008,310100
2820,80.0,20.752527502,311200
2830,80.0,20.824235662,312300
2840,80.0,20.935042551,313400
2850,80.0,21.067711047,314500
2860,80.0,21.198966983,315600
2870,80.0,21.312277004,316700
2880,80.0,21.424298222,317800
2890,80.0,21.510689263,318900
2900,80.0,21.583427038,320000
2910,80.0,21.645778363,321100
2920,80.0,21.837833113,322200
2930,80.0,22.118298994,323300
2940,80.0,22.396560115,324400
2950,80.0,22.527239837,325500
2960,80.0,22.597383273,326600
2970,80.0,22.664608377,327700
2980,80.0,22.899392192,328800
2990,80.0,23.290542383,329900
3000,80.0,23.576658819,331000
