iterations,fitness,time,fevals
1290,67.0,0.320824725,81950
1300,66.0,0.321586175,82579
1310,68.0,0.32233009,83217
1320,65.0,0.325870603,83843
1330,68.0,0.3268005,84470
1340,67.0,0.328243055,85098
1350,68.0,0.332531468,85735
1360,67.0,0.333419843,86363
1370,65.0,0.33426755,86999
1380,66.0,0.335082523,87627
1390,66.0,0.339925177,88256
1400,69.0,0.34099366,88890
1410,70.0,0.342083965,89525
1420,69.0,0.342969987,90173
1430,68.0,0.344264949,90819
1440,68.0,0.345053038,91436
1450,69.0,0.345849479,92068
1460,69.0,0.346710781,92702
1470,69.0,0.347518644,93331
1480,68.0,0.348329168,93946
1490,71.0,0.349130167,94579
1500,71.0,0.350615703,95209
1510,71.0,0.351873096,95840
1520,71.0,0.352690705,96475
1530,69.0,0.353538004,97105
1540,68.0,0.354230817,97735
1550,71.0,0.35506578,98360
1560,71.0,0.356553341,98997
1570,70.0,0.357376336,99615
1580,69.0,0.360220743,100248
1590,71.0,0.361146328,100875
1600,70.0,0.362077606,101508
1610,71.0,0.362934701,102144
1620,72.0,0.363666711,102768
1630,71.0,0.364377109,103386
1640,71.0,0.365182141,104011
1650,72.0,0.36599111,104646
1660,74.0,0.366671525,105273
1670,74.0,0.367466722,105899
1680,76.0,0.369086478,106528
1690,75.0,0.370277951,107145
1700,75.0,0.371170711,107769
1710,75.0,0.37216103,108399
1720,75.0,0.373161131,109031
1730,73.0,0.374092537,109644
1740,72.0,0.375021462,110270
1750,70.0,0.37608348,110895
1760,70.0,0.376932569,111537
1770,70.0,0.377773809,112175
1780,69.0,0.378595692,112799
1790,68.0,0.379544001,113431
1800,69.0,0.381020726,114072
1810,68.0,0.382095418,114708
1820,68.0,0.382968242,115335
1830,70.0,0.38386118,115959
1840,69.0,0.384987411,116576
1850,69.0,0.3863681,117205
1860,69.0,0.387300094,117836
1870,66.0,0.388139243,118470
1880,67.0,0.388997204,119107
1890,65.0,0.39003578,119735
1900,67.0,0.39156708,120372
1910,66.0,0.3925922,121017
1920,66.0,0.393381403,121644
1930,67.0,0.394190545,122268
1940,65.0,0.395051638,122905
1950,67.0,0.396320169,123542
1960,69.0,0.39748948,124191
1970,68.0,0.398595003,124817
1980,67.0,0.399525501,125448
1990,69.0,0.400358898,126085
2000,67.0,0.40127969,126708
2010,66.0,0.402346489,127330
2020,66.0,0.403242415,127954
2030,68.0,0.404173565,128588
2040,69.0,0.40552318,129216
2050,69.0,0.406450366,129844
2060,70.0,0.40728457,130464
2070,70.0,0.408187494,131093
2080,69.0,0.409193238,131716
2090,71.0,0.410260138,132357
2100,72.0,0.411413057,132981
2110,71.0,0.412837145,133608
2120,71.0,0.413974474,134237
2130,70.0,0.414780009,134859
2140,70.0,0.415582546,135477
2150,70.0,0.416643287,136102
2160,71.0,0.417723633,136735
2170,71.0,0.418626255,137354
2180,72.0,0.419373762,137989
2190,72.0,0.420201013,138617
2200,73.0,0.421064725,139237
2210,73.0,0.422502798,139865
2220,72.0,0.423352885,140482
2230,71.0,0.424197277,141111
2240,73.0,0.425483557,141744
2250,72.0,0.426344365,142369
2260,75.0,0.427439427,142997
2270,72.0,0.428213272,143629
2280,73.0,0.429037996,144258
2290,72.0,0.429777034,144889
2300,72.0,0.43048857,145517
2310,71.0,0.431143769,146146
2320,73.0,0.43235493,146768
2330,72.0,0.433044791,147400
2340,72.0,0.433995714,148029
2350,74.0,0.43490373,148656
2360,75.0,0.435834816,149277
2370,72.0,0.436657865,149907
2380,71.0,0.437555604,150544
2390,70.0,0.4386942,151177
2400,70.0,0.439608914,151810
2410,70.0,0.440943533,152450
2420,69.0,0.443660638,153090
2430,70.0,0.444544808,153705
2440,70.0,0.447928802,154330
2450,69.0,0.470731249,154957
2460,72.0,0.472398313,155578
2470,72.0,0.473702049,156213
2480,72.0,0.475474363,156838
2490,72.0,0.476414713,157475
2500,71.0,0.477595843,158096
2510,72.0,0.480093514,158737
2520,72.0,0.480903451,159355
2530,72.0,0.481671781,159990
2540,73.0,0.482561639,160617
2550,72.0,0.483994124,161237
2560,71.0,0.485925676,161862
2570,71.0,0.486989794,162494
2580,71.0,0.488152815,163129
2590,69.0,0.489034747,163740
2600,71.0,0.490293962,164377
2610,70.0,0.493145956,165006
2620,71.0,0.495036158,165614
2630,73.0,0.496710642,166250
2640,72.0,0.497571391,166866
2650,73.0,0.498472157,167493
2660,71.0,0.499303202,168123
2670,73.0,0.54387343,168754
2680,74.0,0.544828531,169391
2690,72.0,0.545536992,170009
2700,74.0,0.546238706,170637
2710,73.0,0.546897541,171272
2720,74.0,0.547557261,171904
2730,73.0,0.548360598,172515
2740,71.0,0.549498737,173143
2750,72.0,0.550214184,173768
2760,70.0,0.562601585,174407
2770,70.0,0.563714154,175035
2780,72.0,0.564482149,175673
2790,71.0,0.567517954,176308
2800,72.0,0.568928594,176957
2810,72.0,0.569813359,177592
2820,71.0,0.571490164,178218
2830,69.0,0.573177764,178844
2840,71.0,0.573946845,179469
2850,71.0,0.574895062,180100
2860,68.0,0.575873278,180739
2870,71.0,0.576675376,181365
2880,70.0,0.577510018,182004
2890,69.0,0.578365987,182626
2900,69.0,0.579173922,183250
2910,71.0,0.580022789,183878
2920,69.0,0.583095357,184503
2930,69.0,0.584257835,185125
2940,70.0,0.58505714,185768
2950,71.0,0.586060726,186401
2960,71.0,0.586877404,187034
2970,71.0,0.587986904,187678
2980,71.0,0.589574912,188303
2990,72.0,0.590912511,188927
3000,69.0,0.592250006,189559
