iterations,fitness,time,fevals
2070,69.0,0.182507963,145368
2080,66.0,0.183346502,146068
2090,67.0,0.184129692,146769
2100,68.0,0.184903939,147475
2110,68.0,0.185827589,148182
2120,66.0,0.186622081,148893
2130,69.0,0.187458818,149590
2140,66.0,0.188221336,150285
2150,66.0,0.18897208,150977
2160,65.0,0.18976464,151670
2170,66.0,0.190776085,152379
2180,66.0,0.191562597,153079
2190,65.0,0.192396748,153780
2200,66.0,0.193349392,154489
2210,68.0,0.194289815,155193
2220,66.0,0.195083346,155887
2230,68.0,0.195861717,156573
2240,68.0,0.196623222,157272
2250,67.0,0.197398015,157968
2260,67.0,0.198325892,158672
2270,65.0,0.19930286,159360
2280,66.0,0.200200752,160055
2290,68.0,0.201120117,160742
2300,68.0,0.20205965,161446
2310,67.0,0.202894632,162140
2320,68.0,0.203709292,162852
2330,67.0,0.204485357,163556
2340,67.0,0.205260785,164242
2350,68.0,0.20615124,164932
2360,68.0,0.206936927,165624
2370,67.0,0.20773908,166318
2380,68.0,0.208518591,167035
2390,69.0,0.209311602,167729
2400,67.0,0.210157655,168415
2410,72.0,0.210953622,169102
2420,72.0,0.211773153,169809
2430,70.0,0.212839516,170513
2440,69.0,0.214363227,171211
2450,70.0,0.215299492,171906
2460,71.0,0.216253617,172598
2470,69.0,0.217053829,173302
2480,70.0,0.217857134,174002
2490,68.0,0.218678459,174697
2500,69.0,0.219503487,175407
2510,70.0,0.22032112,176127
2520,68.0,0.221326066,176815
2530,69.0,0.222258012,177504
2540,70.0,0.223251909,178201
2550,67.0,0.224155642,178895
2560,69.0,0.22499604,179597
2570,68.0,0.225766221,180293
2580,69.0,0.226567387,180991
2590,69.0,0.227369929,181682
2600,69.0,0.228227995,182385
2610,72.0,0.229038656,183088
2620,69.0,0.229838081,183780
2630,69.0,0.230704139,184465
2640,69.0,0.231554426,185174
2650,66.0,0.232360675,185882
2660,68.0,0.233203733,186592
2670,66.0,0.234000857,187279
2680,71.0,0.235146303,187983
2690,66.0,0.236203872,188688
2700,68.0,0.237153847,189381
2710,68.0,0.238095357,190068
2720,69.0,0.238880479,190763
2730,68.0,0.239684557,191465
2740,67.0,0.240562201,192166
2750,70.0,0.241346674,192858
2760,68.0,0.24213661,193549
2770,67.0,0.243291063,194236
2780,66.0,0.244329781,194932
2790,65.0,0.2454765,195630
2800,69.0,0.246451551,196329
2810,67.0,0.247252017,197028
2820,65.0,0.248047229,197740
2830,67.0,0.248830844,198437
2840,67.0,0.249609719,199130
2850,66.0,0.250372085,199818
2860,67.0,0.251226206,200494
2870,67.0,0.252035856,201184
2880,65.0,0.252813349,201866
2890,67.0,0.253593532,202552
2900,65.0,0.25438463,203245
2910,70.0,0.255116974,203936
2920,67.0,0.255901108,204632
2930,70.0,0.256816524,205328
2940,68.0,0.257763889,206025
2950,67.0,0.258915239,206712
2960,67.0,0.25981329,207409
2970,68.0,0.260606453,208102
2980,65.0,0.261415949,208790
2990,65.0,0.26221155,209499
3000,67.0,0.26298582,210190
