iterations,fitness,time,fevals
1930,71.0,0.237233625,71265
1940,71.0,0.237996997,71636
1950,71.0,0.238635502,72006
1960,71.0,0.239290484,72379
1970,70.0,0.240370587,72749
1980,69.0,0.244622363,73121
1990,70.0,0.245946751,73486
2000,72.0,0.247247074,73855
2010,70.0,0.247972817,74221
2020,70.0,0.249088736,74583
2030,70.0,0.249724407,74953
2040,71.0,0.250368094,75316
2050,71.0,0.251325642,75684
2060,72.0,0.251934356,76053
2070,71.0,0.252575517,76418
2080,71.0,0.253205488,76789
2090,73.0,0.253843609,77156
2100,73.0,0.254488712,77517
2110,74.0,0.255124625,77880
2120,74.0,0.256311137,78245
2130,73.0,0.256906484,78607
2140,73.0,0.257495243,78970
2150,73.0,0.258092643,79338
2160,74.0,0.258760901,79711
2170,73.0,0.260009595,80079
2180,73.0,0.260642048,80452
2190,71.0,0.261256097,80823
2200,72.0,0.261863572,81194
2210,74.0,0.266172504,81556
2220,73.0,0.267292533,81923
2230,73.0,0.268001931,82293
2240,74.0,0.268605564,82665
2250,73.0,0.269211103,83027
2260,73.0,0.269808469,83397
2270,74.0,0.270426727,83774
2280,73.0,0.271562315,84135
2290,73.0,0.272300446,84495
2300,73.0,0.272931141,84861
2310,73.0,0.273555453,85234
2320,73.0,0.274196994,85593
2330,72.0,0.274799925,85958
2340,72.0,0.275414943,86327
2350,72.0,0.276042097,86693
2360,72.0,0.277979303,87064
2370,72.0,0.279393123,87432
2380,72.0,0.280628728,87795
2390,72.0,0.282024823,88163
2400,73.0,0.28270281,88522
2410,73.0,0.283448874,88887
2420,72.0,0.284084344,89256
2430,72.0,0.284713009,89628
2440,72.0,0.285314609,89989
2450,72.0,0.285994435,90359
2460,72.0,0.287135017,90729
2470,72.0,0.287778215,91093
2480,72.0,0.288416294,91466
2490,72.0,0.289037182,91833
2500,72.0,0.289579817,92204
2510,71.0,0.290224297,92568
2520,73.0,0.290783942,92936
2530,72.0,0.291351854,93309
2540,73.0,0.291831057,93677
2550,72.0,0.29242183,94044
2560,72.0,0.293067724,94408
2570,72.0,0.293692614,94771
2580,73.0,0.294335507,95135
2590,73.0,0.295109991,95503
2600,72.0,0.295761054,95871
2610,73.0,0.296250831,96237
2620,72.0,0.296873605,96610
2630,73.0,0.297483287,96981
2640,73.0,0.298109787,97343
2650,74.0,0.298630359,97710
2660,73.0,0.299184865,98072
2670,72.0,0.299692629,98438
2680,72.0,0.300261755,98810
2690,72.0,0.300845121,99179
2700,73.0,0.301377415,99547
2710,74.0,0.302049544,99918
2720,74.0,0.302758488,100295
2730,73.0,0.30346763,100655
2740,73.0,0.303992515,101017
2750,73.0,0.304558697,101384
2760,74.0,0.30529464,101750
2770,73.0,0.305877524,102115
2780,74.0,0.30643104,102476
2790,74.0,0.306979842,102846
2800,74.0,0.307523949,103216
2810,73.0,0.308079314,103582
2820,72.0,0.308617628,103950
2830,73.0,0.309159959,104315
2840,73.0,0.309702563,104685
2850,73.0,0.310257582,105067
2860,74.0,0.310826354,105449
2870,74.0,0.311371312,105809
2880,74.0,0.311937903,106175
2890,74.0,0.312495573,106546
2900,75.0,0.313053465,106917
2910,73.0,0.313692171,107287
2920,74.0,0.314364126,107653
2930,74.0,0.315216207,108027
2940,74.0,0.315856047,108396
2950,75.0,0.316443564,108765
2960,75.0,0.316997013,109130
2970,74.0,0.317498274,109498
2980,74.0,0.318156838,109865
2990,74.0,0.318707431,110230
3000,75.0,0.319240513,110602
