iterations,fitness,time,fevals
2280,79.0,17.388716778,251800
2290,79.0,17.440320134,252900
2300,79.0,17.495690989,254000
2310,79.0,17.555766111,255100
2320,79.0,17.608619292,256200
2330,79.0,17.658945648,257300
2340,79.0,17.709267329,258400
2350,80.0,17.760391051,259500
2360,79.0,17.813698795,260600
2370,79.0,17.871229913,261700
2380,80.0,17.922502542,262800
2390,79.0,17.986380853,263900
2400,79.0,18.083571048,265000
2410,80.0,18.179113332,266100
2420,80.0,18.285168701,267200
2430,79.0,18.360221382,268300
2440,79.0,18.420696075,269400
2450,79.0,18.477128904,270500
2460,79.0,18.539558581,271600
2470,79.0,18.595041414,272700
2480,80.0,18.650522469,273800
2490,79.0,18.70415075,274900
2500,79.0,18.757532806,276000
2510,79.0,18.814708018,277100
2520,80.0,18.886054062,278200
2530,79.0,18.946814586,279300
2540,79.0,19.067237046,280400
2550,79.0,19.168042647,281500
2560,80.0,19.267628794,282600
2570,79.0,19.336601712,283700
2580,79.0,19.392480077,284800
2590,79.0,19.450680033,285900
2600,79.0,19.505112578,287000
2610,80.0,19.567838221,288100
2620,79.0,19.621431817,289200
2630,79.0,19.677007865,290300
2640,79.0,19.730293915,291400
2650,79.0,19.782965936,292500
2660,79.0,19.862208659,293600
2670,79.0,19.956829133,294700
2680,80.0,20.067581223,295800
2690,79.0,20.160698536,296900
2700,79.0,20.255409558,298000
2710,79.0,20.346838495,299100
2720,80.0,20.40414844,300200
2730,79.0,20.46087193,301300
2740,79.0,20.521418444,302400
2750,79.0,20.578781043,303500
2760,80.0,20.632918835,304600
2770,79.0,20.688245102,305700
2780,79.0,20.74357791,306800
2790,79.0,20.799394791,307900
2800,80.0,20.856061337,309000
2810,79.0,20.91963705,310100
2820,80.0,21.028783763,311200
2830,79.0,21.12393778,312300
2840,80.0,21.230450858,313400
2850,79.0,21.306117354,314500
2860,79.0,21.35784651,315600
2870,79.0,21.410160119,316700
2880,79.0,21.46494015,317800
2890,79.0,21.524270605,318900
2900,79.0,21.583973755,320000
2910,79.0,21.639545039,321100
2920,79.0,21.693059102,322200
2930,79.0,21.747131814,323300
2940,79.0,21.804293859,324400
2950,80.0,21.862485104,325500
2960,80.0,21.947401724,326600
2970,79.0,22.058104554,327700
2980,79.0,22.150778031,328800
2990,79.0,22.250247364,329900
3000,79.0,22.315187785,331000
