iterations,fitness,time,fevals
1880,78.0,16.102341174,207800
1890,78.0,16.16174699,208900
1900,78.0,16.222672345,210000
1910,78.0,16.284663882,211100
1920,78.0,16.340838736,212200
1930,79.0,16.391462041,213300
1940,78.0,16.470027166,214400
1950,78.0,16.57053321,215500
1960,78.0,16.66375366,216600
1970,79.0,16.763513926,217700
1980,78.0,16.818057579,218800
1990,78.0,16.870956588,219900
2000,78.0,16.931891785,221000
2010,79.0,16.987339216,222100
2020,78.0,17.042941812,223200
2030,78.0,17.104040569,224300
2040,78.0,17.162442316,225400
2050,78.0,17.219600146,226500
2060,78.0,17.27481319,227600
2070,78.0,17.330242489,228700
2080,78.0,17.387634501,229800
2090,78.0,17.47828692,230900
2100,79.0,17.581035259,232000
2110,78.0,17.677691169,233100
2120,78.0,17.77861521,234200
2130,78.0,17.870354348,235300
2140,78.0,17.937801646,236400
2150,78.0,17.995565439,237500
2160,79.0,18.050410483,238600
2170,78.0,18.111306361,239700
2180,79.0,18.175698462,240800
2190,79.0,18.231259324,241900
2200,78.0,18.287926598,243000
2210,79.0,18.346074355,244100
2220,78.0,18.427286013,245200
2230,79.0,18.52326669,246300
2240,78.0,18.626073032,247400
2250,78.0,18.723647442,248500
2260,78.0,18.799535538,249600
2270,78.0,18.886768076,250700
2280,78.0,18.944511484,251800
2290,79.0,19.001262328,252900
2300,78.0,19.058773638,254000
2310,78.0,19.118930351,255100
2320,79.0,19.197020394,256200
2330,78.0,19.268660277,257300
2340,78.0,19.327210593,258400
2350,79.0,19.404883147,259500
2360,78.0,19.50813959,260600
2370,78.0,19.613862121,261700
2380,79.0,19.715892147,262800
2390,79.0,19.775681096,263900
2400,78.0,19.829199652,265000
2410,78.0,19.884612503,266100
2420,78.0,19.942799839,267200
2430,78.0,19.997787997,268300
2440,78.0,20.053190158,269400
2450,78.0,20.118986176,270500
2460,78.0,20.176878529,271600
2470,78.0,20.230010699,272700
2480,79.0,20.284996887,273800
2490,79.0,20.344804763,274900
2500,79.0,20.443124567,276000
2510,78.0,20.548518787,277100
2520,78.0,20.652949634,278200
2530,78.0,20.719407478,279300
2540,78.0,20.77811079,280400
2550,79.0,20.837074928,281500
2560,78.0,20.896873846,282600
2570,78.0,20.955821519,283700
2580,78.0,21.010774348,284800
2590,79.0,21.069213881,285900
2600,78.0,21.132163451,287000
2610,79.0,21.190365468,288100
2620,78.0,21.248800061,289200
2630,79.0,21.308477755,290300
2640,78.0,21.400314707,291400
2650,78.0,21.500401531,292500
2660,79.0,21.590599123,293600
2670,79.0,21.68275366,294700
2680,78.0,21.74622205,295800
2690,78.0,21.807520121,296900
2700,78.0,21.866031836,298000
2710,78.0,21.919958017,299100
2720,78.0,21.980666462,300200
2730,79.0,22.039723302,301300
2740,78.0,22.105268935,302400
2750,78.0,22.160822076,303500
2760,79.0,22.215518158,304600
2770,78.0,22.271780245,305700
2780,79.0,22.351527529,306800
2790,78.0,22.448778306,307900
2800,78.0,22.544804954,309000
2810,79.0,22.645304599,310100
2820,79.0,22.702976401,311200
2830,79.0,22.76210109,312300
2840,79.0,22.821778421,313400
2850,78.0,22.880013982,314500
2860,78.0,22.938507295,315600
2870,78.0,22.999736331,316700
2880,78.0,23.06471731,317800
2890,78.0,23.126180882,318900
2900,78.0,23.183131999,320000
2910,78.0,23.24214141,321100
2920,79.0,23.310772473,322200
2930,78.0,23.415040872,323300
2940,79.0,23.530680752,324400
2950,78.0,23.638423643,325500
2960,78.0,23.70782635,326600
2970,79.0,23.76692844,327700
2980,78.0,23.826062529,328800
2990,78.0,23.883606818,329900
3000,79.0,23.941801466,331000
