iterations,fitness,time,fevals
1920,65.0,0.146851479,111449
1930,66.0,0.147660725,112035
1940,67.0,0.148404335,112599
1950,66.0,0.149079436,113165
1960,65.0,0.149772835,113750
1970,63.0,0.150480128,114331
1980,63.0,0.151232796,114904
1990,62.0,0.15189457,115472
2000,63.0,0.15255193,116055
2010,63.0,0.153231618,116632
2020,63.0,0.153903267,117208
2030,63.0,0.154599773,117786
2040,64.0,0.155293943,118360
2050,62.0,0.155977428,118930
2060,64.0,0.156695592,119508
2070,60.0,0.157411487,120086
2080,63.0,0.158218964,120663
2090,62.0,0.159139186,121233
2100,62.0,0.16000063,121827
2110,63.0,0.160849484,122399
2120,62.0,0.161729821,122969
2130,63.0,0.162716138,123552
2140,67.0,0.163419881,124135
2150,65.0,0.164212437,124715
2160,65.0,0.165107235,125295
2170,63.0,0.166056128,125869
2180,63.0,0.166966145,126455
2190,64.0,0.167714567,127030
2200,64.0,0.168575089,127628
2210,67.0,0.169247548,128210
2220,65.0,0.169904682,128772
2230,63.0,0.170677414,129364
2240,63.0,0.171371841,129939
2250,65.0,0.172045134,130515
2260,62.0,0.172703749,131099
2270,64.0,0.173364557,131672
2280,62.0,0.174041951,132259
2290,64.0,0.17473476,132833
2300,67.0,0.175441323,133421
2310,67.0,0.176125004,133982
2320,66.0,0.176910986,134564
2330,65.0,0.177639109,135149
2340,64.0,0.178396803,135707
2350,68.0,0.179309469,136296
2360,66.0,0.180129415,136875
2370,66.0,0.180818885,137469
2380,67.0,0.181530128,138048
2390,67.0,0.182239888,138613
2400,64.0,0.182962931,139183
2410,64.0,0.183735112,139763
2420,66.0,0.184452012,140346
2430,66.0,0.185132351,140921
2440,66.0,0.185820515,141489
2450,67.0,0.186542664,142064
2460,66.0,0.187418305,142651
2470,68.0,0.188298843,143233
2480,66.0,0.189161599,143805
2490,67.0,0.189921942,144384
2500,66.0,0.190581465,144968
2510,69.0,0.1912448,145549
2520,69.0,0.19191443,146131
2530,69.0,0.192553463,146694
2540,69.0,0.193223069,147271
2550,71.0,0.193921724,147840
2560,69.0,0.194594015,148428
2570,70.0,0.1952872,148998
2580,69.0,0.196196303,149582
2590,67.0,0.196964877,150158
2600,66.0,0.197671337,150724
2610,68.0,0.198362736,151297
2620,68.0,0.205702257,151868
2630,69.0,0.20651938,152435
2640,71.0,0.207302199,153010
2650,69.0,0.207978233,153585
2660,70.0,0.208622653,154154
2670,69.0,0.209298411,154750
2680,68.0,0.20997546,155333
2690,69.0,0.210687249,155926
2700,69.0,0.211688969,156501
2710,67.0,0.212497455,157067
2720,67.0,0.213294999,157652
2730,67.0,0.214021479,158216
2740,67.0,0.214727661,158800
2750,67.0,0.215414067,159384
2760,68.0,0.216115715,159961
2770,65.0,0.216791511,160537
2780,67.0,0.217487163,161122
2790,68.0,0.218214539,161697
2800,67.0,0.218953576,162258
2810,68.0,0.21965266,162843
2820,68.0,0.220396449,163419
2830,67.0,0.221147035,163988
2840,66.0,0.221817712,164554
2850,66.0,0.222513302,165151
2860,69.0,0.223368047,165718
2870,71.0,0.224052566,166301
2880,71.0,0.224686788,166876
2890,69.0,0.225363252,167446
2900,70.0,0.226062269,168027
2910,69.0,0.226739653,168605
2920,69.0,0.227534286,169178
2930,70.0,0.228212073,169765
2940,69.0,0.228916445,170352
2950,66.0,0.229878906,170933
2960,67.0,0.230739505,171516
2970,67.0,0.231737671,172113
2980,67.0,0.232485057,172684
2990,65.0,0.233152147,173264
3000,65.0,0.233864657,173837
