iterations,fitness,time,fevals
1380,79.0,14.346714892,152800
1390,79.0,14.487469302,153900
1400,79.0,14.674793995,155000
1410,79.0,14.763771973,156100
1420,79.0,14.871567493,157200
1430,80.0,14.998300526,158300
1440,79.0,15.05430161,159400
1450,79.0,15.137071506,160500
1460,79.0,15.233531843,161600
1470,79.0,15.44117514,162700
1480,80.0,15.547472392,163800
1490,79.0,15.600308218,164900
1500,80.0,15.678778368,166000
1510,80.0,15.732188243,167100
1520,79.0,15.77978072,168200
1530,79.0,15.826221516,169300
1540,79.0,15.876919807,170400
1550,80.0,15.929590849,171500
1560,79.0,15.979566567,172600
1570,80.0,16.029274576,173700
1580,80.0,16.085933013,174800
1590,79.0,16.171307777,175900
1600,79.0,16.260780889,177000
1610,79.0,16.406978611,178100
1620,79.0,16.545643498,179200
1630,80.0,16.606190864,180300
1640,79.0,16.662409289,181400
1650,79.0,16.716365715,182500
1660,79.0,16.768110032,183600
1670,80.0,16.817483472,184700
1680,79.0,16.894368509,185800
1690,79.0,16.972379294,186900
1700,80.0,17.041638483,188000
1710,79.0,17.168253146,189100
1720,80.0,17.324789352,190200
1730,79.0,17.474408884,191300
1740,79.0,17.569142909,192400
1750,79.0,17.659027427,193500
1760,79.0,17.78154284,194600
1770,79.0,17.839234566,195700
1780,80.0,17.89173726,196800
1790,79.0,17.946081292,197900
1800,79.0,18.010692281,199000
1810,79.0,18.069849234,200100
1820,79.0,18.162806758,201200
1830,80.0,18.386252654,202300
1840,79.0,18.520149569,203400
1850,80.0,18.612174358,204500
1860,79.0,18.667386651,205600
1870,80.0,18.739761774,206700
1880,79.0,18.817620179,207800
1890,79.0,18.874932793,208900
1900,80.0,18.924787317,210000
1910,79.0,18.973372896,211100
1920,79.0,19.022546934,212200
1930,80.0,19.074055323,213300
1940,79.0,19.197685833,214400
1950,79.0,19.340898863,215500
1960,80.0,19.430834175,216600
1970,79.0,19.511207912,217700
1980,79.0,19.642767481,218800
1990,79.0,19.760817591,219900
2000,80.0,19.816700211,221000
2010,80.0,19.865066223,222100
2020,80.0,19.974515384,223200
2030,80.0,20.055154254,224300
2040,79.0,20.159353643,225400
2050,79.0,20.238256059,226500
2060,80.0,20.33279908,227600
2070,79.0,20.502894731,228700
2080,80.0,20.594368803,229800
2090,80.0,20.671784328,230900
2100,79.0,20.764623853,232000
2110,79.0,20.841121639,233100
2120,79.0,20.912050447,234200
2130,79.0,20.965274228,235300
2140,79.0,21.017078415,236400
2150,80.0,21.08807151,237500
2160,79.0,21.220334935,238600
2170,80.0,21.306272665,239700
2180,80.0,21.389789553,240800
2190,79.0,21.468386493,241900
2200,79.0,21.520589337,243000
2210,79.0,21.569136035,244100
2220,79.0,21.625094118,245200
2230,79.0,21.673017536,246300
2240,79.0,21.744606196,247400
2250,80.0,21.832247786,248500
2260,79.0,21.907001408,249600
2270,80.0,21.979029322,250700
2280,79.0,22.111880397,251800
2290,79.0,22.207538985,252900
2300,80.0,22.388136732,254000
2310,79.0,22.467597726,255100
2320,79.0,22.546563406,256200
2330,79.0,22.647821126,257300
2340,79.0,22.727905582,258400
2350,80.0,22.785290419,259500
2360,80.0,22.865262684,260600
2370,79.0,22.962622027,261700
2380,79.0,23.105573447,262800
2390,79.0,23.42168693,263900
2400,79.0,23.523045578,265000
2410,79.0,23.613689676,266100
2420,79.0,23.674650963,267200
2430,80.0,23.742013931,268300
2440,79.0,23.817790549,269400
2450,79.0,23.872893641,270500
2460,79.0,23.925410146,271600
2470,79.0,23.977723984,272700
2480,79.0,24.181826829,273800
2490,80.0,24.289473938,274900
2500,80.0,24.366033839,276000
2510,79.0,24.435914067,277100
2520,79.0,24.50368286,278200
2530,79.0,24.568885816,279300
2540,79.0,24.641329329,280400
2550,80.0,24.728429002,281500
2560,79.0,24.796955641,282600
2570,79.0,24.883752042,283700
2580,80.0,24.95789664,284800
2590,80.0,25.04818753,285900
2600,79.0,25.206024339,287000
2610,79.0,25.341902666,288100
2620,79.0,25.405871766,289200
2630,80.0,25.474397751,290300
2640,79.0,25.542430766,291400
2650,79.0,25.61186783,292500
2660,79.0,25.683720628,293600
2670,79.0,25.748836224,294700
2680,79.0,25.846186483,295800
2690,79.0,25.91943267,296900
2700,79.0,26.037589543,298000
2710,79.0,26.131258468,299100
2720,80.0,26.219864577,300200
2730,79.0,26.28539987,301300
2740,79.0,26.336471093,302400
2750,79.0,26.390006218,303500
2760,79.0,26.445630931,304600
2770,80.0,26.499512927,305700
2780,80.0,26.552224017,306800
2790,80.0,26.665662839,307900
2800,79.0,26.741223258,309000
2810,79.0,26.797209206,310100
2820,79.0,26.873484222,311200
2830,80.0,27.024056068,312300
2840,79.0,27.133884509,313400
2850,80.0,27.297418039,314500
2860,80.0,27.361414734,315600
2870,80.0,27.413343423,316700
2880,79.0,27.471044845,317800
2890,79.0,27.52289123,318900
2900,79.0,27.575143216,320000
2910,79.0,27.624205029,321100
2920,79.0,27.67727471,322200
2930,80.0,27.766983539,323300
2940,79.0,27.868550563,324400
2950,79.0,28.017326391,325500
2960,79.0,28.232949297,326600
2970,79.0,28.37555383,327700
2980,80.0,28.432479397,328800
2990,79.0,28.486796862,329900
3000,79.0,28.536945378,331000
