iterations,fitness,time,fevals
1510,80.0,0.00580731,1521
1520,80.0,0.005829096,1531
1530,80.0,0.005866817,1541
1540,80.0,0.005898961,1551
1550,80.0,0.005936208,1561
1560,80.0,0.005984333,1571
1570,80.0,0.00602076,1581
1580,80.0,0.006051049,1591
1590,80.0,0.006091139,1601
1600,80.0,0.006130532,1611
1610,80.0,0.006177038,1621
1620,80.0,0.006210342,1631
1630,80.0,0.006236764,1641
1640,80.0,0.006269768,1651
1650,80.0,0.006296971,1661
1660,80.0,0.006325994,1671
1670,80.0,0.006355453,1681
1680,80.0,0.006387855,1691
1690,80.0,0.006418025,1701
1700,80.0,0.006445913,1711
1710,80.0,0.006484172,1721
1720,80.0,0.006511423,1731
1730,80.0,0.006540295,1741
1740,80.0,0.006567853,1751
1750,80.0,0.006595315,1761
1760,80.0,0.006632922,1771
1770,80.0,0.006660015,1781
1780,80.0,0.006684111,1791
1790,80.0,0.006704752,1801
1800,80.0,0.006727606,1811
1810,80.0,0.006753741,1821
1820,80.0,0.006772876,1831
1830,80.0,0.006807478,1841
1840,80.0,0.006930423,1851
1850,80.0,0.006965931,1861
1860,80.0,0.00699822,1871
1870,80.0,0.007034814,1881
1880,80.0,0.007066363,1891
1890,80.0,0.007088093,1901
1900,80.0,0.007122167,1911
1910,80.0,0.007145203,1921
1920,80.0,0.007169041,1931
1930,80.0,0.007194206,1941
1940,80.0,0.007220741,1951
1950,80.0,0.007243855,1961
1960,80.0,0.00727073,1971
1970,80.0,0.007304388,1981
1980,80.0,0.007334494,1991
1990,80.0,0.007370402,2001
2000,80.0,0.007410333,2011
2010,80.0,0.007446955,2021
2020,80.0,0.007484202,2031
2030,80.0,0.007518959,2041
2040,80.0,0.00755191,2051
2050,80.0,0.007584,2061
2060,80.0,0.007625195,2071
2070,80.0,0.007672671,2081
2080,80.0,0.007733106,2091
2090,80.0,0.007775429,2101
2100,80.0,0.007824036,2111
2110,80.0,0.007869423,2121
2120,80.0,0.007897774,2131
2130,80.0,0.007925047,2141
2140,80.0,0.007947312,2151
2150,80.0,0.007966667,2161
2160,80.0,0.007984085,2171
2170,80.0,0.008001916,2181
2180,80.0,0.00802177,2191
2190,80.0,0.008040168,2201
2200,80.0,0.008057895,2211
2210,80.0,0.008083739,2221
2220,80.0,0.008111765,2231
2230,80.0,0.008141827,2241
2240,80.0,0.008171707,2251
2250,80.0,0.008201984,2261
2260,80.0,0.008259384,2271
2270,80.0,0.008291351,2281
2280,80.0,0.008318739,2291
2290,80.0,0.008360624,2301
2300,80.0,0.008408419,2311
2310,80.0,0.008438597,2321
2320,80.0,0.008467399,2331
2330,80.0,0.008486856,2341
2340,80.0,0.008506602,2351
2350,80.0,0.008526983,2361
2360,80.0,0.008565878,2371
2370,80.0,0.008605106,2381
2380,80.0,0.008646106,2391
2390,80.0,0.008678589,2401
2400,80.0,0.008722647,2411
2410,80.0,0.008754339,2421
2420,80.0,0.008778527,2431
2430,80.0,0.008816336,2441
2440,80.0,0.008848468,2451
2450,80.0,0.0088838,2461
2460,80.0,0.008916515,2471
2470,80.0,0.008964039,2481
2480,80.0,0.008999495,2491
2490,80.0,0.009040259,2501
2500,80.0,0.009072513,2511
2510,80.0,0.009107022,2521
2520,80.0,0.009138995,2531
2530,80.0,0.009171949,2541
2540,80.0,0.009205863,2551
2550,80.0,0.009243602,2561
2560,80.0,0.00928501,2571
2570,80.0,0.009320072,2581
2580,80.0,0.009362718,2591
2590,80.0,0.009405455,2601
2600,80.0,0.009440192,2611
2610,80.0,0.009480816,2621
2620,80.0,0.009521135,2631
2630,80.0,0.009553438,2641
2640,80.0,0.00963632,2651
2650,80.0,0.009664488,2661
2660,80.0,0.009695647,2671
2670,80.0,0.009724055,2681
2680,80.0,0.009758331,2691
2690,80.0,0.00979051,2701
2700,80.0,0.00982664,2711
2710,80.0,0.009863223,2721
2720,80.0,0.009899947,2731
2730,80.0,0.009937233,2741
2740,80.0,0.009977042,2751
2750,80.0,0.010011419,2761
2760,80.0,0.010050084,2771
2770,80.0,0.010087095,2781
2780,80.0,0.010125813,2791
2790,80.0,0.010163316,2801
2800,80.0,0.010200355,2811
2810,80.0,0.010237462,2821
2820,80.0,0.010277611,2831
2830,80.0,0.01031654,2841
2840,80.0,0.011085853,2851
2850,80.0,0.011123558,2861
2860,80.0,0.011153707,2871
2870,80.0,0.011176804,2881
2880,80.0,0.011201563,2891
2890,80.0,0.011223521,2901
2900,80.0,0.011244356,2911
2910,80.0,0.011264406,2921
2920,80.0,0.011283909,2931
2930,80.0,0.011303838,2941
2940,80.0,0.011326415,2951
2950,80.0,0.01134632,2961
2960,80.0,0.011366877,2971
2970,80.0,0.011386767,2981
2980,80.0,0.011408618,2991
2990,80.0,0.011427992,3001
3000,80.0,0.01144969,3011
