iterations,fitness,time,fevals
1790,80.0,0.006196339,1801
1800,80.0,0.006233551,1811
1810,80.0,0.006265781,1821
1820,80.0,0.006298369,1831
1830,80.0,0.006335667,1841
1840,80.0,0.006375377,1851
1850,80.0,0.006415607,1861
1860,80.0,0.006458701,1871
1870,80.0,0.007124775,1881
1880,80.0,0.007165505,1891
1890,80.0,0.007207076,1901
1900,80.0,0.007256081,1911
1910,80.0,0.007291296,1921
1920,80.0,0.007334599,1931
1930,80.0,0.007369934,1941
1940,80.0,0.007453102,1951
1950,80.0,0.007476778,1961
1960,80.0,0.007508357,1971
1970,80.0,0.007555517,1981
1980,80.0,0.007590905,1991
1990,80.0,0.007627376,2001
2000,80.0,0.007668117,2011
2010,80.0,0.007709397,2021
2020,80.0,0.007754727,2031
2030,80.0,0.007802352,2041
2040,80.0,0.008425708,2051
2050,80.0,0.008470038,2061
2060,80.0,0.008499165,2071
2070,80.0,0.008529966,2081
2080,80.0,0.008554455,2091
2090,80.0,0.008579294,2101
2100,80.0,0.008605739,2111
2110,80.0,0.00862869,2121
2120,80.0,0.008657434,2131
2130,80.0,0.008682019,2141
2140,80.0,0.008703889,2151
2150,80.0,0.008725892,2161
2160,80.0,0.008749337,2171
2170,80.0,0.008773692,2181
2180,80.0,0.008795851,2191
2190,80.0,0.008866749,2201
2200,80.0,0.008897333,2211
2210,80.0,0.00892556,2221
2220,80.0,0.008951848,2231
2230,80.0,0.009064276,2241
2240,80.0,0.009097718,2251
2250,80.0,0.009127587,2261
2260,80.0,0.009161371,2271
2270,80.0,0.009194311,2281
2280,80.0,0.009224221,2291
2290,80.0,0.009250232,2301
2300,80.0,0.009270633,2311
2310,80.0,0.009289723,2321
2320,80.0,0.009311501,2331
2330,80.0,0.009331784,2341
2340,80.0,0.009352365,2351
2350,80.0,0.009374664,2361
2360,80.0,0.009415823,2371
2370,80.0,0.009435528,2381
2380,80.0,0.009457118,2391
2390,80.0,0.009477563,2401
2400,80.0,0.009497818,2411
2410,80.0,0.009522321,2421
2420,80.0,0.00955603,2431
2430,80.0,0.009586479,2441
2440,80.0,0.009627497,2451
2450,80.0,0.009674206,2461
2460,80.0,0.009705932,2471
2470,80.0,0.009746459,2481
2480,80.0,0.009784181,2491
2490,80.0,0.009961113,2501
2500,80.0,0.009999706,2511
2510,80.0,0.010039398,2521
2520,80.0,0.01007601,2531
2530,80.0,0.010108656,2541
2540,80.0,0.010144804,2551
2550,80.0,0.010186561,2561
2560,80.0,0.010220519,2571
2570,80.0,0.01025991,2581
2580,80.0,0.010290007,2591
2590,80.0,0.010318579,2601
2600,80.0,0.010351099,2611
2610,80.0,0.010387945,2621
2620,80.0,0.010420527,2631
2630,80.0,0.010464599,2641
2640,80.0,0.010535508,2651
2650,80.0,0.010575818,2661
2660,80.0,0.010605507,2671
2670,80.0,0.01063281,2681
2680,80.0,0.010671125,2691
2690,80.0,0.010702806,2701
2700,80.0,0.010785667,2711
2710,80.0,0.010830786,2721
2720,80.0,0.010856446,2731
2730,80.0,0.010895383,2741
2740,80.0,0.01092617,2751
2750,80.0,0.01096286,2761
2760,80.0,0.010998008,2771
2770,80.0,0.01104628,2781
2780,80.0,0.011080598,2791
2790,80.0,0.011138121,2801
2800,80.0,0.011183159,2811
2810,80.0,0.011241316,2821
2820,80.0,0.011276795,2831
2830,80.0,0.01131409,2841
2840,80.0,0.01135718,2851
2850,80.0,0.011398105,2861
2860,80.0,0.011436009,2871
2870,80.0,0.011480836,2881
2880,80.0,0.011522879,2891
2890,80.0,0.011563628,2901
2900,80.0,0.01262165,2911
2910,80.0,0.01265788,2921
2920,80.0,0.012688803,2931
2930,80.0,0.012716156,2941
2940,80.0,0.012738279,2951
2950,80.0,0.012762363,2961
2960,80.0,0.012785719,2971
2970,80.0,0.01282478,2981
2980,80.0,0.012865811,2991
2990,80.0,0.012909375,3001
3000,80.0,0.012995585,3011
