iterations,fitness,time,fevals
770,74.0,0.060671712,49342
780,72.0,0.061377078,49965
790,73.0,0.064395618,50606
800,75.0,0.065449758,51241
810,71.0,0.066416546,51873
820,71.0,0.06734313,52493
830,74.0,0.068330381,53115
840,72.0,0.069285719,53746
850,70.0,0.07045998,54374
860,70.0,0.07140315,55023
870,71.0,0.072308065,55655
880,71.0,0.073232425,56268
890,70.0,0.074196821,56902
900,72.0,0.075057189,57532
910,72.0,0.075813246,58160
920,71.0,0.076504131,58793
930,73.0,0.077429631,59423
940,73.0,0.078279971,60053
950,72.0,0.079105431,60672
960,70.0,0.079973052,61301
970,71.0,0.080904053,61931
980,71.0,0.081900973,62568
990,71.0,0.082643784,63187
1000,71.0,0.083364256,63813
1010,69.0,0.084177643,64441
1020,69.0,0.084881738,65066
1030,70.0,0.085605463,65704
1040,70.0,0.086326843,66331
1050,68.0,0.087058447,66953
1060,69.0,0.087785743,67578
1070,70.0,0.088655555,68216
1080,70.0,0.089366716,68850
1090,69.0,0.090117248,69477
1100,70.0,0.09118477,70101
1110,68.0,0.09235923,70723
1120,69.0,0.093330192,71368
1130,70.0,0.094394952,72004
1140,68.0,0.095121775,72625
1150,67.0,0.095831415,73260
1160,69.0,0.096534324,73895
1170,68.0,0.097256653,74526
1180,70.0,0.097978787,75156
1190,69.0,0.098878347,75790
1200,69.0,0.099777899,76419
1210,70.0,0.100720842,77049
1220,71.0,0.101564584,77683
1230,71.0,0.102237198,78308
1240,70.0,0.102898304,78954
1250,69.0,0.10355785,79592
1260,71.0,0.104227116,80231
1270,69.0,0.104908038,80850
1280,70.0,0.105658375,81482
1290,71.0,0.106367104,82109
1300,72.0,0.107046289,82741
1310,72.0,0.107738424,83360
1320,71.0,0.108478876,84003
1330,70.0,0.109161932,84624
1340,69.0,0.109865128,85249
1350,71.0,0.110587305,85884
1360,70.0,0.111335788,86523
1370,72.0,0.112222038,87158
1380,73.0,0.112980402,87801
1390,72.0,0.113726673,88434
1400,72.0,0.114438818,89070
1410,73.0,0.115138878,89694
1420,72.0,0.115817311,90316
1430,73.0,0.120380234,90938
1440,74.0,0.121061976,91569
1450,75.0,0.121818774,92199
1460,74.0,0.122672086,92828
1470,74.0,0.123371502,93447
1480,74.0,0.124020469,94081
1490,73.0,0.124706528,94710
1500,74.0,0.125391663,95349
1510,74.0,0.126084737,95988
1520,75.0,0.1267467,96623
1530,75.0,0.127491103,97254
1540,75.0,0.128188414,97887
1550,75.0,0.128883295,98523
1560,75.0,0.129587242,99150
1570,76.0,0.130293545,99789
1580,74.0,0.130986079,100410
1590,74.0,0.131674408,101044
1600,75.0,0.13237401,101678
1610,74.0,0.133363657,102315
1620,72.0,0.134287137,102951
1630,74.0,0.135251332,103583
1640,73.0,0.135963366,104213
1650,73.0,0.136653897,104843
1660,73.0,0.137341109,105465
1670,74.0,0.138089489,106086
1680,73.0,0.138787951,106706
1690,72.0,0.139780947,107336
1700,73.0,0.140871078,107969
1710,73.0,0.141567795,108588
1720,73.0,0.142324049,109213
1730,72.0,0.143139496,109856
1740,73.0,0.143846396,110490
1750,72.0,0.144558133,111129
1760,74.0,0.145259617,111757
1770,73.0,0.145940951,112391
1780,73.0,0.146649971,113018
1790,71.0,0.147402193,113652
1800,73.0,0.148204311,114288
1810,74.0,0.148991628,114916
1820,72.0,0.149732939,115554
1830,69.0,0.150412102,116187
1840,68.0,0.151128191,116835
1850,68.0,0.151891407,117459
1860,68.0,0.152617825,118088
1870,69.0,0.153419436,118721
1880,69.0,0.154329222,119356
1890,70.0,0.155232398,119987
1900,67.0,0.156153767,120603
1910,69.0,0.157004271,121231
1920,69.0,0.157703812,121863
1930,70.0,0.158398315,122487
1940,69.0,0.159098912,123129
1950,68.0,0.159804765,123757
1960,70.0,0.160612453,124381
1970,70.0,0.161487719,125010
1980,69.0,0.162357586,125631
1990,72.0,0.163252063,126257
2000,72.0,0.164134786,126885
2010,72.0,0.165007066,127497
2020,71.0,0.165758904,128131
2030,73.0,0.166492616,128772
2040,71.0,0.167195736,129420
2050,73.0,0.167894326,130054
2060,72.0,0.168575227,130685
2070,72.0,0.169381087,131311
2080,72.0,0.1701261,131931
2090,73.0,0.170805519,132572
2100,72.0,0.171477138,133204
2110,73.0,0.172151387,133846
2120,73.0,0.172808387,134479
2130,73.0,0.173556636,135103
2140,73.0,0.174657049,135727
2150,72.0,0.17555464,136369
2160,73.0,0.176468354,137007
2170,72.0,0.177506575,137628
2180,72.0,0.178154669,138251
2190,72.0,0.17884782,138884
2200,71.0,0.179523927,139511
2210,72.0,0.180189615,140143
2220,71.0,0.180868535,140759
2230,73.0,0.181576774,141388
2240,73.0,0.182475259,142020
2250,72.0,0.183318986,142647
2260,73.0,0.184070013,143278
2270,73.0,0.184843118,143917
2280,73.0,0.185708881,144558
2290,74.0,0.186473068,145198
2300,74.0,0.187160396,145830
2310,73.0,0.187849304,146458
2320,73.0,0.188546951,147088
2330,73.0,0.189241479,147713
2340,73.0,0.189938688,148340
2350,73.0,0.190613262,148971
2360,73.0,0.191298085,149601
2370,73.0,0.191995331,150231
2380,74.0,0.192724364,150855
2390,74.0,0.193591812,151490
2400,73.0,0.19432024,152129
2410,72.0,0.195236999,152765
2420,71.0,0.196379516,153394
2430,72.0,0.197258146,154035
2440,72.0,0.197953855,154664
2450,71.0,0.198843017,155297
2460,72.0,0.199542304,155932
2470,70.0,0.200261713,156564
2480,71.0,0.200982819,157200
2490,70.0,0.201718277,157838
2500,72.0,0.202425809,158462
2510,69.0,0.203142651,159101
2520,69.0,0.203914814,159753
2530,70.0,0.204659932,160390
2540,70.0,0.205442098,161010
2550,70.0,0.206369691,161633
2560,71.0,0.207086052,162257
2570,68.0,0.207791927,162884
2580,69.0,0.208485107,163517
2590,66.0,0.209162131,164146
2600,68.0,0.209867506,164776
2610,68.0,0.210610945,165415
2620,66.0,0.211320844,166039
2630,66.0,0.212055422,166661
2640,68.0,0.212764467,167298
2650,68.0,0.213670904,167930
2660,68.0,0.214390123,168557
2670,69.0,0.215084392,169186
2680,67.0,0.215764889,169801
2690,68.0,0.216489399,170425
2700,67.0,0.217544647,171062
2710,67.0,0.218493637,171696
2720,66.0,0.219205123,172339
2730,66.0,0.220197789,172954
2740,68.0,0.220944862,173582
2750,67.0,0.221684342,174215
2760,65.0,0.222408868,174848
2770,66.0,0.223137864,175481
2780,66.0,0.223854722,176100
2790,67.0,0.224593127,176742
2800,67.0,0.225394877,177371
2810,69.0,0.226519407,178003
2820,67.0,0.227254769,178632
2830,68.0,0.227975839,179261
2840,70.0,0.228681853,179894
2850,70.0,0.229386712,180519
2860,70.0,0.230090759,181138
2870,71.0,0.230787943,181760
2880,70.0,0.231512328,182394
2890,71.0,0.232240427,183025
2900,70.0,0.232990493,183659
2910,69.0,0.233712846,184292
2920,69.0,0.234515985,184933
2930,68.0,0.235210038,185574
2940,68.0,0.235929535,186209
2950,68.0,0.236657454,186836
2960,70.0,0.237636602,187467
2970,70.0,0.238393934,188089
2980,69.0,0.239283234,188715
2990,69.0,0.24025797,189347
3000,69.0,0.241100547,189973
