iterations,fitness,time,fevals
970,79.0,6.74585251,107700
980,79.0,6.794859646,108800
990,79.0,6.845370521,109900
1000,79.0,7.005878493,111000
1010,79.0,7.138277053,112100
1020,79.0,7.259727591,113200
1030,79.0,7.365736194,114300
1040,80.0,7.439529673,115400
1050,79.0,7.496062819,116500
1060,80.0,7.561479911,117600
1070,79.0,7.627186874,118700
1080,79.0,7.696414502,119800
1090,79.0,7.756479227,120900
1100,80.0,7.823039013,122000
1110,79.0,7.916151157,123100
1120,79.0,8.00634216,124200
1130,79.0,8.087492309,125300
1140,79.0,8.175521128,126400
1150,79.0,8.225520024,127500
1160,80.0,8.271014416,128600
1170,79.0,8.31868544,129700
1180,79.0,8.365119797,130800
1190,79.0,8.412452934,131900
1200,79.0,8.45824861,133000
1210,80.0,8.506679851,134100
1220,80.0,8.555066353,135200
1230,79.0,8.601509405,136300
1240,79.0,8.657928544,137400
1250,79.0,8.708787457,138500
1260,80.0,8.755629261,139600
1270,80.0,8.805061298,140700
1280,79.0,8.889262613,141800
1290,79.0,8.986150782,142900
1300,79.0,9.081351874,144000
1310,79.0,9.184128232,145100
1320,80.0,9.247583376,146200
1330,80.0,9.296097903,147300
1340,79.0,9.344751301,148400
1350,79.0,9.391312675,149500
1360,79.0,9.437627641,150600
1370,79.0,9.483641018,151700
1380,79.0,9.530508568,152800
1390,79.0,9.579065304,153900
1400,79.0,9.647450888,155000
1410,80.0,9.703521739,156100
1420,79.0,9.770253561,157200
1430,79.0,9.851763113,158300
1440,79.0,9.960525821,159400
1450,80.0,10.039754178,160500
1460,79.0,10.151944223,161600
1470,80.0,10.237403938,162700
1480,79.0,10.305165762,163800
1490,80.0,10.356467222,164900
1500,79.0,10.404094718,166000
1510,80.0,10.451221402,167100
1520,80.0,10.49762863,168200
1530,80.0,10.544105838,169300
1540,79.0,10.589934298,170400
1550,79.0,10.642336166,171500
1560,79.0,10.692485765,172600
1570,79.0,10.745222006,173700
1580,79.0,10.807440249,174800
1590,79.0,10.892056868,175900
1600,80.0,10.979179089,177000
1610,79.0,11.067343697,178100
1620,80.0,11.146276982,179200
1630,79.0,11.214564075,180300
1640,80.0,11.290270424,181400
1650,79.0,11.339821038,182500
1660,79.0,11.387547415,183600
1670,79.0,11.436478498,184700
1680,79.0,11.484713271,185800
1690,80.0,11.533028728,186900
1700,79.0,11.583935996,188000
1710,79.0,11.641226931,189100
1720,80.0,11.696154756,190200
1730,80.0,11.744566434,191300
1740,80.0,11.830702799,192400
1750,80.0,11.919299458,193500
1760,79.0,12.014731622,194600
1770,79.0,12.114231658,195700
1780,79.0,12.171695124,196800
1790,79.0,12.223000451,197900
1800,79.0,12.275303913,199000
1810,79.0,12.325468061,200100
1820,80.0,12.383067515,201200
1830,79.0,12.438195426,202300
1840,80.0,12.502660703,203400
1850,80.0,12.559496447,204500
1860,79.0,12.632094461,205600
1870,79.0,12.69608899,206700
1880,79.0,12.767899012,207800
1890,79.0,12.870312344,208900
1900,80.0,12.957907145,210000
1910,80.0,13.045207504,211100
1920,79.0,13.143430189,212200
1930,79.0,13.202202495,213300
1940,79.0,13.253236996,214400
1950,79.0,13.311907728,215500
1960,79.0,13.368529973,216600
1970,80.0,13.418443683,217700
1980,80.0,13.465285948,218800
1990,79.0,13.511908927,219900
2000,80.0,13.558952254,221000
2010,80.0,13.611887557,222100
2020,80.0,13.665705128,223200
2030,79.0,13.712634297,224300
2040,79.0,13.806461218,225400
2050,80.0,13.896839931,226500
2060,80.0,13.991472122,227600
2070,79.0,14.081027168,228700
2080,79.0,14.136025581,229800
2090,80.0,14.186657481,230900
2100,79.0,14.238465343,232000
2110,79.0,14.285301597,233100
2120,80.0,14.330800196,234200
2130,80.0,14.377178809,235300
2140,80.0,14.426979633,236400
2150,80.0,14.473299924,237500
2160,80.0,14.522703361,238600
2170,80.0,14.578769054,239700
2180,80.0,14.629146977,240800
2190,80.0,14.682270945,241900
2200,80.0,14.762286674,243000
2210,80.0,14.866750383,244100
2220,80.0,14.950813412,245200
2230,80.0,15.037024311,246300
2240,80.0,15.125624806,247400
2250,80.0,15.176803921,248500
2260,80.0,15.228926414,249600
2270,80.0,15.284996901,250700
2280,80.0,15.332917506,251800
2290,80.0,15.384634478,252900
2300,80.0,15.441909865,254000
2310,80.0,15.491187754,255100
2320,80.0,15.546414589,256200
2330,80.0,15.605834629,257300
2340,80.0,15.657159445,258400
2350,80.0,15.736284609,259500
2360,80.0,15.831711662,260600
2370,80.0,15.910207685,261700
2380,80.0,15.989425233,262800
2390,80.0,16.054173882,263900
2400,80.0,16.10655716,265000
2410,80.0,16.15491059,266100
2420,80.0,16.204303901,267200
2430,80.0,16.250080003,268300
2440,80.0,16.294751771,269400
2450,80.0,16.339285769,270500
2460,80.0,16.384295635,271600
2470,80.0,16.431901426,272700
2480,80.0,16.477908307,273800
2490,80.0,16.524196526,274900
2500,80.0,16.574313933,276000
2510,80.0,16.628018759,277100
2520,80.0,16.698559758,278200
2530,80.0,16.799754733,279300
2540,80.0,16.888644509,280400
2550,80.0,16.977641644,281500
2560,80.0,17.050950745,282600
2570,80.0,17.112932015,283700
2580,80.0,17.165520696,284800
2590,80.0,17.213551964,285900
2600,80.0,17.260612279,287000
2610,80.0,17.307369112,288100
2620,80.0,17.356683519,289200
2630,80.0,17.403535687,290300
2640,80.0,17.449220381,291400
2650,80.0,17.505303354,292500
2660,80.0,17.557109003,293600
2670,80.0,17.621856864,294700
2680,80.0,17.702340872,295800
2690,80.0,17.785545041,296900
2700,80.0,17.880100789,298000
2710,80.0,17.95908623,299100
2720,80.0,18.027824263,300200
2730,80.0,18.090828939,301300
2740,80.0,18.146492492,302400
2750,80.0,18.201648061,303500
2760,80.0,18.245795657,304600
2770,80.0,18.294534867,305700
2780,80.0,18.340992939,306800
2790,80.0,18.388163481,307900
2800,80.0,18.435517307,309000
2810,80.0,18.481947174,310100
2820,80.0,18.528559115,311200
2830,80.0,18.575963681,312300
2840,80.0,18.64617128,313400
2850,80.0,18.733396057,314500
2860,80.0,18.817706122,315600
2870,80.0,18.914345666,316700
2880,80.0,18.989251408,317800
2890,80.0,19.040101303,318900
2900,80.0,19.09537893,320000
2910,80.0,19.150073443,321100
2920,80.0,19.202127873,322200
2930,80.0,19.251196715,323300
2940,80.0,19.299557341,324400
2950,80.0,19.348053849,325500
2960,80.0,19.395935367,326600
2970,80.0,19.444608702,327700
2980,80.0,19.493050435,328800
2990,80.0,19.54212956,329900
3000,80.0,19.590770711,331000
