iterations,fitness,time,fevals
1930,69.0,0.157553455,122436
1940,70.0,0.158456265,123031
1950,69.0,0.159403182,123665
1960,71.0,0.160295906,124294
1970,72.0,0.161432911,124918
1980,71.0,0.162141821,125547
1990,70.0,0.163028079,126186
2000,71.0,0.163869831,126810
2010,69.0,0.164626077,127440
2020,71.0,0.165377126,128079
2030,72.0,0.166119874,128710
2040,72.0,0.167104799,129336
2050,72.0,0.168008592,129960
2060,71.0,0.169089151,130581
2070,71.0,0.170034032,131206
2080,70.0,0.170906852,131823
2090,72.0,0.171647036,132455
2100,71.0,0.17269221,133086
2110,72.0,0.173651928,133719
2120,71.0,0.174545017,134343
2130,71.0,0.175529753,134985
2140,72.0,0.176720005,135607
2150,71.0,0.177586385,136233
2160,71.0,0.178649132,136863
2170,72.0,0.179504365,137499
2180,73.0,0.180372898,138150
2190,73.0,0.1812289,138783
2200,72.0,0.18206576,139421
2210,73.0,0.182952775,140064
2220,72.0,0.183698451,140692
2230,71.0,0.184543248,141320
2240,72.0,0.185519129,141951
2250,72.0,0.1861987,142580
2260,73.0,0.186866451,143220
2270,70.0,0.187559113,143861
2280,72.0,0.188259377,144495
2290,73.0,0.188930934,145121
2300,73.0,0.189644115,145738
2310,71.0,0.190357719,146351
2320,72.0,0.191077124,146985
2330,72.0,0.191807721,147616
2340,73.0,0.192540332,148248
2350,72.0,0.19325604,148870
2360,74.0,0.193979815,149509
2370,72.0,0.194707582,150128
2380,71.0,0.195466173,150761
2390,71.0,0.196423314,151398
2400,70.0,0.197357026,152029
2410,70.0,0.198217173,152657
2420,71.0,0.199269282,153298
2430,71.0,0.200115489,153932
2440,72.0,0.20096545,154556
2450,72.0,0.201853579,155179
2460,73.0,0.202822365,155809
2470,73.0,0.203654554,156432
2480,73.0,0.204497593,157058
2490,73.0,0.205432141,157674
2500,76.0,0.206257656,158311
2510,74.0,0.207104533,158948
2520,72.0,0.207909269,159571
2530,74.0,0.208609491,160209
2540,73.0,0.20929979,160832
2550,73.0,0.210025908,161473
2560,73.0,0.210745311,162101
2570,71.0,0.211464621,162723
2580,72.0,0.212218022,163343
2590,72.0,0.212981811,163965
2600,72.0,0.213834012,164595
2610,72.0,0.214512943,165227
2620,73.0,0.215258874,165865
2630,70.0,0.216003386,166498
2640,70.0,0.216705188,167126
2650,71.0,0.217610171,167765
2660,73.0,0.218321205,168395
2670,70.0,0.218996233,169016
2680,73.0,0.219901526,169640
2690,70.0,0.220576661,170266
2700,72.0,0.221298391,170889
2710,70.0,0.222057321,171534
2720,70.0,0.222817815,172163
2730,71.0,0.223523874,172780
2740,71.0,0.224344763,173421
2750,71.0,0.225017991,174040
2760,70.0,0.225761821,174662
2770,70.0,0.226728162,175288
2780,71.0,0.227488752,175918
2790,70.0,0.228189502,176560
2800,69.0,0.228927925,177189
2810,70.0,0.229654849,177812
2820,69.0,0.230372598,178441
2830,70.0,0.231102411,179082
2840,71.0,0.23181327,179715
2850,69.0,0.232667979,180356
2860,69.0,0.233361833,180983
2870,69.0,0.234084418,181612
2880,70.0,0.234784902,182250
2890,68.0,0.23552533,182882
2900,69.0,0.236246677,183515
2910,68.0,0.237163922,184145
2920,69.0,0.238148321,184771
2930,66.0,0.239032451,185405
2940,65.0,0.240069603,186042
2950,65.0,0.240823307,186674
2960,67.0,0.241507894,187304
2970,66.0,0.242260753,187950
2980,68.0,0.24300035,188582
2990,66.0,0.243731172,189205
3000,66.0,0.244559472,189829
