iterations,fitness,time,fevals
1560,80.0,0.00411602100001,1571
1570,80.0,0.004132516,1581
1580,80.0,0.004146038,1591
1590,80.0,0.004159709,1601
1600,80.0,0.004172199,1611
1610,80.0,0.004185997,1621
1620,80.0,0.004197306,1631
1630,80.0,0.004209103,1641
1640,80.0,0.004220656,1651
1650,80.0,0.00423366400001,1661
1660,80.0,0.00438936,1671
1670,80.0,0.004441641,1681
1680,80.0,0.004458238,1691
1690,80.0,0.004475673,1701
1700,80.0,0.004495235,1711
1710,80.0,0.004514082,1721
1720,80.0,0.004532782,1731
1730,80.0,0.004551048,1741
1740,80.0,0.00457031,1751
1750,80.0,0.004589157,1761
1760,80.0,0.004611115,1771
1770,80.0,0.004637977,1781
1780,80.0,0.004661823,1791
1790,80.0,0.004687228,1801
1800,80.0,0.00470999,1811
1810,80.0,0.004729332,1821
1820,80.0,0.004748332,1831
1830,80.0,0.00476861600001,1841
1840,80.0,0.00478720800001,1851
1850,80.0,0.00481324200001,1861
1860,80.0,0.00483905700001,1871
1870,80.0,0.00487043300001,1881
1880,80.0,0.004896964,1891
1890,80.0,0.004936942,1901
1900,80.0,0.00497356,1911
1910,80.0,0.00500791,1921
1920,80.0,0.005032594,1931
1930,80.0,0.005062945,1941
1940,80.0,0.0050874,1951
1950,80.0,0.005113028,1961
1960,80.0,0.005150551,1971
1970,80.0,0.005163314,1981
1980,80.0,0.005181777,1991
1990,80.0,0.005350112,2001
2000,80.0,0.005364275,2011
2010,80.0,0.005376519,2021
2020,80.0,0.005389287,2031
2030,80.0,0.005402449,2041
2040,80.0,0.005416199,2051
2050,80.0,0.005429485,2061
2060,80.0,0.005442418,2071
2070,80.0,0.005455433,2081
2080,80.0,0.005479549,2091
2090,80.0,0.005510436,2101
2100,80.0,0.005649509,2111
2110,80.0,0.00567662,2121
2120,80.0,0.005702648,2131
2130,80.0,0.005726453,2141
2140,80.0,0.005751831,2151
2150,80.0,0.005778112,2161
2160,80.0,0.005802893,2171
2170,80.0,0.005835194,2181
2180,80.0,0.005857975,2191
2190,80.0,0.005880945,2201
2200,80.0,0.005902743,2211
2210,80.0,0.00592303,2221
2220,80.0,0.005947852,2231
2230,80.0,0.005970507,2241
2240,80.0,0.005995367,2251
2250,80.0,0.006017864,2261
2260,80.0,0.006056018,2271
2270,80.0,0.006083222,2281
2280,80.0,0.006119554,2291
2290,80.0,0.006141299,2301
2300,80.0,0.00616513,2311
2310,80.0,0.006181945,2321
2320,80.0,0.006198378,2331
2330,80.0,0.006217692,2341
2340,80.0,0.006241668,2351
2350,80.0,0.006267921,2361
2360,80.0,0.006290145,2371
2370,80.0,0.006309146,2381
2380,80.0,0.006343283,2391
2390,80.0,0.006359297,2401
2400,80.0,0.006383308,2411
2410,80.0,0.006404793,2421
2420,80.0,0.006483113,2431
2430,80.0,0.006502577,2441
2440,80.0,0.006521936,2451
2450,80.0,0.00654058,2461
2460,80.0,0.00656441,2471
2470,80.0,0.006594641,2481
2480,80.0,0.006617151,2491
2490,80.0,0.006636575,2501
2500,80.0,0.006662728,2511
2510,80.0,0.006693731,2521
2520,80.0,0.006714174,2531
2530,80.0,0.006794004,2541
2540,80.0,0.006823124,2551
2550,80.0,0.006847339,2561
2560,80.0,0.006871427,2571
2570,80.0,0.006894857,2581
2580,80.0,0.006920229,2591
2590,80.0,0.006957563,2601
2600,80.0,0.006982013,2611
2610,80.0,0.007009011,2621
2620,80.0,0.007034148,2631
2630,80.0,0.007061702,2641
2640,80.0,0.007084984,2651
2650,80.0,0.007118109,2661
2660,80.0,0.007143197,2671
2670,80.0,0.007167866,2681
2680,80.0,0.007183543,2691
2690,80.0,0.007199833,2701
2700,80.0,0.007222896,2711
2710,80.0,0.00726117,2721
2720,80.0,0.00728514,2731
2730,80.0,0.007364656,2741
2740,80.0,0.007399014,2751
2750,80.0,0.007421978,2761
2760,80.0,0.007450476,2771
2770,80.0,0.007484648,2781
2780,80.0,0.007508403,2791
2790,80.0,0.007528211,2801
2800,80.0,0.007552084,2811
2810,80.0,0.007575395,2821
2820,80.0,0.00760699,2831
2830,80.0,0.007638961,2841
2840,80.0,0.007658678,2851
2850,80.0,0.007691211,2861
2860,80.0,0.007710836,2871
2870,80.0,0.007725436,2881
2880,80.0,0.007749575,2891
2890,80.0,0.007774222,2901
2900,80.0,0.007800014,2911
2910,80.0,0.00782576,2921
2920,80.0,0.00786313,2931
2930,80.0,0.007892964,2941
2940,80.0,0.00791721,2951
2950,80.0,0.007945358,2961
2960,80.0,0.007974117,2971
2970,80.0,0.008000951,2981
2980,80.0,0.008029319,2991
2990,80.0,0.008063352,3001
3000,80.0,0.008092127,3011
