iterations,fitness,time,fevals
1290,79.0,13.836871525,142900
1300,79.0,13.917684482,144000
1310,79.0,13.986333189,145100
1320,79.0,14.057058859,146200
1330,78.0,14.193497648,147300
1340,79.0,14.372427869,148400
1350,79.0,14.497406685,149500
1360,78.0,14.569880827,150600
1370,78.0,14.644991676,151700
1380,78.0,14.753699674,152800
1390,78.0,14.945735696,153900
1400,78.0,15.130039229,155000
1410,78.0,15.658729955,156100
1420,78.0,15.787270627,157200
1430,79.0,15.957127746,158300
1440,79.0,16.049300892,159400
1450,79.0,16.115537575,160500
1460,79.0,16.172824732,161600
1470,79.0,16.285924198,162700
1480,79.0,16.395942243,163800
1490,80.0,16.491819711,164900
1500,79.0,16.58471502,166000
1510,80.0,16.67086367,167100
1520,79.0,16.770355486,168200
1530,79.0,17.042057462,169300
1540,79.0,17.584968397,170400
1550,80.0,17.939219878,171500
1560,79.0,18.535731984,172600
1570,80.0,18.711471702,173700
1580,79.0,18.803766042,174800
1590,79.0,18.897311889,175900
1600,80.0,19.001505166,177000
1610,79.0,19.123594279,178100
1620,80.0,19.204128219,179200
1630,79.0,19.269539583,180300
1640,80.0,19.338303858,181400
1650,79.0,19.399625715,182500
1660,79.0,19.496899155,183600
1670,79.0,19.643601892,184700
1680,79.0,19.940659666,185800
1690,79.0,20.277307201,186900
1700,80.0,20.555301843,188000
1710,80.0,20.657522414,189100
1720,79.0,20.72378174,190200
1730,79.0,20.789348938,191300
1740,79.0,20.843785182,192400
1750,79.0,20.895227158,193500
1760,79.0,20.949930507,194600
1770,79.0,21.016838208,195700
1780,79.0,21.099504012,196800
1790,79.0,21.16413093,197900
1800,79.0,21.233439659,199000
1810,80.0,21.312360427,200100
1820,79.0,21.521030159,201200
1830,79.0,21.647903609,202300
1840,80.0,21.951492321,203400
1850,79.0,22.304372597,204500
1860,79.0,22.496646891,205600
1870,79.0,22.645079746,206700
1880,79.0,22.815435952,207800
1890,80.0,22.919468559,208900
1900,79.0,22.980039004,210000
1910,79.0,23.041900621,211100
1920,79.0,23.115347392,212200
1930,80.0,23.193810595,213300
1940,79.0,23.305887443,214400
1950,79.0,23.447570201,215500
1960,79.0,23.583846267,216600
1970,79.0,23.687941588,217700
1980,79.0,23.774308329,218800
1990,79.0,23.867945732,219900
2000,79.0,24.141065092,221000
2010,79.0,24.283260766,222100
2020,79.0,24.357005963,223200
2030,79.0,24.42627571,224300
2040,79.0,24.502405494,225400
2050,79.0,24.557461774,226500
2060,80.0,24.604976831,227600
2070,79.0,24.664158712,228700
2080,79.0,24.729155441,229800
2090,79.0,24.794867059,230900
2100,79.0,24.859720339,232000
2110,80.0,24.920247185,233100
2120,80.0,24.972337643,234200
2130,80.0,25.021674269,235300
2140,79.0,25.072239422,236400
2150,79.0,25.121996514,237500
2160,79.0,25.17023017,238600
2170,79.0,25.21762206,239700
2180,79.0,25.264899352,240800
2190,79.0,25.313657498,241900
2200,79.0,25.369864109,243000
2210,80.0,25.421512172,244100
2220,80.0,25.471437363,245200
2230,79.0,25.545179108,246300
2240,79.0,25.638520412,247400
2250,79.0,25.723270172,248500
2260,79.0,25.8270912,249600
2270,79.0,25.943575587,250700
2280,79.0,26.045586324,251800
2290,79.0,26.137370114,252900
2300,79.0,26.218509521,254000
2310,80.0,26.284483999,255100
2320,80.0,26.337179971,256200
2330,79.0,26.393470911,257300
2340,80.0,26.448003672,258400
2350,80.0,26.507253569,259500
2360,79.0,26.560197141,260600
2370,79.0,26.613343794,261700
2380,80.0,26.665388596,262800
2390,80.0,26.714525364,263900
2400,80.0,26.763238427,265000
2410,80.0,26.813521107,266100
2420,79.0,26.86871908,267200
2430,79.0,26.924462481,268300
2440,79.0,27.010171106,269400
2450,80.0,27.087664222,270500
2460,79.0,27.159142174,271600
2470,80.0,27.231769809,272700
2480,79.0,27.304153272,273800
2490,80.0,27.380888088,274900
2500,79.0,27.445061787,276000
2510,79.0,27.545057879,277100
2520,80.0,27.742032836,278200
2530,80.0,27.85057659,279300
2540,79.0,27.963397122,280400
2550,79.0,28.047480272,281500
2560,79.0,28.138751578,282600
2570,79.0,28.226648064,283700
2580,80.0,28.288101424,284800
2590,79.0,28.343234757,285900
2600,79.0,28.398124884,287000
2610,80.0,28.450018293,288100
2620,79.0,28.504686348,289200
2630,80.0,28.552099257,290300
2640,79.0,28.600520374,291400
2650,79.0,28.650030782,292500
2660,80.0,28.699096184,293600
2670,80.0,28.747446021,294700
2680,79.0,28.841346368,295800
2690,79.0,28.937737896,296900
2700,79.0,29.026162073,298000
2710,79.0,29.116637925,299100
2720,79.0,29.168956855,300200
2730,80.0,29.222502588,301300
2740,79.0,29.282966782,302400
2750,80.0,29.337183795,303500
2760,80.0,29.391363378,304600
2770,80.0,29.449546014,305700
2780,80.0,29.506373465,306800
2790,79.0,29.565392974,307900
2800,79.0,29.623871794,309000
2810,79.0,29.680292944,310100
2820,79.0,29.736603044,311200
2830,79.0,29.800681593,312300
2840,79.0,29.858305853,313400
2850,79.0,29.92297434,314500
2860,80.0,29.978895182,315600
2870,79.0,30.036613461,316700
2880,79.0,30.098655038,317800
2890,79.0,30.154310939,318900
2900,79.0,30.210859817,320000
2910,79.0,30.272693753,321100
2920,79.0,30.332701717,322200
2930,79.0,30.392402005,323300
2940,79.0,30.475485397,324400
2950,79.0,30.589012441,325500
2960,79.0,30.670367991,326600
2970,79.0,30.769334539,327700
2980,80.0,30.865746921,328800
2990,79.0,30.960459552,329900
3000,79.0,31.049155025,331000
