iterations,fitness,time,fevals
690,67.0,0.041624795,23487
700,67.0,0.04218618,23815
710,72.0,0.042834316,24153
720,72.0,0.043371084,24481
730,70.0,0.043979214,24818
740,71.0,0.04476696,25148
750,71.0,0.045433569,25488
760,71.0,0.046119103,25812
770,70.0,0.046791008,26141
780,69.0,0.047434547,26479
790,68.0,0.048074891,26820
800,67.0,0.048782626,27157
810,68.0,0.049371579,27489
820,67.0,0.049971877,27831
830,66.0,0.050573282,28166
840,66.0,0.051339995,28506
850,67.0,0.052011011,28842
860,66.0,0.052656105,29165
870,69.0,0.053319087,29499
880,69.0,0.05415172,29842
890,67.0,0.054892659,30195
900,66.0,0.055515514,30523
910,67.0,0.056187149,30853
920,67.0,0.05686426,31201
930,65.0,0.057498717,31543
940,65.0,0.058236483,31872
950,64.0,0.058765807,32208
960,65.0,0.059292646,32546
970,65.0,0.059795906,32889
980,66.0,0.060317785,33233
990,65.0,0.060871032,33557
1000,63.0,0.061439659,33885
1010,62.0,0.062067647,34224
1020,64.0,0.062828598,34567
1030,63.0,0.063374545,34891
1040,63.0,0.063903049,35225
1050,63.0,0.064437025,35559
1060,64.0,0.064973671,35889
1070,62.0,0.065499041,36226
1080,60.0,0.065995678,36555
1090,61.0,0.066525157,36880
1100,60.0,0.067046819,37211
1110,62.0,0.067566428,37537
1120,61.0,0.068112662,37871
1130,61.0,0.068633272,38203
1140,62.0,0.069153937,38535
1150,64.0,0.069675339,38856
1160,65.0,0.070274567,39209
1170,63.0,0.070793216,39548
1180,67.0,0.071296551,39886
1190,65.0,0.07179269,40209
1200,66.0,0.072344695,40535
1210,66.0,0.072852432,40868
1220,66.0,0.073451319,41195
1230,68.0,0.074138292,41525
1240,69.0,0.074756492,41855
1250,68.0,0.075377402,42184
1260,69.0,0.076061142,42506
1270,71.0,0.076674258,42846
1280,69.0,0.077566133,43188
1290,68.0,0.078286428,43518
1300,68.0,0.079001746,43854
1310,69.0,0.079630045,44195
1320,70.0,0.080278547,44525
1330,69.0,0.081608199,44862
1340,69.0,0.082272875,45193
1350,70.0,0.082881886,45529
1360,70.0,0.083558316,45862
1370,70.0,0.08427108,46202
1380,68.0,0.084897521,46527
1390,65.0,0.085561239,46861
1400,66.0,0.08614996,47201
1410,67.0,0.086730445,47535
1420,68.0,0.087429993,47874
1430,67.0,0.088025346,48205
1440,68.0,0.088531798,48536
1450,68.0,0.089111166,48873
1460,67.0,0.089684795,49216
1470,67.0,0.090226995,49553
1480,65.0,0.090767797,49893
1490,65.0,0.091295471,50233
1500,65.0,0.091850119,50575
1510,65.0,0.092336773,50898
1520,66.0,0.093051912,51233
1530,66.0,0.094224543,51579
1540,66.0,0.09487341,51913
1550,65.0,0.09555756,52245
1560,65.0,0.096365908,52570
1570,65.0,0.096918666,52900
1580,64.0,0.097477255,53225
1590,66.0,0.098032972,53559
1600,67.0,0.098579127,53893
1610,67.0,0.099051838,54217
1620,67.0,0.099717849,54547
1630,67.0,0.100414568,54879
1640,66.0,0.101024863,55214
1650,67.0,0.101754553,55546
1660,67.0,0.102456834,55888
1670,67.0,0.103168324,56217
1680,67.0,0.103820988,56564
1690,67.0,0.104437985,56899
1700,65.0,0.105052055,57235
1710,65.0,0.105803608,57565
1720,65.0,0.106420269,57909
1730,66.0,0.107029029,58236
1740,67.0,0.107808429,58577
1750,66.0,0.10854641,58905
1760,69.0,0.109243246,59237
1770,68.0,0.109925695,59571
1780,67.0,0.110585345,59898
1790,67.0,0.111317562,60237
1800,67.0,0.112102593,60574
1810,67.0,0.112713973,60909
1820,67.0,0.119435636,61242
1830,67.0,0.12026731,61580
1840,66.0,0.120867268,61906
1850,66.0,0.121487897,62248
1860,66.0,0.122108858,62579
1870,68.0,0.122754377,62905
1880,65.0,0.123233614,63242
1890,65.0,0.123743261,63570
1900,63.0,0.124223146,63897
1910,65.0,0.124696493,64225
1920,63.0,0.125453802,64552
1930,63.0,0.125960306,64888
1940,64.0,0.126463824,65226
1950,63.0,0.126983814,65550
1960,64.0,0.127539935,65874
1970,69.0,0.128034677,66201
1980,64.0,0.128525237,66531
1990,62.0,0.129008281,66863
2000,64.0,0.129499512,67205
2010,61.0,0.129976793,67523
2020,62.0,0.13046592,67863
2030,61.0,0.131026219,68208
2040,61.0,0.131533889,68543
2050,66.0,0.132082938,68871
2060,65.0,0.132563552,69202
2070,62.0,0.133178487,69540
2080,62.0,0.134072022,69863
2090,63.0,0.134737963,70194
2100,64.0,0.135612914,70528
2110,64.0,0.136232679,70875
2120,66.0,0.136881548,71211
2130,67.0,0.137629832,71546
2140,68.0,0.138485233,71882
2150,67.0,0.139287562,72215
2160,68.0,0.140042419,72553
2170,69.0,0.140766305,72887
2180,69.0,0.141591848,73229
2190,69.0,0.142235689,73573
2200,70.0,0.142872749,73908
2210,69.0,0.143512248,74231
2220,69.0,0.144128661,74574
2230,72.0,0.144882402,74906
2240,71.0,0.14547423,75245
2250,69.0,0.146088108,75571
2260,70.0,0.146554087,75912
2270,70.0,0.147050929,76254
2280,72.0,0.147535864,76594
2290,68.0,0.148062987,76929
2300,70.0,0.14859002,77260
2310,69.0,0.14909509,77593
2320,69.0,0.149601615,77934
2330,70.0,0.150220683,78270
2340,69.0,0.150747797,78607
2350,68.0,0.151251053,78950
2360,68.0,0.151725831,79291
2370,67.0,0.15220882,79639
2380,68.0,0.152824726,79975
2390,67.0,0.153611131,80310
2400,67.0,0.154244862,80643
2410,69.0,0.154840187,80976
2420,69.0,0.155466151,81296
2430,67.0,0.156097537,81626
2440,67.0,0.156682213,81958
2450,67.0,0.157269717,82290
2460,68.0,0.157837245,82634
2470,69.0,0.158365015,82971
2480,67.0,0.15891746,83304
2490,68.0,0.159447583,83648
2500,69.0,0.160188643,83975
2510,70.0,0.160924284,84313
2520,71.0,0.161605401,84656
2530,70.0,0.162319509,84987
2540,71.0,0.16300656,85325
2550,69.0,0.163738094,85655
2560,69.0,0.16453187,85988
2570,69.0,0.165263145,86330
2580,71.0,0.165896832,86675
2590,72.0,0.166745768,87020
2600,71.0,0.167534446,87351
2610,71.0,0.168230129,87682
2620,71.0,0.169048259,88009
2630,72.0,0.169678297,88332
2640,71.0,0.170523235,88671
2650,70.0,0.171520036,88987
2660,70.0,0.172331763,89329
2670,71.0,0.173062346,89673
2680,71.0,0.173693103,90013
2690,71.0,0.174319414,90348
2700,74.0,0.174947353,90688
2710,74.0,0.175620732,91036
2720,71.0,0.176143208,91370
2730,72.0,0.176696349,91701
2740,73.0,0.177247232,92031
2750,73.0,0.177792721,92369
2760,70.0,0.178315279,92711
2770,70.0,0.178851966,93041
2780,70.0,0.180629407,93378
2790,71.0,0.18123237,93710
2800,69.0,0.181743675,94043
2810,72.0,0.182314208,94379
2820,72.0,0.182809919,94722
2830,70.0,0.183301404,95060
2840,73.0,0.183784011,95382
2850,69.0,0.184365348,95705
2860,69.0,0.18487722,96045
2870,70.0,0.185399264,96379
2880,67.0,0.185939785,96716
2890,68.0,0.186537484,97053
2900,68.0,0.187036133,97385
2910,68.0,0.187512937,97730
2920,69.0,0.18806265,98060
2930,67.0,0.188578258,98383
2940,67.0,0.189157856,98726
2950,69.0,0.189681299,99069
2960,68.0,0.190195159,99404
2970,68.0,0.190744357,99737
2980,67.0,0.191436319,100066
2990,68.0,0.192101511,100398
3000,69.0,0.192948237,100730
