iterations,fitness,time,fevals
690,70.0,0.114674636,38431
700,69.0,0.115454022,38978
710,70.0,0.117556408,39524
720,70.0,0.118239637,40079
730,70.0,0.119071386,40627
740,71.0,0.119815393,41166
750,71.0,0.120597927,41713
760,70.0,0.121965643,42264
770,71.0,0.122772764,42808
780,70.0,0.123318701,43361
790,70.0,0.124310149,43903
800,71.0,0.125234133,44455
810,70.0,0.126207247,45010
820,70.0,0.127108243,45559
830,70.0,0.127868918,46105
840,71.0,0.128699031,46647
850,71.0,0.129855325,47196
860,72.0,0.130761273,47738
870,71.0,0.133401846,48286
880,72.0,0.134440326,48839
890,72.0,0.13580424,49377
900,72.0,0.136932529,49929
910,72.0,0.141196014,50478
920,72.0,0.14232787,51023
930,72.0,0.144030967,51571
940,71.0,0.144711924,52112
950,70.0,0.145898245,52655
960,71.0,0.146557066,53201
970,70.0,0.147202771,53750
980,70.0,0.148226693,54293
990,69.0,0.148970866,54848
1000,70.0,0.149839598,55397
1010,71.0,0.151239364,55937
1020,71.0,0.151898271,56485
1030,71.0,0.1526041,57033
1040,71.0,0.153269325,57581
1050,71.0,0.154074299,58133
1060,71.0,0.154846841,58676
1070,71.0,0.155631404,59226
1080,70.0,0.156426129,59778
1090,69.0,0.1570665,60327
1100,70.0,0.157809243,60879
1110,70.0,0.158462973,61437
1120,70.0,0.159081519,61977
1130,72.0,0.159688951,62532
1140,71.0,0.160301653,63072
1150,72.0,0.16163118,63617
1160,70.0,0.162384493,64171
1170,71.0,0.163103931,64716
1180,73.0,0.163868733,65263
1190,70.0,0.164430858,65814
1200,71.0,0.16500902,66356
1210,72.0,0.165606096,66910
1220,72.0,0.16619915,67453
1230,73.0,0.166774324,68001
1240,72.0,0.167372,68547
1250,71.0,0.167935256,69087
1260,73.0,0.168559655,69638
1270,73.0,0.169213578,70190
1280,73.0,0.169922355,70733
1290,73.0,0.170491159,71278
1300,73.0,0.171225275,71829
1310,73.0,0.172237899,72381
1320,72.0,0.173152275,72928
1330,72.0,0.174049043,73480
1340,71.0,0.174798868,74028
1350,71.0,0.175518208,74579
1360,73.0,0.176281938,75122
1370,73.0,0.177455322,75672
1380,74.0,0.178210318,76220
1390,72.0,0.17896526,76773
1400,72.0,0.179765959,77324
1410,74.0,0.180582756,77875
1420,75.0,0.181596707,78423
1430,74.0,0.182418682,78966
1440,76.0,0.183289636,79523
1450,75.0,0.184090197,80073
1460,75.0,0.184885965,80619
1470,75.0,0.185680935,81169
1480,74.0,0.186470868,81714
1490,74.0,0.187278759,82267
1500,72.0,0.188029213,82807
1510,73.0,0.188668249,83354
1520,73.0,0.189256749,83902
1530,71.0,0.189847372,84450
1540,72.0,0.190443381,85006
1550,71.0,0.191048857,85551
1560,73.0,0.191659759,86102
1570,72.0,0.192309127,86647
1580,72.0,0.193300821,87195
1590,73.0,0.193913432,87736
1600,73.0,0.194514406,88283
1610,73.0,0.195154104,88827
1620,73.0,0.195889578,89364
1630,73.0,0.196757434,89912
1640,74.0,0.197519485,90461
1650,74.0,0.19809936,91014
1660,75.0,0.198690004,91563
1670,73.0,0.19928409,92106
1680,74.0,0.199988517,92659
1690,74.0,0.200576755,93211
1700,73.0,0.201184851,93758
1710,74.0,0.20184715,94297
1720,74.0,0.202844378,94847
1730,74.0,0.203852746,95400
1740,75.0,0.204873471,95946
1750,75.0,0.205642038,96494
1760,76.0,0.206391622,97043
1770,76.0,0.207177165,97595
1780,76.0,0.207940928,98142
1790,76.0,0.208705884,98689
1800,76.0,0.209488588,99232
1810,76.0,0.210441699,99775
1820,76.0,0.211252707,100324
1830,76.0,0.212107426,100868
1840,76.0,0.212995845,101415
1850,77.0,0.214493448,101955
1860,77.0,0.215262982,102509
1870,76.0,0.216081051,103057
1880,77.0,0.217189361,103608
1890,77.0,0.218491136,104160
1900,76.0,0.219217938,104702
1910,77.0,0.219785857,105262
1920,76.0,0.220497241,105810
1930,77.0,0.221063681,106358
1940,77.0,0.221727226,106920
1950,78.0,0.222337057,107478
1960,77.0,0.223737078,108027
1970,78.0,0.224580694,108574
1980,77.0,0.225362458,109119
1990,78.0,0.226115302,109668
2000,78.0,0.226823367,110216
2010,78.0,0.227427719,110763
2020,78.0,0.228005564,111304
2030,76.0,0.228591946,111857
2040,77.0,0.229175793,112406
2050,78.0,0.2297482,112952
2060,77.0,0.23032596,113508
2070,77.0,0.230906595,114045
2080,77.0,0.231503827,114596
2090,77.0,0.232193886,115151
2100,77.0,0.232803939,115701
2110,77.0,0.233603441,116256
2120,78.0,0.234319507,116805
2130,78.0,0.235315805,117345
2140,78.0,0.236107619,117890
2150,78.0,0.236873969,118438
2160,77.0,0.237653268,118993
2170,77.0,0.238371093,119539
2180,76.0,0.239114782,120091
2190,77.0,0.239900094,120643
2200,77.0,0.240748413,121191
2210,76.0,0.241589599,121737
2220,77.0,0.242338249,122291
2230,76.0,0.243112663,122839
2240,77.0,0.243881681,123382
2250,77.0,0.244836819,123930
2260,77.0,0.245631031,124470
2270,76.0,0.246353173,125018
2280,76.0,0.247065952,125570
2290,75.0,0.247794392,126114
2300,75.0,0.248562884,126653
2310,77.0,0.249300419,127209
2320,76.0,0.250012095,127751
2330,77.0,0.250611345,128301
2340,76.0,0.251167018,128848
2350,77.0,0.251727598,129396
2360,77.0,0.252321723,129948
2370,77.0,0.252905323,130497
2380,77.0,0.253486746,131034
2390,77.0,0.254074775,131590
2400,77.0,0.256678502,132129
2410,77.0,0.257237097,132676
2420,77.0,0.257809675,133222
2430,77.0,0.258399639,133772
2440,77.0,0.25895875,134321
2450,78.0,0.25971552,134872
2460,77.0,0.260444358,135421
2470,78.0,0.261075799,135966
2480,78.0,0.261686557,136510
2490,77.0,0.262306289,137069
2500,77.0,0.262923423,137617
2510,78.0,0.263479256,138162
2520,78.0,0.264678955,138710
2530,77.0,0.265440048,139257
2540,78.0,0.266302708,139810
2550,78.0,0.267071478,140353
2560,78.0,0.267904479,140900
2570,77.0,0.268590087,141442
2580,76.0,0.269297121,141989
2590,77.0,0.270087572,142535
2600,77.0,0.270808891,143086
2610,77.0,0.27151534,143637
2620,77.0,0.27224018,144184
2630,77.0,0.272938701,144725
2640,77.0,0.273643542,145278
2650,77.0,0.274356501,145827
2660,77.0,0.275660166,146377
2670,77.0,0.276376833,146920
2680,77.0,0.277199411,147467
2690,76.0,0.277977258,148012
2700,77.0,0.27878355,148555
2710,77.0,0.279507405,149103
2720,76.0,0.280252562,149643
2730,75.0,0.280887337,150193
2740,75.0,0.281636552,150743
2750,75.0,0.282356739,151288
2760,76.0,0.283074634,151840
2770,76.0,0.283678424,152391
2780,75.0,0.284278928,152933
2790,77.0,0.284868587,153482
2800,75.0,0.285475398,154025
2810,76.0,0.286208631,154577
2820,76.0,0.287100683,155130
2830,76.0,0.28767627,155671
2840,76.0,0.288836789,156227
2850,76.0,0.289432014,156772
2860,76.0,0.290001106,157320
2870,76.0,0.290659021,157869
2880,75.0,0.291241976,158415
2890,76.0,0.291787047,158956
2900,75.0,0.295361463,159503
2910,75.0,0.295953193,160044
2920,75.0,0.296538009,160582
2930,74.0,0.297264882,161124
2940,74.0,0.298068114,161671
2950,74.0,0.298853608,162226
2960,73.0,0.299589668,162773
2970,74.0,0.300313989,163316
2980,74.0,0.30103081,163870
2990,75.0,0.301834677,164423
3000,74.0,0.30266987,164965
