iterations,fitness,time,fevals
1050,67.0,0.1853442,48381
1060,67.0,0.186084142,48841
1070,67.0,0.186790165,49294
1080,66.0,0.187580849,49734
1090,67.0,0.189039591,50181
1100,67.0,0.191032655,50636
1110,67.0,0.191957787,51093
1120,64.0,0.192683983,51535
1130,65.0,0.193502396,52000
1140,64.0,0.19451468,52457
1150,65.0,0.195318075,52920
1160,65.0,0.195940961,53369
1170,65.0,0.196596615,53827
1180,65.0,0.197182264,54282
1190,67.0,0.197828751,54739
1200,69.0,0.19847992,55189
1210,69.0,0.199231755,55642
1220,67.0,0.199906109,56089
1230,65.0,0.200544867,56542
1240,66.0,0.201919869,56998
1250,68.0,0.203083142,57445
1260,70.0,0.203836837,57894
1270,69.0,0.20457434,58354
1280,69.0,0.205281172,58806
1290,69.0,0.206034759,59259
1300,67.0,0.206969347,59707
1310,68.0,0.207705001,60155
1320,69.0,0.208534628,60623
1330,67.0,0.209167675,61083
1340,67.0,0.209905068,61535
1350,66.0,0.210601917,61991
1360,70.0,0.211298402,62450
1370,68.0,0.211994512,62915
1380,68.0,0.212669157,63365
1390,70.0,0.213386186,63830
1400,68.0,0.214171093,64289
1410,67.0,0.214860482,64748
1420,66.0,0.215590042,65219
1430,66.0,0.216296817,65692
1440,67.0,0.216993818,66143
1450,65.0,0.217682169,66602
1460,65.0,0.218420114,67068
1470,66.0,0.219160273,67519
1480,66.0,0.219860018,67987
1490,65.0,0.220563623,68443
1500,65.0,0.221204066,68877
1510,65.0,0.221947122,69327
1520,65.0,0.222671676,69784
1530,64.0,0.223339647,70229
1540,64.0,0.224014101,70688
1550,63.0,0.224698793,71162
1560,63.0,0.225392541,71622
1570,64.0,0.226154301,72076
1580,65.0,0.226870063,72543
1590,62.0,0.227593073,72992
1600,63.0,0.228308046,73451
1610,62.0,0.229001198,73902
1620,61.0,0.230276771,74370
1630,61.0,0.231009906,74825
1640,62.0,0.231958875,75283
1650,62.0,0.232713018,75729
1660,64.0,0.233423911,76174
1670,63.0,0.234170649,76634
1680,66.0,0.234880869,77100
1690,66.0,0.235917032,77552
1700,66.0,0.23685241,78010
1710,63.0,0.237566087,78458
1720,65.0,0.238261836,78915
1730,65.0,0.238901579,79376
1740,65.0,0.239631924,79843
1750,65.0,0.240310911,80290
1760,64.0,0.24105554,80754
1770,64.0,0.241771383,81201
1780,64.0,0.24243795,81663
1790,61.0,0.243145703,82113
1800,64.0,0.244311307,82564
1810,62.0,0.245348356,83024
1820,62.0,0.246338684,83473
1830,62.0,0.247029356,83926
1840,64.0,0.247671241,84373
1850,63.0,0.24837212,84837
1860,64.0,0.248993395,85292
1870,62.0,0.249707743,85750
1880,62.0,0.250327061,86217
1890,63.0,0.250971651,86672
1900,63.0,0.251876609,87134
1910,64.0,0.252676556,87583
1920,65.0,0.253398396,88051
1930,67.0,0.254000396,88506
1940,67.0,0.254721929,88958
1950,67.0,0.255447508,89425
1960,68.0,0.256490578,89880
1970,66.0,0.257156948,90347
1980,65.0,0.257791324,90780
1990,66.0,0.258444061,91243
2000,65.0,0.259469575,91693
2010,65.0,0.260308788,92154
2020,66.0,0.261115993,92601
2030,65.0,0.261854681,93041
2040,66.0,0.262481465,93513
2050,66.0,0.263153424,93963
2060,67.0,0.263907251,94416
2070,67.0,0.264619135,94876
2080,66.0,0.265955469,95329
2090,66.0,0.266872307,95785
2100,67.0,0.267732181,96236
2110,64.0,0.268389411,96687
2120,65.0,0.269004038,97131
2130,65.0,0.269650766,97587
2140,65.0,0.27030034,98044
2150,64.0,0.270954034,98500
2160,65.0,0.271664901,98966
2170,64.0,0.272335409,99426
2180,65.0,0.27298172,99891
2190,68.0,0.273843801,100354
2200,68.0,0.274671634,100817
2210,66.0,0.275515374,101279
2220,66.0,0.276313983,101715
2230,66.0,0.277112734,102170
2240,65.0,0.278267055,102613
2250,64.0,0.282552517,103066
2260,66.0,0.283298462,103519
2270,64.0,0.283994215,103979
2280,64.0,0.284629166,104423
2290,66.0,0.285337325,104884
2300,65.0,0.286005353,105330
2310,67.0,0.286723099,105784
2320,66.0,0.28748455,106247
2330,66.0,0.288141821,106703
2340,66.0,0.289838218,107168
2350,66.0,0.290533577,107616
2360,66.0,0.291223491,108073
2370,67.0,0.291974965,108526
2380,66.0,0.292637669,108979
2390,64.0,0.293343266,109436
2400,64.0,0.294046579,109905
2410,66.0,0.294998887,110362
2420,65.0,0.295994913,110818
2430,65.0,0.297386968,111290
2440,64.0,0.298135517,111740
2450,63.0,0.298897272,112201
2460,62.0,0.299678369,112649
2470,62.0,0.300575635,113114
2480,64.0,0.3013692,113574
2490,65.0,0.302104698,114019
2500,64.0,0.302793173,114482
2510,64.0,0.303490475,114949
2520,64.0,0.304191955,115397
2530,65.0,0.304943749,115838
2540,64.0,0.305764384,116290
2550,65.0,0.306469228,116742
2560,66.0,0.307107033,117193
2570,65.0,0.307731804,117651
2580,64.0,0.308324417,118102
2590,64.0,0.30915537,118546
2600,64.0,0.310003398,118999
2610,64.0,0.310677717,119452
2620,66.0,0.311718761,119919
2630,64.0,0.312378494,120377
2640,66.0,0.313082616,120840
2650,65.0,0.31381059,121311
2660,66.0,0.314511112,121765
2670,63.0,0.315220366,122221
2680,65.0,0.316111705,122677
2690,66.0,0.316865754,123128
2700,67.0,0.317595399,123592
2710,66.0,0.318474524,124055
2720,66.0,0.319609874,124504
2730,65.0,0.320333548,124964
2740,67.0,0.323284256,125397
2750,66.0,0.324016013,125858
2760,66.0,0.324742801,126316
2770,66.0,0.325420287,126779
2780,64.0,0.326056622,127232
2790,63.0,0.326755937,127696
2800,65.0,0.327481095,128148
2810,65.0,0.328174663,128600
2820,64.0,0.329130652,129071
2830,62.0,0.330004984,129520
2840,64.0,0.330978721,129980
2850,63.0,0.332081602,130423
2860,62.0,0.332743356,130883
2870,63.0,0.333449538,131326
2880,62.0,0.334202482,131773
2890,63.0,0.335006535,132231
2900,63.0,0.335766891,132689
2910,65.0,0.336575421,133144
2920,66.0,0.33742969,133595
2930,66.0,0.338112273,134054
2940,67.0,0.339133383,134519
2950,66.0,0.339972545,134963
2960,68.0,0.340929734,135420
2970,69.0,0.341665587,135867
2980,66.0,0.34234349,136325
2990,64.0,0.343036105,136790
3000,63.0,0.343705681,137241
