iterations,fitness,time,fevals
1270,79.0,8.887643992,140700
1280,80.0,8.935877767,141800
1290,79.0,8.98278168,142900
1300,79.0,9.033932619,144000
1310,79.0,9.083933067,145100
1320,79.0,9.143579942,146200
1330,80.0,9.227925454,147300
1340,79.0,9.311688579,148400
1350,80.0,9.396684917,149500
1360,79.0,9.483238526,150600
1370,79.0,9.532446067,151700
1380,79.0,9.590566295,152800
1390,80.0,9.641246194,153900
1400,79.0,9.690628077,155000
1410,79.0,9.738684209,156100
1420,79.0,9.786545209,157200
1430,79.0,9.834760909,158300
1440,79.0,9.882698623,159400
1450,79.0,9.93027081,160500
1460,79.0,9.980290592,161600
1470,79.0,10.028491635,162700
1480,79.0,10.081828435,163800
1490,79.0,10.167269929,164900
1500,79.0,10.266811748,166000
1510,80.0,10.353642475,167100
1520,80.0,10.445386047,168200
1530,79.0,10.499932447,169300
1540,79.0,10.546467472,170400
1550,79.0,10.598659709,171500
1560,79.0,10.652789195,172600
1570,79.0,10.70054794,173700
1580,79.0,10.748257603,174800
1590,79.0,10.795437224,175900
1600,80.0,10.84219225,177000
1610,79.0,10.88993351,178100
1620,79.0,10.938372359,179200
1630,79.0,10.987245784,180300
1640,79.0,11.051836507,181400
1650,79.0,11.157446871,182500
1660,79.0,11.240603136,183600
1670,79.0,11.334049733,184700
1680,79.0,11.401687523,185800
1690,79.0,11.456853482,186900
1700,79.0,11.507931195,188000
1710,80.0,11.561255558,189100
1720,79.0,11.620625481,190200
1730,79.0,11.672758413,191300
1740,79.0,11.722785537,192400
1750,80.0,11.771939557,193500
1760,79.0,11.827379817,194600
1770,79.0,11.887900243,195700
1780,80.0,11.948577105,196800
1790,79.0,12.005463017,197900
1800,79.0,12.052122844,199000
1810,79.0,12.148396599,200100
1820,79.0,12.241322211,201200
1830,79.0,12.326667871,202300
1840,79.0,12.407343318,203400
1850,79.0,12.457935961,204500
1860,79.0,12.506304921,205600
1870,79.0,12.557393489,206700
1880,79.0,12.617862508,207800
1890,79.0,12.672430985,208900
1900,80.0,12.725527803,210000
1910,79.0,12.774628134,211100
1920,79.0,12.8241416,212200
1930,79.0,12.876914027,213300
1940,79.0,12.931612892,214400
1950,80.0,12.988978245,215500
1960,80.0,13.041942125,216600
1970,79.0,13.141859215,217700
1980,79.0,13.263376504,218800
1990,79.0,13.361071351,219900
2000,79.0,13.444538395,221000
2010,80.0,13.497876817,222100
2020,79.0,13.546924891,223200
2030,79.0,13.601188513,224300
2040,79.0,13.654282786,225400
2050,79.0,13.708443626,226500
2060,79.0,13.785974864,227600
2070,79.0,13.858171872,228700
2080,80.0,13.944527165,229800
2090,79.0,14.024743425,230900
2100,79.0,14.108504428,232000
2110,79.0,14.193624776,233100
2120,79.0,14.266809499,234200
2130,79.0,14.332109442,235300
2140,79.0,14.388666299,236400
2150,79.0,14.446070176,237500
2160,79.0,14.502897244,238600
2170,79.0,14.564040032,239700
2180,79.0,14.623181264,240800
2190,79.0,14.680929285,241900
2200,79.0,14.777775997,243000
2210,79.0,14.875934664,244100
2220,79.0,14.964260852,245200
2230,79.0,15.05304874,246300
2240,80.0,15.136862056,247400
2250,79.0,15.208982056,248500
2260,79.0,15.281313073,249600
2270,79.0,15.329188206,250700
2280,79.0,15.375321717,251800
2290,79.0,15.424303876,252900
2300,79.0,15.471114033,254000
2310,79.0,15.518147453,255100
2320,79.0,15.564236844,256200
2330,80.0,15.615896562,257300
2340,80.0,15.66490356,258400
2350,79.0,15.712116351,259500
2360,79.0,15.759291459,260600
2370,79.0,15.80793573,261700
2380,79.0,15.855917634,262800
2390,79.0,15.904934314,263900
2400,79.0,15.957860156,265000
2410,79.0,16.069767567,266100
2420,79.0,16.196655217,267200
2430,79.0,16.280397124,268300
2440,80.0,16.348731144,269400
2450,79.0,16.402349087,270500
2460,79.0,16.452179262,271600
2470,80.0,16.500083877,272700
2480,79.0,16.545974494,273800
2490,79.0,16.603980627,274900
2500,79.0,16.664887517,276000
2510,79.0,16.720124231,277100
2520,79.0,16.77452191,278200
2530,79.0,16.831125192,279300
2540,79.0,16.881191364,280400
2550,79.0,16.930947224,281500
2560,79.0,16.998621095,282600
2570,79.0,17.092346707,283700
2580,79.0,17.18139131,284800
2590,79.0,17.264051545,285900
2600,79.0,17.330746475,287000
2610,79.0,17.384178295,288100
2620,80.0,17.433225711,289200
2630,79.0,17.483450543,290300
2640,79.0,17.530353225,291400
2650,80.0,17.585170041,292500
2660,79.0,17.635706385,293600
2670,80.0,17.686445071,294700
2680,80.0,17.737915057,295800
2690,80.0,17.786522184,296900
2700,80.0,17.837091996,298000
2710,80.0,17.887690725,299100
2720,80.0,17.938502724,300200
2730,80.0,18.034704324,301300
2740,80.0,18.1316343,302400
2750,80.0,18.214825397,303500
2760,80.0,18.297980024,304600
2770,80.0,18.353756361,305700
2780,80.0,18.413743381,306800
2790,80.0,18.472105284,307900
2800,80.0,18.526067527,309000
2810,80.0,18.593154269,310100
2820,80.0,18.646283744,311200
2830,80.0,18.694673875,312300
2840,80.0,18.743895678,313400
2850,80.0,18.796125105,314500
2860,80.0,18.84531048,315600
2870,80.0,18.894598206,316700
2880,80.0,18.9687494,317800
2890,80.0,19.065937645,318900
2900,80.0,19.152743318,320000
2910,80.0,19.241700742,321100
2920,80.0,19.330292819,322200
2930,80.0,19.394728235,323300
2940,80.0,19.4523357,324400
2950,80.0,19.502033344,325500
2960,80.0,19.556011086,326600
2970,80.0,19.620655883,327700
2980,80.0,19.6791637,328800
2990,80.0,19.735467394,329900
3000,80.0,19.797248196,331000
