iterations,fitness,time,fevals
1210,69.0,0.077398605,55778
1220,68.0,0.078009862,56232
1230,68.0,0.078593824,56691
1240,68.0,0.079163597,57137
1250,67.0,0.079768858,57593
1260,64.0,0.080535364,58051
1270,65.0,0.081117899,58521
1280,63.0,0.081856581,58988
1290,63.0,0.08262586,59444
1300,65.0,0.083260207,59904
1310,63.0,0.083873921,60357
1320,60.0,0.084660113,60797
1330,61.0,0.085328691,61256
1340,60.0,0.085908246,61707
1350,59.0,0.086480442,62169
1360,60.0,0.087108774,62638
1370,61.0,0.087679664,63102
1380,61.0,0.08823756,63555
1390,62.0,0.088833682,64015
1400,64.0,0.089427743,64470
1410,63.0,0.090037312,64922
1420,63.0,0.090663078,65382
1430,61.0,0.091272659,65833
1440,61.0,0.091919662,66295
1450,62.0,0.092538553,66747
1460,63.0,0.093115092,67199
1470,63.0,0.093753275,67652
1480,61.0,0.094613841,68119
1490,60.0,0.095392321,68591
1500,61.0,0.096095206,69058
1510,60.0,0.096833651,69511
1520,62.0,0.097603011,69969
1530,60.0,0.098172691,70424
1540,62.0,0.09872463,70877
1550,60.0,0.099314141,71342
1560,59.0,0.099900812,71804
1570,59.0,0.100608944,72263
1580,58.0,0.101257844,72716
1590,59.0,0.101848359,73185
1600,62.0,0.102420286,73636
1610,60.0,0.103144897,74117
1620,61.0,0.103870319,74571
1630,61.0,0.104652383,75049
1640,63.0,0.105237203,75508
1650,61.0,0.105838536,75970
1660,65.0,0.106412685,76425
1670,64.0,0.106965829,76876
1680,65.0,0.107873861,77337
1690,63.0,0.108453669,77790
1700,65.0,0.109013256,78255
1710,64.0,0.109574406,78715
1720,66.0,0.11014067,79157
1730,65.0,0.110761317,79617
1740,62.0,0.111352825,80079
1750,63.0,0.111922649,80543
1760,62.0,0.11248939,81005
1770,64.0,0.113080863,81455
1780,63.0,0.113733348,81936
1790,64.0,0.11435774,82398
1800,64.0,0.1152121,82844
1810,65.0,0.116003919,83298
1820,62.0,0.116762256,83752
1830,63.0,0.117319435,84215
1840,62.0,0.117985015,84677
1850,62.0,0.118573826,85140
1860,63.0,0.119153993,85592
1870,65.0,0.119745056,86038
1880,64.0,0.120362897,86502
1890,66.0,0.121087175,86950
1900,66.0,0.121694998,87392
1910,64.0,0.122528667,87840
1920,66.0,0.123244757,88286
1930,66.0,0.124181042,88748
1940,65.0,0.124948518,89195
1950,64.0,0.125541198,89658
1960,64.0,0.126118552,90108
1970,64.0,0.126689785,90561
1980,64.0,0.127264919,91024
1990,64.0,0.127934785,91487
2000,65.0,0.128538777,91940
2010,64.0,0.129135146,92390
2020,65.0,0.129732213,92845
2030,66.0,0.130326976,93295
2040,64.0,0.130889378,93752
2050,65.0,0.131674066,94220
2060,64.0,0.132282941,94673
2070,66.0,0.132886548,95128
2080,67.0,0.133494874,95579
2090,67.0,0.134191047,96042
2100,69.0,0.135218229,96500
2110,68.0,0.135946259,96957
2120,67.0,0.136506889,97415
2130,65.0,0.137092666,97862
2140,63.0,0.137649703,98313
2150,64.0,0.138338238,98770
2160,64.0,0.143850411,99234
2170,62.0,0.144588747,99694
2180,62.0,0.145292416,100153
2190,64.0,0.146162579,100607
2200,63.0,0.146776614,101072
2210,63.0,0.147377062,101520
2220,63.0,0.148068746,101981
2230,65.0,0.14876435,102424
2240,66.0,0.149383811,102870
2250,65.0,0.150082403,103321
2260,63.0,0.150827563,103774
2270,64.0,0.151478766,104231
2280,66.0,0.152197044,104683
2290,64.0,0.152924281,105126
2300,63.0,0.153699605,105572
2310,64.0,0.154466497,106026
2320,62.0,0.155084434,106496
2330,63.0,0.155678672,106949
2340,58.0,0.156392976,107411
2350,59.0,0.157403453,107855
2360,60.0,0.158137618,108317
2370,59.0,0.15890693,108774
2380,65.0,0.159548672,109223
2390,63.0,0.160125128,109676
2400,61.0,0.160701672,110123
2410,64.0,0.161288094,110578
2420,62.0,0.16187461,111044
2430,62.0,0.162469219,111500
2440,62.0,0.163122458,111952
2450,63.0,0.163831136,112408
2460,65.0,0.164601419,112864
2470,67.0,0.165211597,113324
2480,67.0,0.165798953,113772
2490,65.0,0.166459181,114220
2500,66.0,0.167186465,114675
2510,66.0,0.167744582,115127
2520,63.0,0.168304088,115588
2530,65.0,0.168864427,116044
2540,63.0,0.169406814,116501
2550,63.0,0.170096073,116965
2560,61.0,0.17067579,117410
2570,67.0,0.171364964,117864
2580,65.0,0.171975459,118331
2590,66.0,0.172583182,118784
2600,64.0,0.173183891,119248
2610,64.0,0.173779359,119697
2620,64.0,0.174373088,120153
2630,63.0,0.174973712,120616
2640,63.0,0.17555114,121073
2650,62.0,0.176199321,121525
2660,62.0,0.17702908,121988
2670,64.0,0.177833225,122433
2680,64.0,0.178523239,122876
2690,64.0,0.17910553,123345
2700,64.0,0.179770801,123797
2710,64.0,0.180369717,124263
2720,65.0,0.180945636,124708
2730,67.0,0.181528392,125154
2740,65.0,0.182090072,125615
2750,66.0,0.182678759,126063
2760,65.0,0.183243207,126519
2770,62.0,0.183950945,126971
2780,65.0,0.184688295,127438
2790,65.0,0.185281948,127900
2800,66.0,0.18586913,128375
2810,67.0,0.186863812,128818
2820,67.0,0.187560517,129263
2830,66.0,0.188143606,129717
2840,67.0,0.188982427,130169
2850,67.0,0.189639308,130641
2860,66.0,0.190297095,131100
2870,67.0,0.190900018,131555
2880,67.0,0.191521785,132019
2890,67.0,0.192117865,132475
2900,68.0,0.192705085,132936
2910,68.0,0.193333775,133380
2920,70.0,0.193961009,133836
2930,67.0,0.194569707,134299
2940,66.0,0.195096736,134745
2950,66.0,0.195814697,135205
2960,68.0,0.196742081,135665
2970,66.0,0.197435561,136139
2980,67.0,0.198127366,136599
2990,67.0,0.198790627,137051
3000,66.0,0.19940898,137508
