iterations,fitness,time,fevals
830,79.0,6.227710373,92300
840,79.0,6.313985924,93400
850,79.0,6.431605113,94500
860,80.0,6.560267459,95600
870,79.0,6.652159719,96700
880,80.0,6.725775382,97800
890,80.0,6.796864522,98900
900,80.0,6.876171851,100000
910,79.0,7.146248029,101100
920,79.0,7.279575947,102200
930,79.0,7.4590334,103300
940,80.0,7.569607084,104400
950,79.0,7.627838962,105500
960,80.0,7.676174841,106600
970,79.0,7.729567843,107700
980,80.0,7.775129563,108800
990,80.0,7.819037499,109900
1000,79.0,7.874467815,111000
1010,79.0,8.111418372,112100
1020,79.0,8.358377451,113200
1030,79.0,8.419880097,114300
1040,79.0,8.480460628,115400
1050,79.0,8.532344245,116500
1060,79.0,8.594275034,117600
1070,79.0,8.768283007,118700
1080,80.0,8.881304946,119800
1090,79.0,8.982138191,120900
1100,80.0,9.244568709,122000
1110,79.0,9.33712578,123100
1120,79.0,9.418870652,124200
1130,79.0,9.505669564,125300
1140,79.0,9.598855158,126400
1150,80.0,9.673774502,127500
1160,80.0,9.738738152,128600
1170,79.0,9.805459221,129700
1180,80.0,9.937017489,130800
1190,80.0,10.136069135,131900
1200,79.0,10.260780457,133000
1210,80.0,10.364423633,134100
1220,79.0,10.503185516,135200
1230,79.0,10.599467635,136300
1240,79.0,10.688671376,137400
1250,79.0,10.781534201,138500
1260,80.0,10.861438734,139600
1270,80.0,10.91364669,140700
1280,79.0,10.963111448,141800
1290,79.0,11.028261079,142900
1300,79.0,11.11573567,144000
1310,79.0,11.164882699,145100
1320,80.0,11.233236582,146200
1330,79.0,11.283249174,147300
1340,80.0,11.333745763,148400
1350,79.0,11.427739896,149500
1360,79.0,11.519961177,150600
1370,79.0,11.595406568,151700
1380,79.0,11.672157019,152800
1390,80.0,11.751931899,153900
1400,79.0,11.848395089,155000
1410,79.0,12.10226355,156100
1420,80.0,12.231296343,157200
1430,79.0,12.281736763,158300
1440,80.0,12.329614084,159400
1450,79.0,12.381270709,160500
1460,80.0,12.444784128,161600
1470,80.0,12.521999683,162700
1480,79.0,12.594726119,163800
1490,80.0,12.690882214,164900
1500,79.0,12.928674723,166000
1510,79.0,13.094321664,167100
1520,80.0,13.190921301,168200
1530,79.0,13.243359917,169300
1540,79.0,13.305237584,170400
1550,79.0,13.366321196,171500
1560,79.0,13.435556559,172600
1570,79.0,13.497313488,173700
1580,80.0,13.548695207,174800
1590,80.0,13.600865647,175900
1600,79.0,13.66944814,177000
1610,80.0,13.723093025,178100
1620,79.0,13.820628588,179200
1630,79.0,13.97215298,180300
1640,79.0,14.10010061,181400
1650,79.0,14.16180841,182500
1660,79.0,14.229150113,183600
1670,79.0,14.304535649,184700
1680,80.0,14.373656615,185800
1690,79.0,14.453946795,186900
1700,79.0,14.522441858,188000
1710,79.0,14.627834103,189100
1720,79.0,14.696079339,190200
1730,80.0,14.808428507,191300
1740,79.0,14.973164634,192400
1750,79.0,15.130984754,193500
1760,80.0,15.182369392,194600
1770,79.0,15.245405684,195700
1780,79.0,15.304348234,196800
1790,79.0,15.376630157,197900
1800,79.0,15.426161617,199000
1810,79.0,15.490350281,200100
1820,79.0,15.548550521,201200
1830,79.0,15.616145113,202300
1840,80.0,15.670395325,203400
1850,80.0,15.738120124,204500
1860,79.0,15.830596224,205600
1870,79.0,15.949286468,206700
1880,79.0,16.075726261,207800
1890,79.0,16.130125795,208900
1900,80.0,16.178657963,210000
1910,79.0,16.226367145,211100
1920,80.0,16.280432832,212200
1930,80.0,16.329311731,213300
1940,80.0,16.393985131,214400
1950,79.0,16.445264841,215500
1960,79.0,16.503197625,216600
1970,79.0,16.56254912,217700
1980,79.0,16.613162001,218800
1990,79.0,16.66357952,219900
2000,79.0,16.745379559,221000
2010,79.0,16.863180999,222100
2020,79.0,16.984494142,223200
2030,80.0,17.120985347,224300
2040,80.0,17.217683009,225400
2050,79.0,17.314726516,226500
2060,80.0,17.783938176,227600
2070,79.0,18.011444022,228700
2080,80.0,18.18751954,229800
2090,79.0,18.403186379,230900
2100,79.0,18.535217947,232000
2110,80.0,18.690022261,233100
2120,79.0,18.867723403,234200
2130,79.0,19.079636151,235300
2140,80.0,19.226954182,236400
2150,79.0,19.336476134,237500
2160,80.0,19.392934618,238600
2170,80.0,19.453351916,239700
2180,80.0,19.517336821,240800
2190,79.0,19.577782144,241900
2200,80.0,19.651026967,243000
2210,79.0,19.829402906,244100
2220,79.0,19.987407856,245200
2230,79.0,20.095873547,246300
2240,79.0,20.154987564,247400
2250,79.0,20.214350851,248500
2260,79.0,20.266801872,249600
2270,80.0,20.316568468,250700
2280,80.0,20.369016282,251800
2290,80.0,20.421583221,252900
2300,80.0,20.468958413,254000
2310,79.0,20.515780249,255100
2320,80.0,20.562666226,256200
2330,80.0,20.610936898,257300
2340,80.0,20.689119822,258400
2350,79.0,20.771324616,259500
2360,79.0,20.856181294,260600
2370,79.0,20.935401337,261700
2380,79.0,20.988527763,262800
2390,79.0,21.035923885,263900
2400,79.0,21.08567947,265000
2410,80.0,21.135319687,266100
2420,79.0,21.19026584,267200
2430,79.0,21.235913793,268300
2440,80.0,21.285361773,269400
2450,79.0,21.352293737,270500
2460,80.0,21.408700488,271600
2470,80.0,21.46076109,272700
2480,80.0,21.510661461,273800
2490,79.0,21.557315157,274900
2500,80.0,21.622983975,276000
2510,79.0,21.69992928,277100
2520,79.0,21.785355273,278200
2530,80.0,21.87218255,279300
2540,79.0,21.942972122,280400
2550,79.0,22.010457265,281500
2560,79.0,22.077509617,282600
2570,79.0,22.14516364,283700
2580,80.0,22.214270034,284800
2590,80.0,22.289814002,285900
2600,80.0,22.377203061,287000
2610,79.0,22.458512521,288100
2620,79.0,22.519238427,289200
2630,79.0,22.598280757,290300
2640,79.0,22.722369283,291400
2650,80.0,23.123843268,292500
2660,80.0,23.354158817,293600
2670,80.0,23.689770117,294700
2680,80.0,23.985217706,295800
2690,80.0,24.232593407,296900
2700,80.0,24.725821035,298000
2710,80.0,24.970843276,299100
2720,80.0,25.04853523,300200
2730,80.0,25.206702023,301300
2740,80.0,25.327363039,302400
2750,80.0,25.438954596,303500
2760,80.0,25.816861542,304600
2770,80.0,26.057223616,305700
2780,80.0,26.252536294,306800
2790,80.0,26.732208638,307900
2800,80.0,26.877999783,309000
2810,80.0,27.016626337,310100
2820,80.0,27.191893086,311200
2830,80.0,27.674787853,312300
2840,80.0,27.924965575,313400
2850,80.0,28.147161286,314500
2860,80.0,28.657336782,315600
2870,80.0,28.891421772,316700
2880,80.0,29.100072418,317800
2890,80.0,29.568626999,318900
2900,80.0,29.662581265,320000
2910,80.0,29.89894161,321100
2920,80.0,30.175335824,322200
2930,80.0,30.524232072,323300
2940,80.0,30.673280671,324400
2950,80.0,30.801461024,325500
2960,80.0,30.886801256,326600
2970,80.0,31.233300722,327700
2980,80.0,31.364423957,328800
2990,80.0,31.49808299,329900
3000,80.0,31.567417181,331000
