iterations,fitness,time,fevals
1510,67.0,0.204154069,106235
1520,65.0,0.204985647,106926
1530,67.0,0.205721272,107620
1540,67.0,0.206495977,108305
1550,66.0,0.207218224,108999
1560,66.0,0.207936444,109695
1570,66.0,0.208658946,110387
1580,68.0,0.209392944,111081
1590,67.0,0.210123714,111791
1600,69.0,0.210878974,112473
1610,70.0,0.2117247,113173
1620,70.0,0.212541376,113870
1630,69.0,0.231927996,114577
1640,68.0,0.233104028,115278
1650,68.0,0.234834047,115974
1660,68.0,0.236079057,116680
1670,69.0,0.23697525,117371
1680,66.0,0.238329814,118071
1690,69.0,0.239311377,118778
1700,66.0,0.240271469,119485
1710,70.0,0.241106575,120196
1720,68.0,0.242160554,120875
1730,66.0,0.24361366,121587
1740,66.0,0.248413563,122298
1750,66.0,0.249774444,122984
1760,66.0,0.256240155,123683
1770,67.0,0.257135107,124395
1780,67.0,0.262962902,125106
1790,67.0,0.265136116,125809
1800,66.0,0.265960834,126508
1810,64.0,0.266938133,127212
1820,64.0,0.267714308,127911
1830,64.0,0.268478724,128609
1840,65.0,0.276144284,129305
1850,69.0,0.281980194,130011
1860,66.0,0.282742591,130701
1870,68.0,0.283503872,131391
1880,70.0,0.284294776,132091
1890,69.0,0.285091344,132800
1900,69.0,0.286122272,133483
1910,68.0,0.286903013,134191
1920,70.0,0.287645755,134897
1930,71.0,0.288367405,135589
1940,71.0,0.289193845,136291
1950,68.0,0.290028821,136973
1960,67.0,0.290860109,137678
1970,67.0,0.291707113,138393
1980,69.0,0.29270876,139102
1990,66.0,0.293792394,139809
2000,68.0,0.294588695,140499
2010,68.0,0.295459291,141182
2020,68.0,0.296319953,141887
2030,69.0,0.297369623,142574
2040,68.0,0.298193569,143274
2050,67.0,0.299262079,143983
2060,67.0,0.301711482,144686
2070,69.0,0.302557509,145383
2080,67.0,0.303820016,146075
2090,67.0,0.305262351,146759
2100,67.0,0.306606656,147452
2110,65.0,0.30808654,148169
2120,67.0,0.309456871,148864
2130,67.0,0.310806953,149565
2140,67.0,0.312632714,150266
2150,67.0,0.314095867,150973
2160,69.0,0.321522959,151670
2170,66.0,0.322293545,152370
2180,65.0,0.32934566,153065
2190,67.0,0.333389429,153754
2200,65.0,0.334171947,154445
2210,66.0,0.334962699,155146
2220,68.0,0.34069541,155834
2230,68.0,0.342169897,156530
2240,68.0,0.354245019,157222
2250,67.0,0.355106019,157911
2260,66.0,0.355955162,158595
2270,66.0,0.358656523,159294
2280,66.0,0.363280258,159996
2290,71.0,0.365312896,160689
2300,70.0,0.366387044,161389
2310,71.0,0.367227351,162090
2320,70.0,0.368252911,162788
2330,70.0,0.369262538,163487
2340,68.0,0.370100201,164174
2350,70.0,0.370919756,164857
2360,72.0,0.390616565,165554
2370,69.0,0.392216599,166242
2380,69.0,0.393500137,166927
2390,68.0,0.39426014,167613
2400,70.0,0.401231737,168295
2410,69.0,0.403551036,169006
2420,67.0,0.404395347,169697
2430,68.0,0.414535062,170395
2440,69.0,0.415350152,171097
2450,71.0,0.416136357,171793
2460,68.0,0.416949631,172508
2470,68.0,0.41775328,173208
2480,68.0,0.420334002,173920
2490,67.0,0.421334728,174617
2500,68.0,0.422630516,175313
2510,66.0,0.439192933,175998
2520,66.0,0.441941528,176702
2530,65.0,0.443233833,177404
2540,68.0,0.444766127,178083
2550,69.0,0.449194607,178786
2560,66.0,0.449984591,179482
2570,66.0,0.450798956,180184
2580,65.0,0.452407506,180883
2590,66.0,0.453472555,181573
2600,67.0,0.457042333,182265
2610,66.0,0.457869608,182963
2620,65.0,0.459308382,183662
2630,64.0,0.460339744,184355
2640,66.0,0.462946769,185045
2650,66.0,0.465900114,185745
2660,66.0,0.466869325,186438
2670,70.0,0.467791315,187130
2680,66.0,0.468796193,187827
2690,67.0,0.469683264,188530
2700,68.0,0.472005345,189205
2710,67.0,0.472810651,189894
2720,69.0,0.473757464,190587
2730,69.0,0.474586312,191277
2740,68.0,0.479032416,191970
2750,68.0,0.48422952,192666
2760,69.0,0.486418734,193367
2770,68.0,0.512607847,194049
2780,69.0,0.514586893,194746
2790,70.0,0.515381397,195452
2800,68.0,0.516168327,196148
2810,65.0,0.516950804,196836
2820,67.0,0.518358586,197543
2830,68.0,0.519210509,198252
2840,68.0,0.520095452,198952
2850,66.0,0.525048301,199639
2860,71.0,0.52750389,200343
2870,68.0,0.529126915,201052
2880,71.0,0.530479186,201758
2890,70.0,0.532541899,202460
2900,70.0,0.535153583,203146
2910,69.0,0.5361972,203851
2920,69.0,0.54141194,204549
2930,68.0,0.544568603,205258
2940,65.0,0.545745039,205957
2950,67.0,0.546651848,206666
2960,67.0,0.552869259,207357
2970,69.0,0.55397368,208037
2980,69.0,0.554854938,208742
2990,70.0,0.557648581,209448
3000,68.0,0.559212412,210149
