iterations,fitness,time,fevals
1580,79.0,13.155752981,174800
1590,78.0,13.24869168,175900
1600,78.0,13.315997987,177000
1610,79.0,13.382334356,178100
1620,78.0,13.452626964,179200
1630,79.0,13.575983647,180300
1640,79.0,13.706039562,181400
1650,79.0,13.835968401,182500
1660,79.0,13.925513421,183600
1670,78.0,14.066809762,184700
1680,78.0,14.143685346,185800
1690,78.0,14.243889291,186900
1700,79.0,14.602904212,188000
1710,78.0,14.94866499,189100
1720,78.0,15.303713216,190200
1730,78.0,15.558740493,191300
1740,79.0,15.739883712,192400
1750,79.0,15.845471717,193500
1760,78.0,15.960079374,194600
1770,79.0,16.062067803,195700
1780,79.0,16.11261729,196800
1790,78.0,16.171502436,197900
1800,78.0,16.324660645,199000
1810,79.0,16.468270139,200100
1820,78.0,16.606737622,201200
1830,78.0,16.740781007,202300
1840,78.0,16.831599006,203400
1850,79.0,16.927251615,204500
1860,78.0,16.999257389,205600
1870,78.0,17.066783785,206700
1880,79.0,17.12874917,207800
1890,79.0,17.182987443,208900
1900,78.0,17.232842992,210000
1910,78.0,17.281942655,211100
1920,78.0,17.334207869,212200
1930,79.0,17.400959864,213300
1940,79.0,17.533417692,214400
1950,79.0,17.649769942,215500
1960,79.0,17.731908056,216600
1970,78.0,17.790358292,217700
1980,78.0,17.843602912,218800
1990,78.0,17.896714908,219900
2000,79.0,17.946409918,221000
2010,79.0,17.997717432,222100
2020,79.0,18.049768366,223200
2030,79.0,18.103804242,224300
2040,78.0,18.157035494,225400
2050,78.0,18.209274799,226500
2060,79.0,18.263339205,227600
2070,78.0,18.317633438,228700
2080,78.0,18.369090833,229800
2090,79.0,18.447598591,230900
2100,79.0,18.639063681,232000
2110,79.0,18.730787502,233100
2120,79.0,18.787977991,234200
2130,79.0,18.840890333,235300
2140,79.0,18.893874741,236400
2150,79.0,18.946064897,237500
2160,78.0,18.998942758,238600
2170,78.0,19.053246742,239700
2180,78.0,19.120990524,240800
2190,79.0,19.246635751,241900
2200,80.0,19.407627725,243000
2210,78.0,19.526549719,244100
2220,78.0,19.621915264,245200
2230,78.0,19.712785937,246300
2240,79.0,19.769955008,247400
2250,79.0,19.824510528,248500
2260,78.0,19.882641482,249600
2270,78.0,19.957052473,250700
2280,78.0,20.012238606,251800
2290,78.0,20.070653412,252900
2300,78.0,20.123564674,254000
2310,78.0,20.176436574,255100
2320,78.0,20.245080693,256200
2330,79.0,20.330179419,257300
2340,78.0,20.455683892,258400
2350,78.0,20.545281219,259500
2360,78.0,20.635462625,260600
2370,79.0,20.729875454,261700
2380,78.0,20.783285063,262800
2390,78.0,20.848641518,263900
2400,78.0,20.925643309,265000
2410,79.0,20.997141179,266100
2420,78.0,21.067035318,267200
2430,79.0,21.122960475,268300
2440,79.0,21.17603137,269400
2450,78.0,21.231918007,270500
2460,79.0,21.290228996,271600
2470,79.0,21.383879049,272700
2480,78.0,21.519068201,273800
2490,78.0,21.607780606,274900
2500,79.0,21.693334918,276000
2510,79.0,21.778261217,277100
2520,79.0,21.844708261,278200
2530,78.0,21.899551912,279300
2540,78.0,21.954827259,280400
2550,78.0,22.012470926,281500
2560,78.0,22.06951715,282600
2570,79.0,22.126982814,283700
2580,79.0,22.184027844,284800
2590,78.0,22.239782999,285900
2600,78.0,22.297347266,287000
2610,78.0,22.381629079,288100
2620,79.0,22.489000205,289200
2630,78.0,22.578714576,290300
2640,78.0,22.665427368,291400
2650,78.0,22.717581799,292500
2660,78.0,22.773322638,293600
2670,78.0,22.827134508,294700
2680,79.0,22.8771242,295800
2690,78.0,22.932162649,296900
2700,78.0,22.99894504,298000
2710,78.0,23.061337816,299100
2720,79.0,23.11872265,300200
2730,78.0,23.171196404,301300
2740,79.0,23.221418432,302400
2750,78.0,23.277112503,303500
2760,79.0,23.36463705,304600
2770,78.0,23.459403383,305700
2780,79.0,23.547232136,306800
2790,78.0,23.626337722,307900
2800,79.0,23.680867666,309000
2810,78.0,23.733535676,310100
2820,78.0,23.787255405,311200
2830,78.0,23.838145439,312300
2840,78.0,23.889860799,313400
2850,78.0,23.939094682,314500
2860,79.0,23.988635012,315600
2870,78.0,24.038007395,316700
2880,79.0,24.089034059,317800
2890,78.0,24.14276727,318900
2900,79.0,24.194646114,320000
2910,78.0,24.250630415,321100
2920,79.0,24.334889378,322200
2930,79.0,24.426584859,323300
2940,78.0,24.51213109,324400
2950,78.0,24.596248579,325500
2960,79.0,24.679261356,326600
2970,79.0,24.730000193,327700
2980,79.0,24.78670935,328800
2990,79.0,24.837955182,329900
3000,78.0,24.89771383,331000
