iterations,fitness,time,fevals
1780,78.0,14.771000775,196800
1790,77.0,14.823280699,197900
1800,78.0,14.87163875,199000
1810,77.0,14.919584699,200100
1820,78.0,15.019610077,201200
1830,77.0,15.108037156,202300
1840,77.0,15.197775851,203400
1850,78.0,15.277933097,204500
1860,78.0,15.340956877,205600
1870,78.0,15.397918918,206700
1880,77.0,15.454528942,207800
1890,78.0,15.506164923,208900
1900,77.0,15.558837391,210000
1910,77.0,15.609196292,211100
1920,78.0,15.660173701,212200
1930,78.0,15.710957354,213300
1940,77.0,15.767444229,214400
1950,78.0,15.822108397,215500
1960,77.0,15.876534186,216600
1970,77.0,15.96005683,217700
1980,78.0,16.056201704,218800
1990,78.0,16.147990456,219900
2000,78.0,16.24516887,221000
2010,78.0,16.296671431,222100
2020,78.0,16.349152489,223200
2030,77.0,16.400508138,224300
2040,78.0,16.450949637,225400
2050,77.0,16.501002272,226500
2060,77.0,16.553448402,227600
2070,78.0,16.608000586,228700
2080,78.0,16.663838069,229800
2090,77.0,16.722674868,230900
2100,77.0,16.851162657,232000
2110,78.0,16.948605103,233100
2120,78.0,17.074536361,234200
2130,78.0,17.223422152,235300
2140,77.0,17.322709574,236400
2150,78.0,17.389661398,237500
2160,78.0,17.452678661,238600
2170,77.0,17.524507049,239700
2180,77.0,17.59006785,240800
2190,78.0,17.649610428,241900
2200,78.0,17.741718774,243000
2210,78.0,17.821490378,244100
2220,77.0,18.150259486,245200
2230,77.0,18.381713746,246300
2240,77.0,18.448691494,247400
2250,78.0,18.506343616,248500
2260,77.0,18.566938861,249600
2270,78.0,18.619681746,250700
2280,77.0,18.668021351,251800
2290,78.0,18.72314795,252900
2300,77.0,18.773212613,254000
2310,78.0,18.820293459,255100
2320,77.0,18.895922618,256200
2330,77.0,18.994568438,257300
2340,77.0,19.081218626,258400
2350,78.0,19.317810201,259500
2360,78.0,19.400972766,260600
2370,77.0,19.463970144,261700
2380,77.0,19.517905348,262800
2390,78.0,19.56933552,263900
2400,77.0,19.622633708,265000
2410,78.0,19.696857119,266100
2420,78.0,19.758159954,267200
2430,77.0,19.808815966,268300
2440,78.0,19.879944639,269400
2450,77.0,20.020894028,270500
2460,77.0,20.192975014,271600
2470,77.0,20.313384051,272700
2480,78.0,20.396638686,273800
2490,78.0,20.454864656,274900
2500,78.0,20.510891541,276000
2510,77.0,20.56635418,277100
2520,77.0,20.620076937,278200
2530,78.0,20.678387728,279300
2540,77.0,20.775246939,280400
2550,77.0,20.852904975,281500
2560,78.0,21.000507177,282600
2570,78.0,21.30977963,283700
2580,78.0,21.390405248,284800
2590,77.0,21.46754533,285900
2600,77.0,21.557154729,287000
2610,78.0,21.610982499,288100
2620,78.0,21.670843436,289200
2630,77.0,21.754229262,290300
2640,77.0,21.828042599,291400
2650,78.0,21.933049575,292500
2660,78.0,22.073508915,293600
2670,77.0,22.166516905,294700
2680,77.0,22.230999024,295800
2690,78.0,22.281431886,296900
2700,77.0,22.329123181,298000
2710,78.0,22.376867019,299100
2720,78.0,22.428160423,300200
2730,78.0,22.483921964,301300
2740,78.0,22.615184801,302400
2750,78.0,22.756462296,303500
2760,78.0,22.90377686,304600
2770,77.0,23.194082268,305700
2780,78.0,23.314576681,306800
2790,78.0,23.421973059,307900
2800,78.0,23.525126608,309000
2810,77.0,23.637131663,310100
2820,77.0,23.73118627,311200
2830,78.0,23.937353345,312300
2840,77.0,24.098577374,313400
2850,78.0,24.198063055,314500
2860,78.0,24.24913591,315600
2870,77.0,24.303026008,316700
2880,78.0,24.357446628,317800
2890,77.0,24.409549562,318900
2900,77.0,24.461541223,320000
2910,77.0,24.515886029,321100
2920,77.0,24.575841277,322200
2930,77.0,24.656812061,323300
2940,78.0,24.779450695,324400
2950,77.0,24.958747056,325500
2960,77.0,25.049753292,326600
2970,77.0,25.131208654,327700
2980,77.0,25.191327098,328800
2990,78.0,25.241171551,329900
3000,77.0,25.291741074,331000
