iterations,fitness,time,fevals
2700,80.0,0.010289372,2711
2710,80.0,0.010312862,2721
2720,80.0,0.010326636,2731
2730,80.0,0.010340465,2741
2740,80.0,0.01038665,2751
2750,80.0,0.010400786,2761
2760,80.0,0.010414755,2771
2770,80.0,0.010428098,2781
2780,80.0,0.010440031,2791
2790,80.0,0.010452177,2801
2800,80.0,0.010463913,2811
2810,80.0,0.010474853,2821
2820,80.0,0.010506088,2831
2830,80.0,0.010544817,2841
2840,80.0,0.010561628,2851
2850,80.0,0.01057279,2861
2860,80.0,0.010595231,2871
2870,80.0,0.010612082,2881
2880,80.0,0.010636613,2891
2890,80.0,0.010660559,2901
2900,80.0,0.01068998,2911
2910,80.0,0.010711136,2921
2920,80.0,0.010726641,2931
2930,80.0,0.010741834,2941
2940,80.0,0.01075754,2951
2950,80.0,0.01078061,2961
2960,80.0,0.010793531,2971
2970,80.0,0.010810736,2981
2980,80.0,0.010824122,2991
2990,80.0,0.010836597,3001
3000,80.0,0.010848248,3011
