iterations,fitness,time,fevals
2600,80.0,0.011114976,2611
2610,80.0,0.011140263,2621
2620,80.0,0.011163582,2631
2630,80.0,0.011187064,2641
2640,80.0,0.011206951,2651
2650,80.0,0.011226804,2661
2660,80.0,0.011246104,2671
2670,80.0,0.011271498,2681
2680,80.0,0.01130635,2691
2690,80.0,0.011348667,2701
2700,80.0,0.011376048,2711
2710,80.0,0.011399743,2721
2720,80.0,0.01142303,2731
2730,80.0,0.011447025,2741
2740,80.0,0.011470558,2751
2750,80.0,0.011492217,2761
2760,80.0,0.011512405,2771
2770,80.0,0.011533499,2781
2780,80.0,0.011555951,2791
2790,80.0,0.011583172,2801
2800,80.0,0.011621485,2811
2810,80.0,0.011650441,2821
2820,80.0,0.011697341,2831
2830,80.0,0.011726484,2841
2840,80.0,0.011803696,2851
2850,80.0,0.011836067,2861
2860,80.0,0.011877727,2871
2870,80.0,0.011919544,2881
2880,80.0,0.011956565,2891
2890,80.0,0.011987077,2901
2900,80.0,0.012011427,2911
2910,80.0,0.012034403,2921
2920,80.0,0.012055468,2931
2930,80.0,0.012072653,2941
2940,80.0,0.012216195,2951
2950,80.0,0.012254183,2961
2960,80.0,0.012275061,2971
2970,80.0,0.012294579,2981
2980,80.0,0.012319909,2991
2990,80.0,0.012343856,3001
3000,80.0,0.012365317,3011
