iterations,fitness,time,fevals
1300,0.0715242655594,0.469955361012,43824
1310,0.0716272569305,0.474231742017,44160
1320,0.0732451470973,0.476760355021,44489
1330,0.0705781114471,0.480732850017,44817
1340,0.0701662248152,0.48330791702,45152
1350,0.0696325011077,0.48592037402,45481
1360,0.0711969610022,0.48843967502,45815
1370,0.0693947441535,0.490826507019,46157
1380,0.0740924278255,0.493305810021,46483
1390,0.0689854338445,0.500064886022,46820
1400,0.0724707330047,0.507506805021,47152
1410,0.0729017152227,0.510944187023,47494
1420,0.0726637223814,0.51386095702,47833
1430,0.0718651435197,0.520560653022,48163
1440,0.0721721985968,0.523060023021,48482
1450,0.0717553426049,0.52552298802,48814
1460,0.0731674740422,0.535253380025,49148
1470,0.069613220857,0.537868130028,49480
1480,0.0684768325404,0.540399116027,49816
1490,0.0680717718863,0.563479135031,50137
1500,0.0682603720105,0.565759217032,50468
1510,0.0682603720105,0.568529098033,50814
1520,0.0710253984783,0.582063871028,51156
1530,0.0709948985297,0.584239269032,51485
1540,0.0723507876731,0.601244133031,51819
1550,0.0723507876731,0.603372179037,52150
1560,0.0724776092582,0.615677177033,52481
1570,0.063893529949,0.617893223032,52818
1580,0.0651027765141,0.620150361028,53161
1590,0.0639975671979,0.622551887027,53503
1600,0.0641358608599,0.627045587025,53835
1610,0.0676923024897,0.629452929024,54177
1620,0.06553699261,0.631552989027,54522
1630,0.0696320849126,0.645384828029,54856
1640,0.0716204669507,0.64766146303,55192
1650,0.0736038853047,0.653229512034,55533
1660,0.0762974620629,0.655569274037,55863
1670,0.0730644851556,0.659424334037,56197
1680,0.0726673306197,0.663905573034,56530
1690,0.0742270279048,0.665781652031,56864
1700,0.0707162746833,0.672225136026,57193
1710,0.0727325225045,0.675987559029,57532
1720,0.073254005036,0.678052312032,57864
1730,0.073254005036,0.680204239034,58197
1740,0.0742438050428,0.683430567035,58535
1750,0.0744600891049,0.686643075038,58877
1760,0.0757756069398,0.688783953039,59196
1770,0.0748292416772,0.690859992035,59534
1780,0.0770395531415,0.692843613033,59867
1790,0.0786753963634,0.779226562037,60193
1800,0.0770395531415,0.785438951039,60524
1810,0.0784401450343,0.789072846041,60859
1820,0.0785073358019,0.791440536043,61179
1830,0.0765496696871,0.793581444043,61517
1840,0.0796930929418,0.795909313041,61852
1850,0.0812596256685,0.797884749045,62181
1860,0.0796930929418,0.799829823045,62517
1870,0.0796930929418,0.801914673044,62852
1880,0.0775926369527,0.804149895041,63189
1890,0.0711233485748,0.808779988038,63521
1900,0.0686622068281,0.815428854039,63844
1910,0.0660382070381,0.817636354041,64180
1920,0.0662889930541,0.819973232043,64521
1930,0.0660299236994,0.82246235304,64848
1940,0.0647964439386,0.824864663045,65183
1950,0.0696693858058,0.827638618051,65535
1960,0.0690412994047,0.830006261051,65867
1970,0.06496698671,0.83267756705,66195
1980,0.0704368370954,0.835066801053,66536
1990,0.0688531090361,0.837516857056,66873
2000,0.0752121217816,0.840501152059,67208
2010,0.0668859125647,0.843676373057,67544
2020,0.0671957408819,0.846466791052,67869
2030,0.0676662525733,0.849047205054,68199
2040,0.0690343704632,0.851739531056,68528
2050,0.0713136227193,0.854658758057,68862
2060,0.0679858633715,0.85749158806,69193
2070,0.0714442320474,0.860031418066,69525
2080,0.0730219535966,0.86263942207,69854
2090,0.0749622701531,0.865561367071,70196
2100,0.0741679601859,0.86804243207,70524
2110,0.0740631074013,0.870530301072,70859
2120,0.0725579735795,0.873023300075,71183
2130,0.0748793925982,0.875677346077,71511
2140,0.073095678793,0.878597498071,71850
2150,0.0742117402885,0.881314443075,72187
2160,0.0715159353979,0.883786160077,72516
2170,0.0706805214667,0.886773124075,72847
2180,0.0724249477104,0.889846981074,73177
2190,0.0724798956049,0.892683143073,73505
2200,0.0729850663362,0.89540168707,73836
2210,0.0727269836319,0.897968363075,74167
2220,0.0730462288357,0.900999208076,74506
2230,0.0727479904064,0.90396454608,74839
2240,0.0751802091215,0.906912463084,75177
2250,0.0739217583663,0.910076175081,75520
2260,0.0706869106684,0.913197313079,75849
2270,0.074545977399,0.916208209077,76183
2280,0.0677044689321,0.925033292078,76506
2290,0.0736638887757,0.928190762083,76848
2300,0.0726144559264,0.931123150083,77182
2310,0.0776429588896,0.934147818087,77508
2320,0.0757178589164,0.937243809087,77853
2330,0.0743530072058,0.940685502086,78189
2340,0.0724654335576,0.944035039087,78536
2350,0.068291951551,0.94718433309,78863
2360,0.0675083430835,0.950283243088,79200
2370,0.0664503746392,0.953484982085,79526
2380,0.0713966554542,0.956615457086,79866
2390,0.0726797367402,0.95963039709,80207
2400,0.0818669025941,0.962611113093,80529
2410,0.0758537218278,0.965849640095,80867
2420,0.0768313579549,0.968788148093,81201
2430,0.0800594584042,0.971572676091,81528
2440,0.0847108279473,0.974576452085,81876
2450,0.0848012277163,0.977465498079,82207
2460,0.0876606740266,0.98018764508,82538
2470,0.0834157217877,0.982831455083,82872
2480,0.081313904473,0.985677244083,83213
2490,0.079099528734,0.988459994085,83547
2500,0.0782890747805,0.991291927086,83886
2510,0.0782890747805,0.994245121088,84221
2520,0.0753428054687,0.996948326094,84556
2530,0.0709204760836,0.999830199093,84891
2540,0.0709747129825,1.0025093091,85224
2550,0.0709747129825,1.00527400809,85563
2560,0.0708825113198,1.00791414409,85894
2570,0.0729188259764,1.0107033661,86231
2580,0.0732800083795,1.0134990361,86572
2590,0.0742458501737,1.0163431231,86909
2600,0.0691572640395,1.0190593541,87252
2610,0.0691572640395,1.0221517471,87593
2620,0.0686979208006,1.0247193401,87940
2630,0.0671280090186,1.0274600831,88263
2640,0.0664921981336,1.0304217021,88597
2650,0.0661465798507,1.03332040211,88933
2660,0.0672387419571,1.03624426111,89255
2670,0.066648281282,1.03925259311,89586
2680,0.0688009291153,1.04226770811,89918
2690,0.0676962016067,1.04520539711,90261
2700,0.0693950614478,1.04825577011,90595
2710,0.0703081815949,1.05126774911,90930
2720,0.0709325252521,1.0542044261,91260
2730,0.0726783094636,1.0571664121,91584
2740,0.0724258617642,1.06025895011,91917
2750,0.0720831200496,1.06350880511,92246
2760,0.072169705712,1.06632285511,92584
2770,0.0702090337881,1.06945003712,92913
2780,0.0725360657993,1.07270710712,93252
2790,0.0760907609061,1.07570385211,93586
2800,0.0736507032925,1.07868052511,93918
2810,0.0677146981312,1.08180647411,94250
2820,0.0690543644969,1.08495186411,94581
2830,0.0699300788017,1.08824675411,94902
2840,0.0709146335613,1.09132871911,95226
2850,0.0704178783879,1.09458454211,95555
2860,0.0668082804622,1.09795902811,95891
2870,0.0638685565413,1.10122022511,96231
2880,0.0615642283093,1.10429343011,96555
2890,0.0627963084426,1.1114116711,96887
2900,0.0683242024634,1.1143427951,97232
2910,0.0678027050772,1.1174594611,97563
2920,0.0696195161087,1.1205290131,97899
2930,0.0718198021929,1.1236599671,98232
2940,0.0711484048661,1.12658377911,98569
2950,0.0683334300311,1.12963884111,98909
2960,0.0727193261471,1.13258477111,99239
2970,0.0754459022572,1.1354116501,99572
2980,0.0721160235529,1.1381451331,99900
2990,0.0707058825133,1.14446790511,100233
3000,0.069818357754,1.1473284641,100579
